,crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b,lstat
447,-0.644224083393628,-0.018503789580354382,-0.6016895014265768,-0.02218764795816667,-1.120191162114791,-1.2009390736074332,-0.3700971848251404,0.3753864113729168,0.15840240980984757,-0.20603458848772632,-0.7401702181251261,0.20901771069550337,-4.193642800145872
448,-0.3660541773931055,-0.019670870752919886,-0.5999214820292312,-0.02347907889179124,-1.0968104216373669,-1.1883992850410627,-0.19437141467329308,0.5054744857445668,0.1612599500726343,-0.21708713334950866,-0.7557844268683008,0.17063521511520044,-4.331664878082374
449,0.02990025443935619,-0.01279349829402495,-0.6134909403444019,-0.023787184406552562,-1.0495065002324047,-1.0785752331664424,-0.18722224171584315,0.38830799658269904,0.16511249128401145,-0.23936031714660153,-0.7718612885542675,-0.32022020381607935,-4.891376852416016
450,0.042349678563080105,-0.01298802802122715,-0.7208831753316074,-0.02159745070117819,-1.2035626909132324,-0.19131472677385666,-0.26788469988430824,0.37650405976197593,0.12626374812219646,-0.21799909582573046,-0.9641928623721957,-0.8846827427910449,-4.636885531619428
451,0.4945450994924797,-0.01593536537341037,-0.6428884143584902,-0.026319215505306057,-0.9659296002066081,-0.48173247397874003,-0.37453354424072105,0.4604237291516589,0.15377931347495952,-0.18405508438025542,-0.8445781049635097,0.02941298845722718,-4.699062845355828
452,0.7500636489469662,-0.019776332804659232,-0.5124249680893077,-0.029970612504718903,-0.925375129920196,-1.2170887150609644,-0.34153986740675996,0.5084865000419528,0.16815501880517028,-0.21309268361005132,-0.7325065735125573,0.36988399758652507,-4.041687800257967
453,-0.5858381382149027,-0.053255953893715485,-0.8431846351137395,-0.030549584782053194,-1.6606651447912095,4.748849285681831,-0.1713075157415156,0.5881805407103392,0.08719961329905786,-0.24850336320294264,-1.2669914082692733,0.2975328981041399,-4.950340111572593
454,-0.4657777117329539,-0.012496468085052797,-0.7487622899838712,-0.02886511020587844,-1.1600139729792598,-0.1556238080157072,-0.16281681509304965,0.5877939929425828,0.1486561792235485,-0.1897240136619305,-0.9256698769611922,-0.6633638788017909,-4.537209744431984
455,0.6660924881849114,-0.013819801545985479,-0.5919284439606193,-0.028194053672738754,-0.9871694924295461,-1.1023341109717684,-0.3848144638179725,0.42844500806144603,0.16129155810439993,-0.22155422553490522,-0.7788526702677411,-0.760925931726116,-4.261109378209944
456,0.5412752027605395,-0.011056642086427971,-0.5505158339670478,-0.03022010284877903,-0.9574082402018865,-1.6480745804161905,-0.3631394820573123,0.41406129318921003,0.16306313087649896,-0.1564908180144835,-0.799060357248389,-0.9683540764547722,-4.096953011317517
457,-0.19154572990575666,-0.008875416843712054,-0.5336635631342401,-0.02605181202121457,-0.9306544367499845,-1.5357901556743794,0.001088116396885732,0.6134111991911905,0.15401867316410733,-0.1756525083115705,-0.7713398953923171,-0.8527862800725651,-3.784031708433009
458,-0.15586419158820924,-0.01736277945528908,-0.5349212816073797,-0.023932202827800102,-1.1188093443321008,-1.1934633495582103,-0.16949317770530475,0.5696591692510988,0.1445298107550622,-0.22609093847524345,-0.7246173959222318,-0.2753102173002782,-3.7241976190206847
459,0.514866854727101,-0.011198528361893828,-0.44675384477741303,-0.017674043681651885,-0.7852428266819828,-1.3020948993620776,-0.054953836310225254,0.6705134846663464,0.15897953505696327,-0.1385193092891337,-0.6207686046321853,0.18099139590153296,-1.7750188950419459
460,0.7387499330854644,-0.01614234406023138,-0.6509384141187489,-0.02134067145260956,-1.1688678843436127,-0.2235145353093673,-0.18546750526062233,0.4663644288711058,0.16356794413306341,-0.18381834536330527,-0.8071508625444922,-0.28532756435831574,-4.319987697064901
461,0.6971810468298778,-0.014071281924331023,-0.4700693785611212,-0.014291254515323076,-0.9233106628779991,-1.1099571958239518,-0.3285166571178016,0.3944691658913418,0.1529511103705827,-0.19894077293413906,-0.6635603871853931,0.23520062727447424,-2.0919578772127725
462,0.3455273266362022,-0.014352826539240004,-0.41786036916824876,-0.023729293963988415,-0.7984569467626376,-1.155034611897161,-0.16653189079599673,0.38024862816527416,0.1497545131957303,-0.18484563549738758,-0.597715203955609,0.05635117449946723,-0.5142283817029658
463,0.49122651920697546,-0.01313298220159303,-0.398658911608683,-0.02997074874591116,-0.7742404780590835,-1.0215807447029388,-0.22774398018607236,0.37147494445547136,0.18017999326240494,-0.16377039460377527,-0.6539493046199889,0.16308128474577227,0.03721128527084612
464,0.29226794960242397,-0.012165113179171759,-0.2858953524239069,-0.058296339367004756,0.8622579375135403,-0.9982897572313579,0.22856079351157801,0.2858368952472393,0.19804924466603188,-0.17480965162169676,-0.5841349716810238,0.1458293161761853,-0.6680844689994091
465,0.37230126066593733,-0.00771724527442341,-0.28306650829849894,-0.04203362252107115,0.6356304247479696,-2.007499509342409,0.23136536503940022,0.24643243241811982,0.23908554274992538,-0.15703058980119958,-0.5736639775268284,-0.07887678933592635,-0.8998003013075713
466,0.6116322644301551,-0.010869737146304919,-0.4370152398671577,-0.031049190428611595,0.8105871400451061,-1.605381660053753,0.05014986358699092,0.6808171542260083,0.2595879990258087,-0.08632552826322977,-0.7699935963339036,-0.6782656708562298,-3.429747316151448
467,0.6525942355897464,-0.012165915950169547,-0.4979166254593852,-0.031705317138113476,0.7997556847893295,-1.6167883171571238,-0.1974402497281727,0.5180183223661081,0.30647094372481826,-0.057916232321522876,-0.7189660013163648,0.15410141591714627,-4.522915461102892
468,-0.5488491026048224,-0.008173704838266939,-0.5053189826935041,-0.023903196437465826,1.144891364639957,-1.6873354138906316,0.4517897083981393,0.7175035548093298,0.1880036444664278,-0.10251107919082732,-0.795106831788387,0.2278748840530609,-3.9477383627095897
469,-0.5324899379927731,-0.009187485038573785,-0.39566078584860925,-0.04879509227391771,0.9433872584078854,-1.8802961151124291,0.335998753232309,0.5715579475109231,0.2083049480331008,-0.1950500203432866,-0.675443892209528,0.1934897599753613,-2.0946888561270356
470,0.6066962242134092,-0.02038139963545107,-0.3983530627850102,-0.025643934524832268,0.6532040378611473,-1.1454336193689303,0.08028886604880198,0.5698275151009147,0.2167304035117259,-0.11868769580782768,-0.6183604267453106,0.2971240672376651,-3.0598844928928717
471,0.36059131172315584,-0.014408757638125446,-0.36003952099744047,-0.03603453458988215,0.30497487107190924,-1.2551975307039407,-0.2605951412433699,0.19972547678961797,0.22138356772186202,-0.14983522705484617,-0.6055262121836491,0.10288782007211215,-1.0867996407539695
472,0.4819599131873824,-0.010575295814923374,-0.2938593019150534,-0.019427675059113143,0.5078293914486468,-0.811942279329297,0.33469906171939967,0.3703108609285051,0.23949768123964868,-0.11572753780517188,-0.45283278898242024,0.2705664077117779,-0.9823719551159574
473,0.6201387585139878,-0.023977002862271037,-0.5299813409222742,-0.015822544157910023,0.6343463621522132,4.68853011887045,0.45783732713400027,0.5713483344337961,0.14395013560301562,0.04882378426232286,-1.0707156577204455,0.23238972230336308,-0.6307415153968526
474,0.022682024714300107,-0.014988179600713109,-0.5665164343672237,-0.031542339899938904,0.41739935338991097,-2.021098899258981,-0.3681149059437112,0.2607131657429977,0.22214383730623294,-0.14504728575287734,-0.8460926432500311,-0.06885713452896493,-5.126554076337581
475,0.09582053827387492,-0.01584498792915364,-0.6062413985210976,-0.02574500503392615,0.6554961431581019,-1.3894234634833147,-0.3199721342815973,0.12703396156862506,0.20796067145166375,-0.22425673095806561,-0.9493594608016237,-0.38001559945836655,-5.720326051771716
476,0.5205260222341962,-0.02042835704913061,-0.5866253187131969,-0.033141000190086124,0.36014541534945477,-1.0725685328243018,-0.39322721173644726,0.36591313417178234,0.24198836455478795,-0.19541050850268402,-0.8398880159399205,0.3243392003907365,-4.667496709531751
477,-0.4769615115699755,-0.009597942827909798,-0.6391597436202674,-0.02644741456785881,0.7520239962430846,-2.051077436405974,-0.33576872655482537,0.3143103166024825,0.20971907413034865,-0.16085898083734276,-0.8257795628155774,-0.1067122712265096,-5.93456331433627
478,-0.42503014207513184,-0.020865756550207983,-0.6162568424643768,-0.02923236421301222,0.423872827760042,-1.287062437604817,-0.3358751034195686,0.28740015405870023,0.2009789945954312,-0.20238325904059531,-0.9293346587351817,0.2501057628644007,-5.077190692962286
479,-0.09209279627494597,-0.01137239208041848,-0.38336438493049874,-0.04790495729985383,0.8732641864956584,-1.123055532178075,-0.22732528023368206,0.02344966153698291,0.20101518913098418,-0.15470806380918192,-0.6156970185211638,0.2289899183622678,-0.260072047984635
480,0.472039857076925,-0.014755322442452755,-0.26429940849916067,-0.02504462515739978,0.44023191015653285,-1.0781131262951922,0.3336317354723663,0.27944960235312427,0.21569390594992796,-0.18460127734740592,-0.5221011003282441,0.1714504300147612,-0.16945609874035267
481,0.5970049732844944,-0.007607823338808442,-0.5427803575124439,-0.016762712008529895,0.3626906684143709,0.5758238757563412,-0.10331144768539545,0.1665329649649048,0.32651855667466984,-0.10392591594304593,-0.8121420104181711,0.08640372184271224,2.8706819881823353
482,0.33919817969212085,-0.050386575211195335,-0.6514259244986917,-0.008452657087849865,0.30332874232863505,4.035886002616749,-0.12259209588533267,0.1215058617553108,0.23439035899504085,0.018184879319020023,-1.3201194833552556,0.049458847757707196,2.170150345787162
483,0.34099760681328467,-0.007623695302218018,-0.2104047871845096,-0.024369690076897595,0.3356131026038507,-2.003653279148287,0.4809025475639782,0.1283795975143301,0.2451450090536183,-0.16904437898151492,-0.4973905453202325,0.19669088621618686,-0.07611589153815118
484,0.33353504803445894,-0.009259750856366468,-0.29076600990120427,-0.025069876697347344,0.36489685237015296,-1.79832177837382,0.4703890747636934,0.2660679430138837,0.21631639390758894,-0.13980350613250275,-0.57487761529035,0.05194181493640465,-0.5319221075611461
485,0.39782538186646516,-0.00979245625240274,-0.3222623080150639,-0.022078001945336222,0.33990433284363575,-1.164407018683042,0.2817366063970409,0.12974291884630695,0.1964166583647664,-0.20959285988560392,-0.6425460361277094,0.13903520378899828,-0.28085593898461
486,0.5219536280108587,-0.012819886543075629,-0.4085875758919083,-0.0296718106291693,0.36014712826201234,-1.4183467171719448,0.040088978804889694,0.37460715127573935,0.18436628404887712,-0.1389743547506164,-0.6563735158661745,0.20474074880173557,-2.586003576137772
487,0.6332037811764243,-0.007954536398044653,-0.30610926316808873,-0.02770197809895744,0.3382343625123291,-1.8202846812647147,0.25796296189528006,0.30098347845199064,0.20084462524273958,-0.13256193356118987,-0.6301167374053027,0.15086171307904736,-0.5012353102480783
488,0.6865785778631927,-0.0164031627718187,-0.6439475950338661,-0.02850045159823862,0.1891924824808004,-2.0491137945710056,-0.18669079423456392,-0.5226157475264553,-0.017367742363886586,-0.4831079702015474,-0.974707485266629,0.25097505639812634,-3.82916489096068
489,0.07137602483683132,-0.00853041718568067,-0.9872693372495129,-0.02315042382177366,0.06066549342770382,-2.472741883639408,-0.6333184582400608,-0.7258113954910084,-0.034169452017187074,-0.7842232270012759,-1.24229143994169,-0.2787739743290129,-5.923635027134543
490,-0.026996041806888353,-0.008349365306392445,-0.9748635337974731,-0.02438681943034076,0.11072461278828508,-2.51858315958653,-0.5424637264563805,-0.6084551227660107,-0.016931127064442438,-0.6842456221541134,-1.1808425972089271,-0.26872960919389816,-6.014751405803529
491,0.5396163177196551,-0.01668333609656435,-0.8219343254481065,-0.030261547643050498,0.10235185251233023,-1.8407417338742362,-0.46575012796402476,-0.5694141867143626,-0.028151691164912007,-0.5776845884417782,-1.0071953684531159,0.1388506930690359,-4.191875475287442
492,0.2894376079914014,-0.013253980994975097,-0.3551483699680383,-0.03523551996771748,0.3091057496114796,-1.7476449425071483,-0.2538866823241801,0.3097115939985584,-0.01765622475352667,-0.20603510664976912,-0.636762411057981,0.1215032737468939,-0.26300850491157385
493,0.3148858587693965,-0.009352505651515764,-0.47201950876942217,-0.0192559955830719,0.4237861174857429,-2.308604056226795,0.46532265943986534,0.5486939407639865,0.07335677568002372,-0.05743992275058464,0.05042350831730353,0.10728412176999329,-0.5349545110315037
494,0.5694291251344538,-0.005694933574659208,-0.36190638489254706,-0.016455687062537656,0.5357240190409104,-1.6681603030232672,0.8708482552563676,0.608810059995183,0.06503458541627287,-0.02228351003907614,0.20941541897153276,0.14281794861082647,-0.2994521116200244
495,0.7884088087648999,-0.00436038389642503,-0.4507467422466183,-0.014661671998412694,0.5994109144492146,-2.1067268577519083,1.0787882619220004,0.6203307397465516,0.12058334569738277,0.04621824389600345,0.4283023840329471,0.28292258658562236,-2.1783431469878325
496,0.6556084765719316,-0.0037381335908793995,-0.5565941139858266,-0.027809476250502205,0.572206434595027,-2.2974202668888455,0.3950667411949124,0.5804871788305502,0.097920186520539,0.018802829100113976,0.38146068480462997,0.1970561945027054,-2.908920253190923
497,0.27747952734241865,-0.013196093187092051,-0.6490442758851118,-0.025763626007844192,0.2847719794404533,-2.3524727209430742,-0.1146112664688697,0.1877814162392251,0.017641069509743923,-0.1439467583652317,-0.07567402221873198,0.009860665771924853,-1.11269941301438
498,0.3163663919434465,-0.010631086924117428,-0.47155518921280537,-0.019214812656853132,0.35261666573654665,-1.8666222390568565,0.389538488309788,0.3381709719386624,0.04129417267300668,-0.08471654123786056,0.03290579724142523,0.08951113911519092,-0.5535372756561449
499,0.4959469459891657,-0.01113751260741424,-0.5873742285040615,-0.02345015932079136,0.36351760836390445,-2.323395573884453,0.020991110737798926,0.3298509985735446,0.059131289768979835,-0.09961361194444554,0.03530277473879734,0.11625203543021106,-2.3638951951278484
500,0.18640394364505036,-0.013021027628808201,-0.7312137764695569,-0.02558326442503589,0.18163577214241725,-2.1847151724410936,-0.46936013405659477,0.0998425725879801,0.015397970619494506,-0.18193579125568538,-0.1466925619843851,-0.01795399533079769,-1.4726780531895696
501,0.3158208829912919,-0.021577731074349862,-0.44891355189155385,-0.029205817501232592,0.28362821248568293,-0.34594630323299747,0.07566537056356522,0.32669074060132186,-0.3333350704676866,-0.01290403663180877,-1.103600411343431,0.17772262769005995,1.4100815700245841
502,0.05162906967871818,-0.017453323516982627,-0.3881185934629762,-0.019781893263808806,0.16459233273435916,-2.1735590641359552,0.044825637915201,0.24393358736507345,-0.32474691718973536,-0.09261672229650751,-1.0399997710403717,0.00949562725877239,1.088926512167657
503,0.06724554483525895,-0.06337118773440863,-0.687625185849771,-0.015573725330360373,0.07806691368411177,3.3832805986643297,-0.19857634213654657,0.32798345508951193,-0.20715337810981244,-0.07726984356823859,-1.640695421845746,-0.0979057532662841,2.505720807781409
504,0.1923421820019516,-0.028716141438807522,-0.7257175401158221,-0.020712543567931507,0.1445348758612487,0.4382703192408358,-0.2868882824627821,0.18275851685200298,-0.22396905290144198,-0.07837407450290486,-1.3883669659523528,0.043648889882962665,2.7723162993164796
505,-0.28181652847834876,-0.01938865125855025,-0.7520961124044613,-0.02464198950049958,-0.05172328701642086,-3.411856980076865,-0.5620228516420881,-0.10932826159205095,-0.7010582735643428,-0.18947465844579908,-1.518893790179169,-0.05044066842484745,-0.09213146520313092
