,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN,CHMAX
179,-0.8306178353844911,0.0,-0.06305020733883467,0.0,0.07844210961112526,-0.09342273010509229,0.07744660894660887,-0.2264382710519349,-0.5666976322738152,-0.39241413675644304,0.2704406475289576,0.0,-0.7283626960093357,-0.23209360915582122,0.010615565849325327,-0.016888528138528102,0.04965983959631113,-0.07790802665306573,0.8870719128868682,0.0,-0.7213082454386345,0.1443586829017318,0.08690447957839254,-0.007654512097236536,5.948652887364825,0.17938909992304033,-0.21934467476142477,0.010093505236216703,-0.046006848766053314,-8.73046705606932,-9.934123094414256,-14.065667824903533,-0.5939818277264558,-9.283344964694395,0.1968609229851208
180,-0.8306178353844911,0.0,-0.29427820156682893,0.0,-0.18617781505372008,-0.05273410149340095,0.022633116883116887,-0.1300064946669849,-0.09308974358974362,-0.06333498828461394,0.11893986239150763,0.0,-1.299776712852209,-0.010144832126398948,0.1247538672885422,-0.013630952380952409,0.09718157407953333,-0.01649516862447891,0.38521940209004485,0.0,0.6254344374129177,0.4383426136125236,0.6144084385823514,0.0,9.970256643847291,-0.4084256962946796,0.6830666559510024,-0.0035714285714285436,0.12454880082850427,-12.681095333549376,-4.35280757141852,-22.92935234693397,31.839901948570034,-12.279826883548347,2.274155618805972
181,-0.8306178353844911,-0.037663403322313875,-0.009564187788912763,-0.015044642857142848,-0.025023445231545354,-0.606773937937293,-0.01620129870129869,-0.18675207149970335,-0.1967420266558555,-0.18418383721589515,0.008309865333157874,-0.014368131868131885,-0.3583087038255094,-0.1581801619324875,-0.011089597880619525,0.0,0.15396163094316834,-0.02918899440654002,0.021618073396657698,0.0,-0.3838830494427653,0.11565255556993298,-0.07301473429951691,-0.037335076202672075,-0.07550346982062686,-5.37281319495994,-0.22242243697600295,-0.0066671021688006265,-0.20355887472148612,-13.140546265960024,-9.385484965620682,-32.58552857623647,-10.510344738712208,-10.470871123036007,-7.514222699908123
182,-0.8306178353844911,-0.14107036116586047,-0.009564187788912763,-0.018571428571428576,-0.01805988247850893,-0.727360672497326,-0.04322294372294369,-0.22741476991240173,-0.1765516307944068,-0.11847756049290087,0.021424260516518603,-0.014368131868131885,-0.3583087038255094,-0.19869813080571957,0.024418888101218467,-0.003275303643724671,0.032649543031080565,-0.02918899440654002,0.037920550580490785,0.0,-0.4634505914887025,0.19594727671188153,-0.08268590250329383,-0.042057693556868336,-0.1598014496186066,-6.7530126570766065,-0.1958565905417355,-0.016675975283263825,-0.14036002767019679,-13.51052237414329,-9.116890158900294,-29.94295385620792,-10.785122065549729,-10.601371910407863,-2.6117051879641524
183,-0.8306178353844911,-0.0621814722769716,-0.07447020609050309,0.0,-0.016897895658588905,-0.29730935406590264,-0.09486363636363633,-0.20822145493517588,-0.08598451079236076,-0.0977721509148671,0.008309865333157874,0.0,-0.40727934961807283,-0.12093586501280862,0.061134335135109207,-0.12220786389956088,0.05119247469020802,-0.03801379712584393,0.03953798399453443,0.0,-0.5014731454053748,0.4436002348722796,0.0,-0.01386227321654126,-0.07984518954832255,-5.081521544878231,-0.21815480981676455,-0.028675975283263853,-0.021623242182248387,-12.643770973878928,-2.4506235002473176,-30.29090582910282,-12.403544045021812,-11.143058809674294,-1.755816622960732
184,-0.8306178353844911,-0.021379334350744916,-0.06952548644569267,0.0,0.015138970843561096,-0.0864382363566084,0.022633116883116887,-0.19162260000800288,-0.1308054187930935,-0.05480261276539637,0.18289572163909504,0.0,-0.7517691766791088,-0.1059353726669395,-0.01453721246074185,0.01752746449456971,-0.7291991932782794,-0.014930463792510628,0.3356393491560775,0.051964912280701735,-0.6298446700952129,0.1390885413250187,0.08440259740259749,-0.039999999999999994,-0.31156691601781916,-2.386099942259154,-0.349516732641816,-0.016675975283263825,-0.021623242182248387,-14.120330247011287,-3.571903803751403,-26.591157102598565,-5.138409206050414,-6.525361871842178,-2.2950944806399147
185,-0.8306178353844911,0.0,-0.06952548644569267,0.0,-0.09025286281297829,-0.0817508999123732,0.0723408959461591,-0.23581089415093076,-0.5485826976379495,-0.13037550896033048,0.2704406475289576,0.0,-0.8486941640233532,-0.05514483212639894,-0.05082815709439763,-0.20078463203463198,-0.16372494228847062,-0.07555278984667817,0.7545511769456915,0.0,-0.688769797044923,0.25408516638862666,0.20032852332852324,0.0,-0.5331375309996156,-1.3355195331258054,-0.28285657952332965,0.010093505236216703,-0.021623242182248387,-14.596827753773587,-3.3689815003783448,-13.935299081055586,-2.634477695430361,-11.439144226543643,1.2165862680718031
186,-0.8306178353844911,0.0,-0.32612693824851646,0.0,-0.03149339972655804,0.0,0.09042763157894736,-0.09016985110838473,0.0,-0.0677587170029309,0.008309865333157874,0.0,-1.563116606245691,0.0,-0.15947518796992474,0.040119047619047596,-0.1653575524409569,0.07893381905450884,0.512950439001469,0.0,1.588649783542911,1.106502888284376,0.03946969696969688,0.0,0.0035359143801860313,1.4461125590625592,-0.02373910120034309,0.0,0.13867204301075262,-4.462646718262834,5.9996155581623425,1.7142726859281812,30.87826623790524,-13.072776057640283,-1.6874166639326065
187,-0.8306178353844911,0.0,-0.08355234969792175,0.0,-0.083133003611625,0.0019744868035190405,0.36306727994227983,-0.20321883184634013,0.04766666666666665,-0.16266046798076872,0.07499381182145215,0.0,-0.6387469519629695,0.023367424242424172,0.05501378331813107,0.09041666666666673,-1.8002944595263575,-6.527601966375999e-05,0.6809827765694655,0.02263157894736835,-0.7087105582157449,0.9160262793242825,0.0,0.0,-0.041012998991146785,-0.12225565076153343,-0.32623101835610163,0.0,-0.021623242182248387,-5.01956209377124,8.221606970757945,-6.755711763068124,-15.319442516701903,0.21502195258651113,-3.485787118898668
188,-0.8306178353844911,0.0,-0.23859386946544775,0.0,-0.14841089776048685,-0.008699999999999977,0.012511904761904731,-0.12007953912152103,0.04766666666666665,-0.042551024695238394,0.008309865333157874,0.0,-1.313114529253166,0.0,-0.14274791524265207,0.040119047619047596,-0.4836546204277139,-0.029042371421681652,0.47822644363961014,0.0,0.6347795365376305,0.8439258302375036,0.1209055944055943,0.0,-0.12279748248151273,2.1030398434898423,0.46608956359891,0.0,0.11704880082850429,-5.579249403353631,6.832811178941333,-17.97301548496511,32.32236225069173,-11.333884838295461,0.9221401591198527
189,-2.0681944245751036,0.0,-0.002470919946926105,0.0,0.18495801612180915,0.0,0.0,1.6715994567162038,0.0,0.03235796205909935,0.0,0.3052777777777776,0.09508345514023929,0.0,0.0,0.02966666666666662,-0.9606534270599737,0.20618017276840828,0.12722178856693614,0.2484114010989012,-0.9188497047730383,1.0834157146919068,0.11913419913419913,0.0,0.006320397870551987,0.40894176319176306,-5.432204278205629,0.0,0.0,-23.57721182096081,30.635568130281076,-29.49244806251836,36.821874995533335,56.13025624992111,9.41924136450309
190,-1.8442960281238847,0.0,0.0,0.0,0.03237684729064028,0.0,0.0,0.02164064186404569,0.0,0.03235796205909935,0.0,0.15680555555555536,-0.2017565158466117,0.0,-0.05285714285714291,0.0,-1.0096757140929231,0.28549019607843146,0.021618073396657698,0.2484114010989012,-2.62105420276043,1.9787933585997224,0.0,0.0,0.0,-0.09794047619047652,-3.361494151248931,0.0,0.0,84.98318434445545,23.858385334643284,-5.906240367481802,-19.562862782164746,23.504248218945925,-21.93415767921758
191,-5.9258789035817605,0.0,0.0,0.0,0.03237684729064028,0.0,0.0,0.34604230769230815,0.0,0.03235796205909935,0.0,0.0,-0.02083090208892528,0.0,0.5168910425015303,0.0,-1.4079664654811985,0.28549019607843146,0.021618073396657698,0.14145604395604414,-4.894026727781978,2.6832543625006227,0.11913419913419913,0.0,0.0,-7.540361721611716,-7.698203747208532,0.0,0.0,88.72731102124746,-0.9006958669494184,70.6638816923879,34.43700289988792,38.45309797018427,-36.62680674294372
192,-4.857488553893498,0.0,0.0,0.0,0.0,0.0,0.0,1.4452923076923074,0.0,0.03235796205909935,0.0,0.0,-0.02083090208892528,0.0,0.5168910425015303,0.0,1.1381724517254943,0.28549019607843146,0.021618073396657698,0.0,-6.124756074601184,3.524932933929196,0.11913419913419913,0.0,0.0,-4.138742063492065,-10.1778002384366,0.0,0.0,86.7580098136831,-3.601019415160452,54.18108566851602,96.85124077690335,76.43448944929801,-5.864600753241516
193,-1.389908157965137,0.0,-0.24933904812767552,0.03972027972027972,-0.17080765889409014,-0.0730508999123732,0.022633116883116887,0.03513202817031804,-0.2334548872180449,-0.007084133875864887,0.11893986239150763,0.0,-1.2552513068804958,-0.05514483212639894,0.26404334097275284,0.10986147186147197,0.10339311254107178,-0.014149514278824571,0.45212743196866284,0.0,0.623488119343961,0.16983561081140314,0.43000395900395877,0.0,-1.2895848442203954,-0.046115606030334315,1.6903012436394016,0.03034090909090907,-0.021623242182248387,-14.884965137821048,-4.565428636494755,-25.360606149620043,28.461657633422636,-14.382335519992496,0.9791816631552988
194,-1.9138367293937086,0.0,-0.03147961137518337,0.06666666666666668,0.0,0.0,0.01651821862348179,0.10826208356860545,0.0,-0.1896483216729701,0.008309865333157874,0.0,-0.9541089029672024,0.0,-0.26326869775821005,0.07300000000000009,-2.967868482299341,-0.05363809523809531,1.1444220004064676,0.0,-2.836801072426358,0.42968019034274413,0.03946969696969688,0.0,0.006320397870551987,-0.21324509896185068,7.493041859154155,0.0,0.0,-11.375044383596235,-15.052276048676958,103.62349733993398,-30.78349839317334,-18.228613517785746,-2.8973840895411165
195,-2.1054896791571225,0.0,0.007854978354978347,0.0,0.0,0.0,0.0,2.2272246037416314,0.0,0.03235796205909935,0.0,-0.01866666666666671,-0.3758069351543654,0.0,0.5019884450989326,0.0,-1.3351278751432718,0.0,0.021618073396657698,0.006666666666666679,-3.3080591357335063,0.2589318929580843,0.0,0.0,0.006320397870551987,-0.17327645502645492,13.847385708811911,0.0,0.0,-21.853901997339005,-18.17875401144915,92.32145766311761,-22.33793580798474,70.19696990431682,-0.4107808587354832
196,-2.5883483482657916,0.0,0.0,0.0,0.0,0.0,0.0,1.4808841275511553,0.0,0.03235796205909935,0.0,0.0,-0.0901498838723144,0.0,0.5168910425015303,0.0,-0.3024120687178493,0.0,0.021618073396657698,0.0,-4.596501783141011,0.33922601060514285,0.11913419913419913,0.0,0.006320397870551987,0.07744576719576692,24.557477529272155,0.0,0.0,-17.468553073529716,-50.536950919017855,68.37760327761032,81.8590176992925,93.29888292380045,23.648700606924862
197,-2.5883483482657916,0.0,0.0,0.0,0.0,0.0,0.0,1.4058841275511564,0.0,0.03235796205909935,0.0,0.0,-0.0901498838723144,0.0,0.5168910425015303,0.0,-0.452670840647674,0.0,0.021618073396657698,0.0,-4.596501783141011,1.304226010605143,0.11913419913419913,0.0,0.006320397870551987,0.07744576719576692,24.845810862605475,0.0,0.0,-18.096330851307503,-15.373995721885253,68.68584252492217,82.53042924900011,93.80598014602269,22.491200606924856
198,-1.3242657149009527,0.0,0.0,0.0,0.0,0.0,0.0,0.9850000000000002,0.0,0.03235796205909935,0.0,0.0,-0.02083090208892528,0.0,0.18701253607503648,0.0,1.2364468714669923,0.28549019607843146,0.021618073396657698,0.0,5.131636661930433,0.6194964001515717,0.0,0.0,0.0,0.24603174603174588,64.85838364851521,0.0,0.0,67.09703795785062,12.04801246429146,420.1324395424225,-22.396950157093816,48.80658126363057,193.45964499085318
199,-1.3042657149009522,0.0,0.0,0.0,0.0,0.0,0.0,0.9850000000000002,0.0,0.03235796205909935,0.0,0.0,-0.02083090208892528,0.0,0.18701253607503648,0.0,1.4247802048003249,0.28549019607843146,0.021618073396657698,0.0,6.118389000092915,0.6194964001515717,0.0,0.0,0.0,0.24603174603174588,64.89838364851522,0.0,0.0,62.62524180079129,12.20053878008094,420.2900405525236,112.13778776448396,44.904378882678195,201.10869260990074
200,-0.8306178353844911,-0.11504497959044821,-0.009564187788912763,0.03845077007864994,-0.023054937004455885,-0.5182002614021392,-0.014772727272727266,-0.1872758810235129,-0.040457516181756345,-0.23406081268684775,0.18604623261875392,-0.004714285714285713,-0.3583087038255094,-0.12056016785217215,0.052978528611823804,-0.020000000000000007,0.27590781608775267,-0.02918899440654002,0.04762773805735948,0.0,-0.2953018103919608,0.17080729391147081,-0.20637947491227085,-0.16007819032216933,-0.055544495755912165,0.15136891584658047,3.3729007023930704,-0.0066671021688006265,-0.14817683822079308,-12.768797494702522,-12.32417012136374,-24.001997067996914,-16.05159811981685,-12.61956756542191,-11.683844885727966
201,-0.8306178353844911,-0.21252304976588685,-0.009564187788912763,0.05327219865007846,-0.014571964868232961,-0.5163828010846786,-0.014772727272727266,-0.1872758810235129,-0.04273217604570195,-0.3249278097248973,0.10372709342461467,-0.004714285714285713,-0.3583087038255094,-0.12056016785217215,0.07192262799070577,-0.020000000000000007,0.3088244827544193,-0.02918899440654002,0.04762773805735948,0.0,-0.31904070307822224,0.22839703750121448,-0.22457391935671528,-0.16007819032216933,-0.055544495755912165,0.16148711915627312,3.6152159982083663,-0.0066671021688006265,-0.1893196953636502,-13.099639273652265,-9.250186125979015,-23.926976750349105,-16.20634598021931,-12.752049809706563,-12.192768124363893
202,-0.8306178353844911,-0.11504497959044821,-0.009564187788912763,0.03845077007864994,-0.023054937004455885,-0.5182002614021392,-0.014772727272727266,-0.1872758810235129,-0.040457516181756345,-0.23406081268684775,0.18604623261875392,-0.004714285714285713,-0.3583087038255094,-0.12056016785217215,0.052978528611823804,-0.020000000000000007,0.27590781608775267,-0.02918899440654002,0.04762773805735948,0.0,-0.2953018103919608,0.17080729391147081,-0.20637947491227085,-0.16007819032216933,-0.055544495755912165,0.15136891584658047,3.3729007023930704,-0.0066671021688006265,-0.14817683822079308,-12.768797494702522,-12.32417012136374,-24.001997067996914,-16.05159811981685,-12.61956756542191,-11.683844885727966
203,-0.8306178353844911,-0.21252304976588685,-0.009564187788912763,0.05327219865007846,-0.014571964868232961,-0.5163828010846786,-0.014772727272727266,-0.1872758810235129,-0.04273217604570195,-0.3249278097248973,0.10372709342461467,-0.004714285714285713,-0.3583087038255094,-0.12056016785217215,0.07192262799070577,-0.020000000000000007,0.3088244827544193,-0.02918899440654002,0.04762773805735948,0.0,-0.31904070307822224,0.22839703750121448,-0.22457391935671528,-0.16007819032216933,-0.055544495755912165,0.16148711915627312,3.6152159982083663,-0.0066671021688006265,-0.1893196953636502,-13.099639273652265,-9.250186125979015,-23.926976750349105,-16.20634598021931,-12.752049809706563,-12.192768124363893
204,-0.8306178353844911,-0.002424242424242422,-0.044980031900238165,0.08069682853378507,-0.001544478122403527,-0.08202701786439957,0.0,-0.1853447038004728,-0.2978017296235266,-0.2543311884029092,0.3888766940339697,0.0371503759398496,-0.5437312447826412,-0.3577830188273114,0.045714622334187494,0.0663253968253968,0.1561918214829422,-0.05330429704933621,0.5931112144044445,0.0,-0.512107677233015,0.4425418922523607,0.012264610389610377,-0.07046387559042866,-0.16357742183807117,0.01423972823763777,6.107913761676922,-0.21134908456599583,-0.056647398777077314,-9.370330320582935,-8.072872954708492,-12.160270133848714,-22.386688342043144,-11.399166660609925,-3.237519747461474
205,-0.8306178353844911,0.0,-0.3463315926202199,0.0,-0.10040120594271672,-0.008389349010091994,0.022633116883116887,-0.084741125361368,-0.3951119290701671,-0.206635620241162,0.11893986239150763,0.03857142857142854,-1.1078230043233366,-0.05904061376411608,0.12373381716322884,-0.07548611111111113,0.11349015438811354,-0.09913852526783551,1.287167991060339,0.0,-0.4383604911325853,0.144524805759234,0.25423892773892764,0.0,-0.9378746762269796,-0.20127003713902045,1.9556901325282905,-0.0035714285714285436,0.06232648456728008,-18.030039974948895,-14.506520488905617,-20.754242865528827,27.837465613046987,-16.625813908024632,-9.49222801085399
206,-0.8306178353844911,-0.002424242424242422,-0.09594431761452381,0.05683860342555999,-0.0644963856192316,-0.03789719336713444,-0.008164321059057898,-0.3272287942400283,-0.3525581878340277,-0.09952711404589365,0.33754801313632316,-0.0014210526315789453,-0.5437312447826412,-0.1939673630288987,0.1004661751292185,0.03529870129870121,-0.09727682389195319,-0.04086943746447668,0.47981328207361734,0.0,-0.3344523655081559,0.6583270191508116,0.0,-0.018990677472323764,-0.09619603001791999,0.035052032329040674,-0.23060040385302064,2.8258517993238836,-0.014428267326526483,-10.425952449440636,-1.9647417164911554,-12.098655601424062,-22.675151342350418,-12.087251173201194,1.8434922552762991
207,-0.8306178353844911,-0.019797979797979808,-0.33485505078757993,0.0,-0.1425552448862294,-0.12490209757105487,0.012511904761904731,-0.05676525340723517,0.104468253968254,-0.31828668875128885,0.11893986239150763,0.0,-1.1377095013879164,-0.033987441130298286,-0.0066561442267325695,0.0,0.2810055527324593,-0.058786835291145624,0.555718349795574,0.0,0.08234541261279207,0.08704328238065186,0.4408854708093837,0.02444444444444443,-0.7723240000924734,-0.056602211916653156,-0.03474910872696176,0.0,0.9979098701472172,-15.684174238721724,-12.55848426980539,-22.94410512182405,31.623684964639615,-11.626643295902046,-8.033478175069362
208,-0.8306178353844911,-0.20363546390132736,-0.009564187788912763,0.052279201451198944,-0.01998381631480072,-0.28671093212749377,0.0,-0.12884317548515722,-0.03196343339976643,-0.1753483784450322,0.10836556995782812,0.0,-0.3583087038255094,-0.0458400625070436,0.15022320965799235,-0.014111842105263154,0.7630902756531845,-0.02918899440654002,0.025759316334510837,0.0,-0.3673729661865208,0.13714151886060563,-0.019462856382881415,-0.07195705297834287,-0.009121884305476299,0.0335711307382298,-0.15214730993859696,-0.025138888888888898,6.2790039371668085,-13.612910456437982,-7.138156870578223,-22.207629774034867,-16.247675130795532,-8.942252440820294,-3.466348162111558
