,Cement..component.1..kg.in.a.m.3.mixture.,Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.,Fly.Ash..component.3..kg.in.a.m.3.mixture.,Water...component.4..kg.in.a.m.3.mixture.,Superplasticizer..component.5..kg.in.a.m.3.mixture.,Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.,Fine.Aggregate..component.7..kg.in.a.m.3.mixture.,Age..day.
733,5.361785541410392,-2.8568509847465626,-0.00640904352417312,-3.224929821776706,-2.6100977843853634,-0.22443375214969238,-1.4848911379635972,2.438175041388136
734,1.7299378195411728,-2.1646845899414333,-0.032214719468246895,-2.2142572902306865,-2.7045165497430856,0.7090222593923388,-0.9428789177766064,9.719940046478982
735,1.608273486556427,-2.20674603344343,-0.06831938777193997,-2.1945788803288537,-2.767439409414732,0.565842381553451,-1.134775730750096,10.839091631851607
736,-4.023885402317696,-0.27908211937759836,-0.2457709361928696,-1.4986093080605374,-2.4322284800652856,-2.0294076847934073,-1.0356873817321661,-12.547480629208
737,-4.4781278748031665,-2.960798117572534,-0.446034730086289,-3.080218085631575,-1.9420177081812475,-6.820965053354981,-1.1396295725964503,2.598539200478677
738,0.19465139185553584,-0.44956906797643126,-0.10033678077727357,-1.6831580045891448,-2.4878843773570685,-0.9433601926689125,-0.5254892603580004,-12.179005649876274
739,0.13054340291879898,-2.9144057852826157,-0.2238479688697259,-3.1245855881280167,-2.4263406639267013,-4.1901173075134714,-0.9874836918666251,3.0123856609207915
740,1.469678731018439,0.1729345420891253,-0.08070110228121875,-1.450306835887618,-2.4600481367590774,0.6140443107332901,4.784070675891226,-11.680024126551732
741,14.165322220009221,-2.148553090550672,-0.0011228003237679746,-4.682373363106515,-2.578882422655918,0.405261952959286,1.473687475001442,2.164108086919357
742,12.596265941699949,-1.7030825303170645,-0.2509778742033324,-4.547054284368648,-2.704789672231288,0.8024982789053825,3.1439640569917398,9.843924141775688
743,8.697645098738752,-1.9405911606899928,-0.051090834325971765,-5.097014317026897,-2.720287969962604,-0.6923613609793962,-0.1968014055010269,3.3614500079995673
744,-0.8382021282000549,-0.5371867700641333,-0.13043232022706222,-1.9876783760005212,-2.5137179217519594,-1.9599610611608531,-0.7114027815677574,-12.238770582775222
745,-0.09272834653249383,-2.8454318529052527,-0.14415011076131312,-3.4422124090704687,-2.345898263642838,-6.189659097347579,-1.3165169053452364,3.0713450438576197
746,10.244674465576027,-1.165507350931606,-0.014191692033456743,-4.29685478637363,-2.168860790237289,-0.45415497907067937,3.7358836253847776,-23.049740434061707
747,10.601836805069869,-1.1486110510910956,-0.041905501557266314,-4.49001419377179,-2.1953769481487893,-0.3378854519311521,4.2789801747299245,-16.413675775047277
748,10.877982902747076,-0.9793318136676306,-0.025363055555555628,-4.858271905316881,-2.239655157009095,0.2991337187837542,4.424006619461664,-9.885053251190902
749,11.34443465607936,-0.9721003381011013,-0.027924536387493506,-5.84544260209486,-2.054201692495891,0.6881197820450434,4.172544454279024,-6.4535816650716455
750,14.814776855147393,-1.7364457795775115,-0.5691991659783351,-7.170181370526683,-1.9152082834564041,0.687600576651048,3.586829989740371,2.2973752362525555
751,15.673819014634367,-0.3413459603860324,1.6694567953397768,6.042324973139305,-0.963719352923251,1.0166814444314858,2.0972310079675247,-9.914724863950738
752,15.381634843998372,-0.3780256324465868,1.7889756584054217,6.865475505425795,-0.9931255061572044,1.2437966264530396,1.8332075894631052,-4.9101910268895095
753,17.745220091105157,-1.4070200693881758,1.6644282404204933,7.451906029675349,-1.24637680678798,1.3436279957861519,1.4127431808514734,3.972819396589972
754,16.652975194402895,-1.5681901854041966,1.7603066020119194,7.8771223715478635,-1.5040866136639424,1.4062326541877923,1.5234025285339805,7.636985506636114
755,16.695700822108513,-1.5781651854041965,1.7603066020119194,7.988412371547866,-1.4843017651790946,1.400207199642338,1.4897026475815995,9.437285365943477
756,16.621560822108517,-1.5781651854041965,1.7603066020119194,8.022519038214535,-1.4843017651790946,1.480862877298015,1.4985709809149337,10.698894688287801
757,1.182891822939272,-0.4057405982453852,-0.046922244239237694,-2.412935514672275,-2.3657545978324266,0.11196477215209501,-0.6171899627547016,-12.106565619094908
758,1.12177888644481,-0.8297818923751514,-0.09742486664685508,-3.2956494138494548,-2.8424958257751887,-0.7819278177158612,-0.558643867038832,-5.586107144791034
759,5.001386340552087,-2.931003528136264,-0.23473113546708316,-5.567944343111272,-2.7134046494429027,-1.3048701691743128,-1.5709357121903182,2.5539512552224974
760,1.5546618589569428,-2.0499554704838028,-0.13711955162454723,-6.522428531082724,-2.7595915017212054,-1.849899769870878,-1.397557277678542,7.702238301757188
761,1.3427609548726211,-2.0711187826194686,-0.08718329080203638,-6.686236673062161,-2.6763079658625495,-2.112040903519255,-1.6806251924395035,9.960699911684786
762,1.423374660181543,-2.0781854492861336,-0.07878768295889917,-6.718200086579933,-2.7178164910378997,-2.225281793539322,-1.5311495128413235,10.921294414314401
763,5.453601542059578,-1.4034075783987388,-0.014391248832866419,-4.076777634419694,-2.238721151144171,-0.6881175824253949,-2.242311812897335,-20.467326475688953
764,5.509519543204283,-1.395376809167969,-0.013568882480665198,-4.038895253959538,-2.2159160934241124,-0.6096354873232787,-2.0475100930175176,-15.567068865578769
765,5.748695404487082,-1.1695151515989084,-0.009936868003289996,-3.8932544991704257,-2.3030978364943877,0.2353810244271686,-1.4828613490092875,-10.408962666385516
766,5.176778168268437,-1.203588630948221,-0.0021274880413732116,-3.6786541342979433,-2.4199360491130455,0.04666802133310526,-1.1356403527027086,-5.722151476245816
767,8.55495245249142,-2.201643067899361,-0.09122231563155397,-4.547136104862451,-2.8928835008257012,-0.9783542886985621,-3.605432307355745,3.2872671910343905
768,0.9483853763738094,-2.2216599223323192,-0.04560788450396609,-2.2322477375782985,-2.8113101096948423,0.39725541022442595,-1.5816172923859886,10.878650218149618
769,1.0756725192309515,-2.2251415889989867,-0.0415045511706328,-2.2681824766217624,-2.807947609694845,0.36191527036428595,-1.516719615479561,12.08745611062298
770,1.102930436378841,-0.21551221632531894,-0.020617147916092447,-2.5687128098768723,-2.3609888106915893,0.06670130055008983,-1.2517190793050126,-15.45173361456161
771,0.829493948795692,-0.22587291219085692,-0.029106592360536847,-2.5867672372339094,-2.3744617474167025,-0.39152879560290604,-1.8026362714336779,-15.555772334304672
772,5.1746109682338615,-0.8489787046165758,-0.022108807184622842,-3.8623672051343547,-2.302281090833676,-0.9644715824645509,2.36951843609225,-11.013073955839898
773,8.809318730648517,-1.9718095589583906,-0.051090834325971765,-4.850718956918759,-2.729485713817047,-1.171940891641088,-0.13135138858998444,3.412826671855163
774,4.883424373128646,-1.2139491804458655,-0.025468320195988294,-4.178363655464608,-2.314866324607945,-4.04285621484001,-3.6894848192377934,-11.670787800084002
775,-0.017754331380978608,-2.8454318529052527,-0.1828660314280827,-3.388404594464305,-2.345898263642838,-6.175305208458693,-1.326198241786573,3.0606065823191586
776,1.4658339834977772,-0.33638717106941657,0.0046403048921516594,-1.9746290905320565,-2.4727482298064896,-1.136628905400473,1.3863322022634434,-11.8976650355925
777,4.314918047116061,-2.6684940268312736,-0.06140029374168158,-3.7143068036003637,-2.68359282110626,-2.573393159773662,0.05116676650061222,2.9737503496889994
778,-0.7875855621904785,-0.3810839063657681,-0.14210175880822765,-2.0046060534742134,-2.5098584409829288,-0.8562144041999034,-0.8681344816121513,-12.290367334113894
779,-0.5308112868280677,-3.1187876582476153,-0.23190698158532577,-3.0244044292427956,-2.88145268019267,-1.784941987817304,-1.258063117658685,2.7818161998248954
780,-4.48353712804992,-2.960798117572534,-0.43494208654561917,-3.0400542897783063,-1.9449427081812465,-6.7356000533549825,-1.1431167587436357,2.598539200478677
781,-0.3253588266120626,-0.4195773908608828,-0.10033678077727357,-2.9653733259841086,-2.371043785787688,-1.7346969307858007,-0.8561232559968115,-11.974841644942941
782,-0.07192027312743429,-2.9434985622789305,-0.20500273201463506,-3.0570124525789133,-2.5492595218267518,-4.53347211242803,-1.6204482738659356,2.827561986373063
783,-1.8536298029840728,-2.0335811821816288,-0.28544630335427934,-2.2371180561671298,-3.005966357374178,-3.2492991449766375,-1.8348212043762935,9.952610109666656
784,0.5301146172935579,-0.42373618236123245,-0.015226966585378634,-2.666913235378501,-2.537165869812647,0.7972266856339711,-2.270057153380315,-15.375193837157019
785,0.6448470067879636,-0.4902126380926666,-0.051049206119039355,-2.870457451167039,-2.3883685193366477,0.18362101103002357,-2.3560893170719077,-11.745642827778251
786,4.97263376139433,-2.9132920676925114,-0.017247939150451565,-3.213701105964684,-2.5808051232201557,-0.5349295131250879,-2.327811712430546,2.364801758441538
787,0.9632507307526191,-2.1681568121636556,-0.07536599397805094,-2.2711567294907145,-2.7914112262402164,0.4832859097564353,-1.4204284303504484,9.236730609966463
788,0.7849638810150671,-0.4427512085777368,-0.07180809382744079,-3.056107794543468,-2.3722956619766142,0.19826891647378353,-1.8902156243182644,-11.964106355992891
789,5.3192787287178085,-2.8568509847465626,-0.01676134615575211,-3.1892177582846415,-2.632337456850578,-0.22146517125072718,-1.6726719936655605,2.3933740404884514
790,1.710259012800968,-2.16168994708429,-0.002348052801580249,-2.1775843338814806,-2.723069265686562,0.814348489100829,-1.0491424741903277,9.443874629994875
791,1.5864401266761257,-2.2117710334434304,-0.03845272110527333,-2.158890923979647,-2.7792825935856325,0.814333373166703,-1.116778890338422,10.964050720862012
792,1.6342525076285073,-2.215252700110097,-0.039082721105273346,-2.1850021160145623,-2.775920093585633,0.8566445636428931,-1.2239297956830777,11.771638413479682
793,-1.5954839162220307,-0.9575070006030868,-0.2155447781521513,-3.3423224832761607,-3.112968715906543,-0.576597434106074,-1.871512850588309,-4.865214762893211
794,-2.33003038483133,-2.097226084950065,-0.18422624450817832,-6.407239774248124,-2.890330874132119,-1.8347970391217026,-2.5121529479612184,10.657051408005172
795,17.434664189492892,-1.413928711548093,-0.16585694870104198,-2.087454114146843,-2.5308319081467094,1.0676061985102172,3.830157150535797,8.750092202256221
796,11.923129214307762,-1.3761152523871023,-0.5684187595997973,-7.0401652712423815,-2.484748908363064,0.6899784352303221,4.025431956404933,7.315356643901758
797,11.99943921430776,-1.3761152523871023,-0.5684187595997973,-6.86681527124238,-2.484748908363064,0.7669100441769315,4.000089456404935,9.349707534955147
798,12.175428103196655,-1.3759103714347198,-0.5684187595997973,-6.776320660852772,-2.484748908363064,0.9553524251293117,3.988215041408167,12.243351188768655
799,16.317159929683523,-0.35022106127272623,1.8341040530627635,5.64620824656166,-0.7722896010634649,0.047460663579316865,1.7073710937371518,-18.359011932702458
800,-3.64488469502077,-0.3203564957224575,-0.2218611653467745,-0.9941405353025498,-2.44473768750981,-1.886715677167735,-0.8276962340167645,-12.582859451660704
801,-3.4515451325674835,-2.8442478196606857,-0.42986901265874305,-3.1459843368936706,-1.9800890382416487,-6.10473360567688,-0.7425502895235482,2.570167293475097
802,4.15570064568998,-2.796934059228203,-0.06749195235000961,-3.5556599320874858,-2.6064972457094355,-2.0371619134585788,-0.03213550194827429,2.868828017344438
803,7.453148014379742,-1.4011338578478776,-0.014732351449719908,-3.7800412233225886,-2.1551330039427268,0.27535325375873587,-0.6222818728438477,-15.31943090047929
804,9.115498771134876,-2.604448129796137,0.1147016106728045,-3.701604795530093,-2.79586240472549,1.551746620233757,-0.4915421078992119,2.855258494161923
805,8.59526468096882,-1.9701016461829766,-0.01810638061292969,-3.8108642712377474,-2.699649172674118,1.8763961768722808,-0.7014647966829204,10.428073467802028
806,5.297590167368062,-0.8188725144660972,-0.022108807184622842,-3.690963878644666,-2.320357614038239,-1.054445630083599,2.11532993415194,-11.051823598850344
807,8.708541598896197,-2.0371504228296047,0.0226359998776258,-4.470147742319957,-2.788444224455345,-1.1430536896364505,0.01609146582008338,3.4839750728998924
808,-3.7215426387437134,-0.36479066238912417,-0.2244444986801078,-1.8639835639869533,-2.4300191481558184,-1.9129183279122426,-0.8716866579461201,-12.460166443933488
809,-3.4515451325674835,-2.8442478196606857,-0.42986901265874305,-3.1459843368936706,-1.9800890382416487,-6.10473360567688,-0.7425502895235482,2.570167293475097
810,-0.0985874524227354,-0.36299853653550024,-0.10231470519518891,-2.6770229640817034,-2.3900158283773942,-0.048937341241519744,-2.759170789588199,-11.994604324305328
811,1.2596617888990378,-3.1182647917709008,-0.09766875223930921,-2.765395915311894,-2.7231375488130394,-0.6870673792428998,-1.8669055903317735,2.136526247063216
812,-0.010485525374269056,-2.0900847123724486,-0.20669103892561064,-1.7568837265548807,-3.086279771425527,-0.9691572399404417,-1.8391129177551981,9.40404299060081
813,-0.12608961760561616,-2.075595396718651,-0.20848309516709784,-1.7408650762138944,-3.0601158451483434,-1.1519170410124144,-1.8212443273155956,11.001958457434052
814,-0.010476601732600108,-2.075595396718651,-0.20848309516709784,-1.806588783511325,-3.0601158451483434,-1.1806018273372008,-1.7819823251510933,11.804791933018743
815,16.766558086788923,-0.8793730788570979,0.029153914027149345,-2.38118270158286,-2.054414204416828,-0.01683003618350101,3.6331461280696646,-16.379210049593013
816,17.418448217438137,-0.7652237702787343,0.0,-2.637496657757975,-2.1029616340563533,0.5110109306274657,3.827102652166479,-10.460431679886586
817,16.85633164313432,-0.733013001401995,-0.019314047676857772,-2.4692072843034363,-1.928755748988721,0.6026779849565108,3.8311089937709,-6.243080481238287
818,20.519579435951474,-1.6651863830218887,-0.2717482973971749,-3.304154667508082,-2.1354188771341325,0.3081798072081957,3.420310376051759,2.561786664102274
819,17.406625228453933,-1.413928711548093,-0.16585694870104198,-2.026565780813509,-2.566383423298224,1.0502462562302757,3.873813698154845,6.593897739774255
820,17.428973237111933,-1.413928711548093,-0.14439861536770865,-2.043317447480176,-2.524898574813378,1.1620828651768838,3.7807561248947708,12.561779180278194
821,-0.07765090458884444,-0.8838925775434844,-0.16011301286140905,-3.1685669800719833,-2.8513485743069675,-0.7319052725083072,-1.3612613052679552,-5.252613314598614
822,3.1077819565340175,-2.946302169773249,-0.23529757178541394,-5.543873003439423,-2.5997856552757783,-1.3274824764193176,-2.1730614476981374,2.5548684261097367
823,0.17400763815453343,-2.06543369490017,-0.07446863533985164,-6.984502206653346,-2.717399709627432,-2.2566160784544222,-2.0082267105123757,10.372487455585489
824,-0.7494498180795076,-3.377280572129903,-0.2274950766883498,-5.180024714146566,-2.971613168016361,-0.7367751557411608,-1.5841093437672193,2.5257959068214997
825,8.991243103764546,-2.0059320245612056,0.0226359998776258,-4.374746572539544,-2.8372321948866155,-0.5306184446890442,0.037399782242374315,3.4777984090442953
826,11.11994823539955,-1.1194097749868528,-0.03769446916860239,-4.236386296951539,-2.244062540735105,0.2841675402702499,1.3517856536695703,-15.59304028924484
827,15.202083804135174,-0.4966123667290742,2.0701501455760436,7.148600696369242,-1.2350673865347146,0.6533653542571946,0.18566233600269078,-9.826234524824123
828,14.063837384024362,-1.7359820859074373,2.013122523551674,9.898775901701251,0.355765199531926,2.1739695381969155,1.8851250787837575,5.083334518369982
829,0.9978711168396524,1.7881934640926034,-0.1015547258584987,-4.724238710141143,0.907244801517445,0.07066181820795692,0.7540847444906609,1.8376855491037574
830,-8.10324801621719,3.174976186225974,-0.8876800872775918,-1.7443975561303184,2.383189438152524,1.0551303525862619,0.4098959556126897,1.7477817853000848
831,-12.63498693066825,-0.5487021625422257,-0.15197780257162735,-4.421495014154838,-2.1452477657020603,-0.28229130022111304,1.1166266961242464,1.8136223379882943
832,-11.303395705750047,-1.3035451046041102,0.21811739791332874,-3.2565516960762935,-0.8565357751553528,0.7157263383728916,-1.8866171785143202,2.0024497820663347
833,-12.991882727682464,3.0384675942861867,-0.1319616275069362,4.270530773390439,1.922222097263711,0.2711752406182055,0.5847990387537045,1.8404976691295898
834,1.7577058588379808,0.763814723486091,-2.8303833311449633,2.2749894367683607,0.17623472829536313,-1.775557354271966,-0.4221948694676239,2.4022888657491888
835,-13.782632295234912,-3.7395990671496664,-7.364075454164975,4.216851922132544,-0.12754406374594493,-0.09952895018568617,-0.759183793017688,1.8968597596187595
836,3.3187689444171062,1.9642086311015223,0.20541575681604285,-5.384859200797237,-0.14629640862573062,0.14214575011052002,-1.4657889786711908,2.102053563901408
837,8.855220630173687,-3.392470372075091,0.284789982904901,-5.6818731879708375,1.579685770266602,-1.3606034129866458,-0.3778592483641081,3.4779578963039244
838,-10.836792200181266,1.2673939095606304,-0.7342325413413519,1.8923931428635756,0.6584827397550244,-0.8012758623993945,0.4901192724091387,1.4681595975860786
839,-11.297769662013769,3.7488111230118553,0.3554651410863618,-2.799074995849142,-0.1717734976619867,-0.6555069052802676,0.950877554382967,1.882419300576412
840,0.5451276990239108,0.719535822012124,2.2252739481859027,2.96609366670433,1.5377087862556205,-0.9310434464414387,-0.118727436195338,2.7877790187073206
841,0.6093317750041491,-3.765495203517058,-0.4786581938379967,-5.369888658615967,1.260907391399979,-0.3140803754886421,0.7170375104700719,1.8786938128378954
842,-12.37730980820783,-3.889099850076194,-8.19477658060421,2.4188791559855054,0.9504671263438348,-0.750255291546499,-0.027232359445485053,1.8578756658033062
843,-10.594761426272195,3.6827209081232106,0.7497402951885919,5.116264715295919,3.5990427127510425,1.875788394044147,1.0695457963865669,1.5349066627351577
844,3.819772459090375,3.864961685328465,1.8822341557178641,-2.498340462096492,0.22455512909097303,2.0752741496676097,3.986666618060945,2.005524323392694
845,6.825209679742474,7.580763012602973,0.7820198319954549,-2.243434894499273,0.7121524251163782,2.775151123867252,1.1488096342929415,3.2313772451342366
846,12.254950135785757,8.219457657616143,0.8983816460789523,-3.2315107219913335,1.3008717667042924,4.2981608860778655,0.9756112356638141,3.772025452316933
847,2.2757178367317294,2.5323625459228962,-0.8240308436517778,3.4366542384860392,1.4018938460865795,4.5388611087954125,0.012739834504752509,2.524349491376798
848,-2.9779152177337935,1.5651233691076245,0.3666539103319562,-3.836056724538499,0.4806135428488985,1.3610025135936936,-1.1046545593481716,1.7759812239907253
849,-8.66537939184822,-4.9118250258872465,-1.7067111972466333,-3.4595579450245255,1.6617358800376434,-0.33930426576210027,-0.060652867308926474,1.6828428712924437
850,-9.45753197826074,4.70261718465272,0.7757185400691922,-0.729825845585249,2.3546325932914653,0.10889961901660065,1.6763540653096927,1.5057838797587535
851,-7.261227243103367,3.3051271304701526,-0.481134405843996,-3.175194518588976,1.0296231749676419,1.1154655309937065,1.286615790745902,1.5484725986113708
852,2.51623513360225,-4.168777934607971,0.8105036655506084,-0.15879727838589341,2.1668335093383857,2.7426566658973988,-0.4452829603999462,2.0733772572576017
853,4.244366077448554,-4.1379943649130135,1.7097977276062624,-4.714568816174102,1.0978991798971365,2.3436341762797697,0.17155919398712047,2.2479548841207073
854,2.4193162147860447,2.9915247256645414,0.213389750237454,-2.68783811116151,1.096004742051589,-0.37628135089410286,0.4043750173837429,2.009457070184673
855,5.883607682701438,5.96721766705827,2.0164022820068417,3.8731903712914213,1.361924363676726,1.2194555725571643,0.3417104162658863,3.281839702694689
856,8.89794229038431,-3.8433832760164983,-0.26302160325553464,-4.032125911815834,1.9525849563605133,1.8475678425976878,-1.1501444242512762,3.0241281842490655
857,-9.649489184233909,4.218538284086697,-0.12809177709594788,-1.437715257515816,-0.1957423376133878,1.3804362014938185,1.1334720258758455,2.1003401032551343
858,6.654719955806923,5.855425595016246,0.8954109391914933,-2.8265402777208886,0.5500815995458969,-0.22335738658846774,2.040232388832343,2.5955752441688804
859,-9.121092019017722,-4.389433738893624,-5.914590376019185,-1.95614460365965,1.722766918999749,0.03188561826289063,-1.8880135205808113,1.9555697791607873
860,2.366366059761921,-4.047651997712235,-2.19484326321983,4.37059840486393,1.1201201090167354,-0.5938963710012609,-0.5499085887231039,2.6831637052662747
861,3.5294278633479546,-4.2272762913949915,0.06781784158739955,-1.1119154766108212,1.4512716107236883,0.7475052824867209,-0.5293656868540123,2.288882914966494
862,-8.35445515001116,1.972069591926199,1.2218110811353833,-1.1589509490909902,0.051973868003738925,1.0816831181022541,1.975564191124335,1.6545523070626724
863,2.2911434106341657,2.7751156767008696,0.4768947871284141,-0.15818569098800483,-0.5119076861415163,0.011146870831304063,-0.971308008472817,2.2263486985600207
864,1.8171938859249785,-3.791895900118753,-0.455595430852191,-5.594317678862953,1.5149644864149594,1.1969089897652965,-0.03803871333004064,1.8138284193111363
865,1.9850031171344498,2.7200923932870773,-0.27283744295858703,-2.7881277164852256,0.3279064931392364,1.9082964556374031,-0.49854607202273465,2.2022608305208125
866,-8.86705372065568,3.104410461581844,1.8055026041819138,3.0876834596765614,2.1111095359992684,-0.7759284506646413,1.4503775975835949,1.5611465705495753
867,-6.103582656162265,4.093718944350225,1.178880416871762,-1.6843674371053559,2.5065676711177165,0.9737074833101269,-0.9859191284201172,1.60854276429034
868,2.288084976333228,2.968500074212395,-0.07874318331140324,-1.0757699508314484,1.36464889413276,0.7195379297157458,-0.024310078450666715,2.174999396451825
869,3.8196443805717997,-4.263093665454141,-0.9549094985347579,-5.430678431033259,1.2046430279954394,1.4803444413551616,-1.8334482042944815,2.275346007646673
870,-11.440585085886767,0.03265920925895752,-0.08139607439913463,-3.0669401208977507,-0.10518573173080974,0.4871504989016278,-0.32644561772758385,2.30859098073389
871,-8.386585568391224,2.614121544129961,0.7348809249061949,-0.886436652633956,1.9633971571291406,-0.7149331798312556,-0.19572233197486513,1.5058261649184383
872,-1.6990316944737702,1.030485094754129,-0.18541220888686305,-4.742858153927796,1.0230071113574666,0.38483003549089745,-0.24410572334106675,1.8321335972794368
873,-4.5070073049315456,-0.3165677777813688,-0.19572319946996086,-3.5723643385928026,-0.16359709000126457,0.5951980106035473,0.5853127661939547,1.4585969922318738
874,1.8221481475050576,-4.052081085876915,-0.41235179708744846,-0.749666082554168,0.12037978415975699,-0.9921599907615211,2.20530299094639,2.160676091921278
875,-12.196550476547488,1.803850424746911,0.12392555053150507,-3.2072997452219836,-1.9036428878037666,-3.47417918225174,0.6396314736292502,1.7962129011697465
876,-9.285768645550998,4.878659823817725,0.5979462702890085,-2.6070657470589516,-0.6126918359116119,2.5016716609618457,-1.4312020000975219,2.3944985318029413
877,1.0651079699958004,-3.893188928848576,-0.05649909133303291,-6.299753271763151,1.730187460023433,1.1841916094916876,-0.28481968054653245,1.8846219912328044
878,-9.000149369955984,4.406803469340568,0.5267853390037535,-2.7216603049454666,-0.45457181427387555,0.020698764605111473,-0.8103744237470303,2.2001163982253598
879,2.9158402907305465,2.7644180318945097,0.7399813669710313,-0.21513241513296527,-0.6444685677089007,1.2253870965202147,-0.9854796578431886,2.4967019128211896
880,-12.33036140366516,-6.177607437588951,-0.2356123941428935,-3.0212511733053624,-1.1705407420239553,-0.7205086830174962,-1.564269269071467,2.3487991610677224
881,-12.051367323185373,0.5125945203630543,0.23070755133021195,-1.3285325401047277,-0.37018236863180726,-0.485822042789875,1.3505939783069343,1.828756282964014
882,-8.118157455677892,1.6832086734466922,1.5576388144865863,-1.5019984715672812,0.3633023520134536,1.4212894131565286,2.0031627606543347,2.0258019717400093
883,-11.549631374128898,3.516538349460453,1.0946911139948285,-0.5991832822545269,3.132161396546965,1.2947638113599096,-1.0905394843678635,1.642147527641562
884,0.19887915006467458,-3.955084037232841,-2.027979488619425,-6.385256228337188,0.7415446376351069,0.3297050097201714,-1.0169338050955494,1.8839728201174855
885,-11.6989508237323,0.9861330316627943,0.4721439137976193,-1.0920718499214692,-0.5198336141286628,0.938220108106172,-1.0678464973709212,2.070853789839202
886,-14.759850001204445,-4.464884620320293,-0.8974749215766902,4.4257601933291095,-1.017947250064787,-0.582024526111152,-0.9451438372336834,1.5345130214343763
887,4.971699006887442,-3.9970672148385376,2.0038801027007276,-4.784980344067224,1.6900022555752836,2.317874322442663,-0.5416777904652759,2.1727177200173546
888,-11.652956304826654,1.0480231436844103,-0.1924149600461983,-1.5405410351583915,-0.9594752517334679,-1.8504070374807644,-2.006244516162251,1.9443640199757597
889,-2.102346099257891,2.623757077674886,0.09013015276754789,-3.0093417578268684,-0.26412182327660816,0.5503807896005725,-0.6566320656252438,2.0992217841960374
890,-11.17396450450305,-5.435600460410366,-5.357186719314092,-4.132616391284743,-1.0977317661758017,-0.5726663355408952,0.20666591321697322,2.0563483222644052
891,-12.439119642013393,-3.7798139232027244,-8.528553598072424,2.062959466007702,0.2807551724752905,-0.5724796773281363,-0.3482048823675376,1.78830514275366
892,0.3601555769326725,-4.008032928292798,0.051960267446675416,-4.984928384284201,2.0521804695553043,1.4206284805596074,-0.384403965812969,1.795188542148147
893,-11.314615177535448,0.3778839362922549,0.010440711276014418,-2.726384492410443,0.21062789149103733,-0.02621859846022797,-0.4686368007989207,2.172650588398168
894,-9.401522931057091,2.4554603502701875,0.29702752812609057,-2.7658245172697744,-0.43933517017940826,-0.3619047960320482,1.8282895555121115,2.0057580388823677
895,0.7432998423987451,1.3525337227916414,0.2166639196473775,3.9711748757681664,1.8050071915569383,0.3020682459362126,1.07306624938581,2.296034010767543
896,3.063643933426222,6.352906764139838,1.3851274407152876,-0.6855387550810832,2.121267636062584,0.2062977209404269,0.8219748993919344,2.917368418657222
897,1.1148904800222241,0.9795593444151234,1.7262377192283913,2.6914734779619907,-0.48267296595961734,-1.8756390473275302,-0.8144700872766317,2.4721691371884815
898,5.510173961216203,-3.191737440475743,0.3547809381509955,-0.7318855634206008,2.0502826617861754,0.3968950144918949,-0.07915977253815294,2.8420982590416624
899,-12.183981929742048,-5.933042876628556,-1.2169591917125213,-1.9791392625398414,-0.2089712033311184,-0.93165767161733,-1.3067213918317386,2.0155215856555855
900,-11.840133618055829,3.2945152471984964,2.07692269123724,3.4375663878425318,2.8847822087673607,-1.3329493918058295,1.425834137913357,1.4843103951551064
901,-9.909385221373036,1.8638212143947912,0.9399310254163099,-2.7545064393622924,-0.6939874062207757,2.6228498904894493,-0.6126067559618961,2.1899317508698872
902,7.247804198044261,7.813202457818843,0.8640871782140612,-3.599779140001137,0.6009638508520716,4.6115539853004055,0.21891978953648714,2.763095738487444
903,-12.599835367755094,-6.204516945033499,-1.6013914816830062,-3.1019322467580364,-1.1633159993521451,-1.0320624400740241,0.9030723448258269,2.0359301940824053
904,-11.318794727534895,2.5232475868066606,-0.0447083198317374,-3.373232677126302,-0.9082406974481722,0.7792445580038171,-1.7505591186693916,2.0110914540524525
905,-11.71735699775985,-5.476411513284132,-3.0228916213606416,-1.7712372942256844,-0.46721878314936394,-0.5804420754763349,-1.2535302618050677,2.0434366053135022
906,0.08836890764768365,2.366465302990274,-0.3664611296854619,-0.3247393155870233,1.025550990956993,-0.291741587436967,-0.6401688232339628,2.034173712600899
907,4.200537780074177,2.912641393045289,-0.2422869933562529,-1.12946157658955,-0.048516857867046334,1.5091441374533416,0.9482924420224728,2.4041977334699984
908,0.7452760801072786,1.3620848343944492,2.0299466829824087,7.407297792179467,-0.9871751003430743,-2.3238188973302125,-1.1364224197744237,2.694259086036546
909,-9.945835596362835,1.4163894199085099,-0.007975034694354595,-2.766989941528162,-0.541116321463517,-0.7313463396315472,-1.6090999291150128,2.5375218011393508
910,-10.657897591009768,0.4527455537092722,0.2855046985444309,-1.3000620830800065,-0.25926725742852347,0.07858974925889028,-0.05482329831513764,1.9562582865732703
911,-10.534992033886203,-4.89535493799831,-5.6295029053574455,-1.445601388249715,1.4383041931775784,0.07085945971947902,-1.4497672989161763,2.14170296976323
912,2.435470913972639,2.981504592361586,0.023008350450192505,-3.0095457943581505,0.31204552291323556,0.3580147970513174,2.8109428036128383,2.1007068722487787
913,1.70679405298061,-3.3239587064093876,-3.1042335400797665,4.688297254289591,1.7051536802016232,-1.7818673591339063,-0.6684972058009245,1.90895988220459
914,3.336025363151737,2.2598717179943697,0.715790355643185,-1.1455100633284934,-0.02793617167918117,-2.7702748818464022,0.5069484597195042,2.410633278597715
