,season,yr,mnth,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed
580,52.36858023437454,1169.5234534941699,135.4456447704761,-0.20004071841774232,92.03320080431696,16.932098077945092,-66.06921168462087,626.4518006225653,226.46358699476394,231.4795007937202,-13.351212568499973
581,45.979540285488746,1073.9967160457377,128.91254468821927,-3.5711546739143736,114.69749255938649,-13.558820411713302,55.47915414735384,476.8135200308039,129.00234923258932,207.38304163332825,-40.09698271648687
582,50.45073289296854,967.2362694916524,35.2433448575008,-1.9481159339046559,-239.88610302785617,-25.53884696608543,47.34759917671685,497.3384899540318,122.06753739017518,87.02193390132078,-231.05544091573339
583,50.34651316516005,1165.1916107160744,113.03501082870439,1.7008035350514343,-99.00830101739733,20.481597594002633,-69.97783543011717,760.5699650701008,299.2660551821616,149.78851937851812,73.22346179852475
584,40.00635262017305,1125.7637488954463,109.28595564342386,1.747344964543206,-36.750213822025344,16.811223540299533,-61.97525488035553,851.479163835149,344.1678283956073,24.861484490900217,155.91976713761522
585,46.61010144964774,1198.6551383057501,133.11877951261516,1.503980065112872,48.43968604705459,21.672664915605516,-64.87617537781124,845.7830612103187,305.1275603083827,147.33047436172325,160.86213002237417
586,47.746259434044546,1166.0182083504062,150.93418672303972,1.1239824506140923,66.92219431239918,19.25693639633468,67.29427397034976,742.9964416675825,235.70657292301627,197.8231390135487,35.8852055794504
587,51.5608331784288,1020.7987310454952,48.20658114295459,1.3652929808367684,53.70737660606719,6.083570432371411,-134.15017025547283,739.1374881790706,260.7249162915318,-247.83768156730895,-245.96953721318317
588,48.048626038384214,1078.8676026538099,38.957656286219205,1.8203734426827574,111.4904201199272,-20.701627472059414,-132.64918230495573,798.3687898533018,346.31464185716203,-270.4208722715652,-62.78902738211954
589,46.614698411859166,1043.9173164935112,45.73185065719204,2.8874770314850937,-280.0551064918958,-23.875713665105017,61.44226964189284,771.641069274519,349.5238659247162,223.24670517855884,46.04296836406346
590,45.95490003167312,1073.7943504701354,87.54905240159174,3.063557494470185,-181.8987396720418,12.84089376620149,59.888370530446586,762.9008525636963,289.01208542667473,217.85318374270895,47.02889406522772
591,49.198124127601815,1084.5363054061722,114.83022856348795,2.1844761146440503,-68.05246935973139,17.84288342903683,57.023805160555746,801.4462524078481,249.74283758558983,36.29053866860747,16.274418716975475
592,49.46283879071469,1153.9462063184417,135.66369564840377,2.408165743386009,56.090010432941355,7.678864205895919,74.55923449102929,832.2516960083833,358.37837892040955,204.3620105406831,12.016299720504247
593,50.22370678350625,1141.8437739663696,124.78684464694707,2.3861961600967856,89.18136938493406,7.275729915433023,73.80552445355495,859.7331277618468,387.72549025952867,285.9406026214659,61.68503486710078
594,107.95913629111554,1145.763760933628,151.00807214821552,4.208280294983318,113.45654075479689,17.07747574613739,86.13168477518364,1079.6988810250389,-602.9682672063905,260.8784584594468,-25.70662240137577
595,53.16127578310839,1128.2119828500408,147.1829259134341,2.212622090241755,216.1323738505843,0.5899525495491504,88.79093692158199,906.0628906779572,420.0751462702183,276.864031328496,26.033262585576608
596,22.555009194318398,817.3703882806707,-31.819465652238872,-0.4916402226660613,-352.8424375567221,-20.303634107020493,-144.6445154110041,711.1662886004741,304.7920751608941,-310.45125887772946,-3.6334085881749294
597,36.99028140777894,1043.1897027608704,41.59210350270503,2.332936222430293,-135.70187821066617,6.140449694098299,-90.17398011503741,822.5255798127208,363.67356961173783,-173.1213875809575,108.97002371510219
598,51.18671740348509,1047.1834766459287,107.44689470224054,1.8632915189776262,-113.61467606480521,11.584334421628666,70.00894589890939,867.9494292752305,360.09938492542756,64.7901894130209,78.58941268074786
599,49.34071505259208,1104.2630383271085,115.65289655548445,2.086194221271282,62.01139565763366,7.66744526291728,64.32426125192191,903.7661676194502,390.9331245077417,76.927101345955,129.54506101871576
600,51.85716273948088,1152.1524530888469,139.71988172659894,2.0783285883544864,122.86834915408564,8.118601926718238,70.14588563127916,886.6020493693924,408.31999113343704,208.41526081999885,128.75943664259592
601,47.68184022594213,1108.9305186887968,84.86486505896198,1.5733329594698666,188.92292264709155,17.352733401802606,-87.90317194633565,837.5635039753834,391.9373241892193,235.37355121314005,165.31998040730988
602,49.92554875970958,1029.2941299044448,32.74472161094461,1.7071928289416018,126.09867541774125,-6.530202925542992,-157.12931461678028,774.9605647926708,337.62503876336416,-293.3619704060016,-218.07698330869144
603,48.032585006219655,776.8394522682202,64.39102257810319,2.035493206960183,-114.21892163460625,-1.2325781348030362,-135.47336472859476,741.5911203048813,351.08889000441854,-1112.478718094312,-94.02757995567259
604,46.01292609507286,1044.4397107615112,58.213562550046625,2.8782449057781703,-147.21032879311545,9.282873427912948,59.570576927110004,848.8630787373968,361.710776775614,-129.54100117164543,95.336980605104
605,47.78147140065036,1090.537733058358,138.9044293218485,2.361222028056742,-68.03299577450247,10.199190609989499,63.31277033205802,779.6076147309537,272.93917137091984,198.8692392390554,2.797554503409056
606,48.1981251255218,1165.2396264613633,139.44466424561955,2.0735592444309465,70.76314579200712,5.98647576119996,67.41622148642823,894.8243674554823,416.6404728638284,263.2657514246104,118.14499096029567
607,50.11565159186529,1135.229685562441,139.44716933549876,2.0949322760892835,118.16374192699793,7.752796185098482,68.51584903535716,871.4688833087508,404.0203094487642,236.28915361865847,130.66922853127062
608,46.26770625988762,1129.2692812179707,152.5167274932631,-0.2096502132895858,109.91102425659396,18.336016282237587,63.977103749369924,684.637379498256,204.87910254460334,213.94810799986556,26.294601732030138
609,35.90775947412845,1106.2901109024942,91.05975031857668,1.3134600706273118,97.79440722532236,-35.33041603665072,-120.94562220618108,640.5616046466548,172.41876772526865,147.11693075617765,83.12064794437242
610,25.09079095618279,829.479086572752,85.19416609334446,0.4663147295883444,-182.4187907507121,-9.157360528713946,-119.82947659485461,841.0248078625265,376.81137255552534,-640.8794365741867,175.1159264993456
611,40.25028728677415,984.896991092437,104.0067823112084,-54.4441197016027,-149.74543892037917,-16.77845604245629,75.10522000547472,840.0594614437347,335.6817301574715,-543.2831223640534,82.12806555218876
612,51.54339131277235,1086.0185263131443,249.2212471969487,1.8330131433092782,-39.22258233059601,15.338404748294401,59.36606086033116,852.4521280354201,302.1656725757854,-258.3233670666939,-87.87509396792137
613,48.55189461571577,1125.3222761844297,228.98331878672877,2.0326134793111272,32.10299710770511,16.699925166540325,64.92923190522743,861.2887589697649,285.60844904324665,-130.62812637088868,21.33606193300333
614,35.669647375434955,1027.5759995013302,94.31858968575482,2.4592152549983006,73.55404011770375,5.758260358451204,-119.13220352836757,823.6579564239056,378.04172854208537,-640.6984759255797,97.05264301505268
615,52.832363396010805,1129.6901842186533,231.6494047032284,2.578079500442072,134.8601513888462,12.377541779956927,80.61289658374221,895.7743312597007,387.11559513274113,-122.73212669676079,49.66897955422598
616,53.075108626971385,1006.204578703075,152.72996468525926,1.043818357667049,134.52459916117897,-7.406208703979041,-164.42683314122038,787.651659212125,378.45019491078176,-752.802387996099,-263.08709299496684
617,58.2077207832649,1194.819356291557,300.8014903875675,2.429530857203546,-172.36065441905336,11.999543876402615,96.27425560961963,982.259818626667,488.6539801023492,373.7932585007162,56.07910020448615
618,51.737599845372955,1135.8746452668222,229.42901364561507,2.3454220312383454,-170.3494334064489,-1.9921065106387292,93.65616285422034,864.3210303053343,431.5799742495207,398.70423953923665,-24.969146999481968
619,52.88254455454116,1153.50539239652,254.1596659660778,2.157451831804201,-68.30790385472466,0.36805906796147947,76.15397669046337,884.6436510261783,427.73877442807594,309.09393989244825,115.34184882144824
620,52.43059663154016,1196.511766899375,228.85374964973485,2.2010553768111554,28.538900744463614,-1.205128683123779,82.94489100576106,930.914437643999,448.0339925895333,257.5383874309661,66.28475153172887
621,54.48672859810759,1165.6646862027912,237.37036023412549,1.94727854390325,65.63056663291417,0.3394256553638847,79.49215530431024,923.5891694604752,436.60625633387707,222.23786452303716,119.19290933188321
622,53.4566368631181,1209.128953049512,218.28887514991553,2.0434542514431793,176.79659192088428,3.911719526008499,75.04201493341996,990.3104008468755,456.2590985634463,145.72004064876305,122.22961506741454
623,62.581112486995856,1238.2840966883696,308.99336986736563,2.0491270148787244,241.3418208947052,22.464277400220414,116.42761063509933,1024.7438608655548,504.5956071465129,453.1746461989333,-13.838128377845733
624,53.5375248491519,1112.201465037967,231.57880076257516,2.109622828435399,-248.53200441300598,1.8813205708904597,77.86924903041898,869.8636235322233,437.12566664738955,264.3577852119637,93.04434676277887
625,46.55509477400021,1084.3689028942306,197.58598747297526,2.2120104607136475,-154.66613807027258,9.592195751482615,-104.26014817648183,844.2844324975654,377.7887356718021,-112.39386779002372,88.69019533479559
626,33.91916056204279,783.0065760445522,78.49525793410206,1.7413497315286752,-54.20096171162425,7.048985684500496,-168.16809770265286,571.3437301658139,289.27576495933243,-1488.4343477360205,-530.0000171107863
627,55.978518282910905,1203.69773146114,283.6753054676011,2.1044965917780525,-14.312051657120971,-6.789367285569656,85.80769135915288,860.3262053218629,376.18147187728664,304.8849070676688,-4.087507665920014
628,55.70261568533018,1206.2077041156435,276.29372613560304,2.2870758765336054,52.58242900023231,-2.715689817296887,71.9685421819168,865.7347834923378,378.5631645455383,199.0707329161092,90.14231668885314
629,60.000693606244745,1223.5143445041042,265.3088887768328,2.0605842861152794,190.36706652839572,4.224126192105615,86.51369991994366,992.0410929927197,460.86103331516375,168.80623049565546,58.90964020352062
630,61.40717768068161,1207.4604809667387,292.5119238925004,2.061299132250758,248.3933711309,19.462728210351127,102.5874476081845,969.1465859592921,436.5191765447046,255.9181040462711,-101.46089435109084
631,172.86245554240293,1128.9642678966516,279.6405499201034,3.253323780197312,-166.08663003896478,8.793192603391631,81.9288226732322,845.1363283723736,396.92173256200067,441.4448293739627,46.04852813544602
632,171.92698984830383,1085.193714789558,215.13056567753006,3.2104442042534393,-168.9465069673562,4.314747830069857,70.35424562300493,749.069781807902,315.8919250584123,330.1997951575582,61.991697791551054
633,174.30788659279318,1148.8753385439845,291.3015651874717,2.6647198854149683,-78.20456296421989,-5.398359309120589,77.98835469941025,780.9461194424285,348.7970477938196,292.3239447611467,-19.484653812343716
634,182.76367511462897,1165.5885807333186,258.8095749057925,2.671067081553326,26.12376412557252,-6.550665467010195,96.35922316228707,844.5554455650872,400.22957773293535,284.89822167662624,-56.50106380999844
635,189.36340953345427,1168.1472791228168,176.66357029328404,2.7612969184361598,68.09789427973688,0.24665303108901626,-107.56147838500375,852.0428113441355,373.88923548572694,66.62475608919064,91.7819731079151
636,188.08221571691743,1184.6553053602804,198.56775239304966,2.6595620693928055,142.24435711944287,1.7353992416514694,-129.96557595995264,841.5903362809507,392.67098924365615,65.7147156611641,39.80234369423114
637,183.86105497714578,1236.872850828954,345.3145816201942,2.6619706945831787,276.44122464560445,24.768290967975272,92.12192351916471,893.0171123183252,420.8594351776549,359.4645376905022,3.1544183807020665
638,172.68472921911635,1074.6271402409031,189.51002432396518,3.0176494179719384,-258.87564687653304,-0.8223221814852724,66.47953961074528,736.1942231526031,306.80610317881644,198.3475128313995,55.71844790329812
639,184.56089164625763,1082.0620259128002,159.71025328721493,2.511265752815742,-211.04747277030367,1.9639343148632262,-89.85438350170881,660.9738036147147,289.3300422898999,140.21753776108386,115.45950251315551
640,102.27541011029552,908.0331852534781,93.61962153827739,1.7587371002016796,-44.952479867583264,3.13508015736665,-497.95359982884264,700.6289838997544,294.4915924839691,-1507.5073312314453,181.5682012053298
641,213.62752232216127,992.1476732831567,180.13839298602332,2.0559368903927293,85.25233611491285,12.634300969160735,-75.5784286604771,850.1027006302281,366.7773195199615,-421.88549640864045,268.76514317389837
642,194.78097124181136,1123.446639172591,194.6836016620383,2.835116959636599,79.14508010713467,4.904355888134084,-85.39034649346382,832.4278547466506,365.3980685992562,-63.90135387023684,160.42741280723493
643,181.75373217612204,1173.3178870869351,219.24148424689594,2.780620682861623,184.11366354678356,2.9868567394646655,78.83863568265602,888.3993169789425,439.35094411198673,249.49104292330819,126.06321664484305
644,190.10067224288497,1211.8326876342614,308.8140847849095,2.4445562623479713,251.73850793967358,10.251134520073485,104.70290185226514,880.7391544898685,404.7796361654966,213.81620608750106,-54.582141158475956
645,504.2316928485463,768.5499052959815,64.74842307062558,4.243067242893019,-239.16621225947645,-23.835135409522056,-63.69668867327344,-759.8893583524118,-60.89726391813376,-360.9886951362065,18.007666111783116
646,570.5685912931659,966.8568389441518,63.2485895494143,-195.26113420916897,-65.4569117064914,-19.07418565539443,-41.91247289088277,-806.3428367982406,-198.19862719108082,-137.7800432694199,41.39959275475554
647,254.2463850813607,1163.949802999109,237.8279129862461,3.8994090116432116,-62.90360565855396,5.205332032131479,-102.34894144008217,391.44810581186846,113.57921864995052,-280.46170882479163,15.225490171911364
648,187.21067311960564,1174.9506149450626,294.1118471712883,2.740520787079981,44.91520915285539,2.574745283670115,72.07869049506522,739.4016016526298,308.2549363541487,219.74799430478396,26.460567554605827
649,329.4214220988424,1226.1691307617946,259.1502122509446,4.970118167377313,51.15770534560238,-0.2657889404822813,105.09780634325514,185.53418674101624,161.7684573285755,275.34212968800244,76.82202103587306
650,332.86424377507205,1257.1027681415273,278.8414506513111,4.841611900819545,122.8253792220811,-2.8593673852099215,92.24294844369918,188.79051596262494,177.98481727697484,276.4118632356344,9.181169596263471
651,603.1989363658556,1118.646692548071,130.89920559701065,12.675549847480116,162.72582934935292,-7.000102159467169,78.99843666090094,-637.4892012220546,106.13361468442125,275.36504788360446,33.01339126562303
652,177.55572743398127,1065.2311924773649,198.84116670628367,2.872943206185041,-264.2816960028323,-4.650305650479362,75.68475316481904,679.8620215118796,273.26196721758447,192.46061992149058,-90.760989165473
653,162.7556228000567,994.5129486617294,136.04821742576613,2.056846066370694,-139.55612885490663,10.29966082998869,-131.82893051942727,674.6950360561658,280.5647477984519,-110.10412847427371,-346.70649096913144
654,205.8477755876652,1152.3544026439954,321.1384824205765,3.3870717303864604,-35.456705130773976,6.400834218796246,99.67240087790091,587.7968873293275,178.47219069305007,243.21448164365034,68.99957880621315
655,248.4936641496134,1276.6989308256057,264.9929888217345,2.712818065534652,43.3002505510082,5.0665902022472045,90.3911316745222,498.1822381514212,156.4460680769424,48.5393729575071,144.17334734465385
656,199.70659122706954,1186.9591263490247,318.50602285261834,2.8700323106144565,68.11661333668201,4.091809698239023,-96.22239831923928,802.9949897545256,348.3134946127901,-38.55824350988891,-68.55063749164538
657,158.68819119712342,937.3792148636109,102.80730215368435,2.290441762528444,108.25153235081166,2.068436549116193,-127.36718673818797,651.6583915634318,284.21159924489507,-897.0352539577237,152.40473183149382
658,205.03661341572973,1136.8651409083143,286.26965604803536,3.0020892786700824,267.5774228771783,9.214366870784518,94.07104054512543,710.5074746011023,249.88279749808692,243.22689253991126,123.67390623786085
659,197.63347043177484,1136.7280203994874,266.3470104134259,3.527900527476165,-221.1153976886773,-8.179266280189923,107.61227457107364,545.0775330903579,73.49578640264517,283.5859904319252,47.344078521497245
660,182.13615987334194,1036.3797932577143,251.34724561535887,3.3981467412976123,-203.68315925191797,6.894446744993,90.25078371054663,613.934629173038,192.4692398098689,204.22995796475792,128.37015718178327
661,181.43523557346816,1126.720072861472,246.67832508431744,2.658148588503416,-84.27983351579368,-0.8578277713169921,68.33964544319879,783.149788882326,355.4767595776723,162.45741352725796,106.78967256969956
662,180.43195933221156,1122.140052944441,221.25352012741808,2.5404410136853146,37.983703001243235,0.62461942992979,71.25132351408558,830.8030383817674,385.9358583628962,215.01937295080222,114.20351176233267
663,195.33204963835357,1126.5051409646862,187.65498878869823,2.601570003834824,119.41192395281526,2.527256335341332,-78.19249004023723,834.1437692905378,381.63898750630284,-370.8833298431581,278.2775342236199
664,194.4241061857194,1133.3772943265055,165.54373987035828,2.679042059229492,174.53439802066774,3.9712778780057274,-87.48710319441624,850.8223172596117,390.1644504178873,-456.3159552077049,250.33383320492786
665,204.21996453967836,1191.0095864822176,274.2981883073344,2.438117378658504,219.24942426724198,-2.8439774048758215,-93.42535203905484,853.0882169554664,378.4079604153938,-70.60522593331713,-39.72950214794548
666,158.27957389349825,902.554238621794,103.22935312466294,1.8480968407498,-268.26657935616015,-24.016027421456617,-195.7316373190722,475.1053958484926,75.13978676852079,-63.53260636684959,-702.5821938133815
667,65.5624852971624,597.6228805048047,43.55219424531183,2.402320072178706,-80.66144093112446,4.703927257185143,-954.1829701978279,-188.2360234086298,-49.779097793446525,-1625.7517945896088,-785.7950796352034
668,360.55671827380024,531.3325967438309,-48.18350988209784,6.437919601981152,-110.16266715665185,-5.10098049896107,-46.00605100753294,-1036.0187816620917,-372.0631756287196,-1182.0697900962407,-108.15487786650777
669,600.8625416144192,1007.8180983338954,106.21092027054938,12.164967877707047,11.740618477405123,10.40048195303472,-45.22668724244187,-781.5578842825804,-171.57577120828347,71.36421438830814,46.7159006387865
670,523.8521121176568,1155.812482788754,103.67278564383778,15.271515877773872,52.281319271628554,16.515352707070168,-30.299727420008132,-701.3669569234733,-170.00513345904048,260.67509435808955,74.87855585851987
671,519.7613435770145,1074.4086491120333,105.12785338688018,14.129454108130808,103.62788786959007,15.514591173633358,65.95866928897128,-802.538359551556,-145.04607348729337,267.8009061560636,15.412479187321257
672,535.5912693273546,975.76283778405,95.76633577419328,13.733459269462875,106.56987514064875,-27.364401302550064,-49.33154637843157,-938.5747583001777,-243.423030049837,237.73741553349146,-24.550055977411773
673,532.3125135444948,936.9879590144748,87.37555984658486,13.791398590790099,-153.57134513641057,-25.630421878449837,59.695375194418745,-905.9886762057225,-238.0839290918711,240.94151270296462,67.24745423953107
674,528.0450283418893,965.8279617488206,89.6853681343441,13.519491581528008,-92.58071388357207,18.085650470059278,58.731194708273755,-930.54188585655,-269.8331730506504,292.16772998415956,10.300748642502484
675,633.638786794359,1029.1592709863023,101.05722317447395,13.910496479431488,-25.753179394905892,24.430922837915784,61.42424162388648,-948.8838768493359,-275.9850584177923,308.371726373201,80.53684721327026
676,608.319171888635,969.1336461174537,78.9177088906062,11.55349108928234,-0.9085971545535364,23.441866758360568,-47.74855438108985,-875.4482857897543,-365.67330192301256,278.16297226598874,-158.13271694112154
677,441.06928432235645,985.6051039726212,75.1764030741493,11.357230716290962,24.22413645161729,22.002860039808972,71.6720260916589,-896.537312084477,-210.25516389461126,275.57662277954836,-289.0037906481779
678,524.4049910189874,1085.8115788402556,105.4507579230097,14.702304248903465,107.83342114243203,13.559049140693826,65.47694001966802,-770.4687928351218,-142.0147362142789,276.6331163078883,72.65877122835282
679,661.6159403805649,1062.1744832008162,97.67261899702451,12.647396089729355,146.77175844780797,-13.033504307909446,74.03062870290177,-666.711485034689,57.93594879519742,139.27338907492518,67.51022647442672
680,542.012419098282,1022.8557209946385,123.53460142623173,9.487284004419,-190.42025964591068,-4.464764886993669,83.22621548475287,-346.5009050089234,235.38677122796878,140.25769301800554,70.49262510832618
681,191.92905365932586,1018.0075298223367,188.47877368200471,-62.35004842320671,-160.0458241433472,-16.61711146002672,85.5326561964649,668.3482902579768,192.179307190289,-179.43381354116815,42.04858758013879
682,491.0729510510773,884.6015422654782,72.34208071470071,8.337462660068695,-54.90453352470571,17.25569243493335,-47.665545593229425,-938.314532062698,-266.63892731464415,5.886689702330035,-326.7554795125266
683,609.894690593702,1013.0541773486245,105.19420352798316,13.663948055393769,-3.565795006395387,20.535791680302616,61.038297384816765,-959.5163951480602,-283.1834051007923,292.5388770784798,51.193010406747554
684,554.9976400160126,1008.97735898518,97.330252023545,15.156107849775822,37.49093984632178,20.23136446502237,-35.2731052564814,-854.5519440935111,-234.50169910020435,243.700541739289,61.74994434584883
685,520.919302297507,1023.4239350580242,103.16787355648016,15.410712840181406,103.39984915396425,16.363129417178495,68.04066402247136,-913.5423236475597,-217.69995997481095,243.85934853075312,75.36486956659714
686,577.6750398653986,1001.371977650453,98.02068017315038,15.323842334151658,123.1933236560047,-23.583383879531347,66.81831047039505,-961.7334327904363,-222.79039280522696,256.1380125343243,82.30342361210998
687,581.5941561363192,842.2997260425656,96.23391159734726,7.798419523265638,-158.86957120060444,-23.840980514841483,74.90300599336385,-955.3511881563581,-256.9713599169599,-115.85112334229562,20.1024046590041
688,492.5082998799198,1075.2288897545816,96.6777032139125,13.408897982313741,-85.07606032986219,14.582801027948834,-33.07100157070135,-663.8789708687597,-167.98464808525284,238.74146500866593,29.210024808044324
689,551.5779339327024,1000.7616058160488,97.18704024012278,11.451431271346458,-24.4586925946487,21.38005472789179,-31.444251180607992,-801.1510498847539,-209.87925072051755,56.92784640686302,106.87473280634921
690,475.51364155157256,976.6749153426299,95.87321871275131,15.578870921389042,-11.606217873493701,16.571306758551504,53.31824322331057,-920.9672828722224,-226.4319067843899,187.58194703889887,30.11066480179602
691,267.8056946527218,773.2885168687143,72.52623500809918,-432.392005356133,19.593440831900537,-46.41060744561932,54.21462780676945,-1304.7383442393989,-406.93304995577256,116.0299071374324,-240.4770144879214
692,324.1174631233582,969.9984838126344,78.22947243297743,12.761171409787824,57.28345848452516,9.594924956712699,49.9481548974024,-1085.8195620093377,-510.9177742193553,129.10724475154154,-89.91563681945732
693,350.42882597992053,583.7740959167585,67.57825224000881,5.796316686513321,78.02523919049662,-104.26582544069694,62.030278385520894,-1717.9537573253135,-1009.472888041192,230.80286733609987,-438.69600410731437
694,433.4645521251314,628.0802230968706,67.88951652900239,6.1158715092926945,-123.23103901572621,-102.535381102878,56.12922420891182,-1709.8922387581056,-883.8011802377883,226.3697999338425,20.248052532230872
695,416.28244883892495,823.7948954122775,80.15858133998,20.04821484802297,-84.84965408370373,28.223806858692758,56.58662967679447,-1003.2967453902907,-278.1123055204417,200.7700799472433,-149.65855110670506
696,569.8346454621073,729.4122896069373,83.0902361653807,6.809097138439032,-87.90958305343219,9.835364606519565,-41.10733760434804,-919.9079834167859,-317.35076306281354,-676.6236111188067,-101.42495390240498
697,571.3077838089654,990.1479587560696,91.58171992469613,13.54488932953947,-6.011376370406702,22.356209720850867,61.84131611337441,-970.3744329178458,-293.7548398311686,283.7970298127178,32.23114247400343
698,550.7048096346613,978.22622711351,94.69208553886165,14.82565215322331,26.49183480352294,22.61628420129549,58.540131000039935,-1017.408964375964,-273.8114038672297,217.4578314625073,51.23291315638114
699,576.8057578600028,965.2310696748924,94.60437853344614,16.758733428149906,108.23639220182865,29.349093320719778,60.80505243386364,-957.0294603458913,-249.6269887733256,175.7578743483529,70.86549813876762
700,580.4498753685466,816.7829658428267,78.43668888997446,9.56909748099234,198.80076701388052,-30.44249815114659,-30.35564312341823,-958.042810499017,-247.98560457237664,-439.8564744190846,175.03103698961962
701,520.1639517999365,761.4339734440966,79.54552971939823,8.81684262350336,-170.45515047008325,-20.50189136326,-35.59982526573946,-783.4578584488185,-148.31674717512598,-586.5198908839427,146.01846684082324
702,220.7980080372481,1129.2480923995313,100.08892147817137,2.5396681050855996,-170.742792815237,6.906100242320757,72.96817166322893,450.6734164625033,91.02171827389523,-293.69186561926506,158.61796259331172
703,205.71698974080562,1045.830907846849,183.51744832834137,3.238451158726102,-34.141687528724354,7.484083120665626,82.66312570803031,649.6430304373386,165.2479473419536,-117.94738704633673,49.854491713137975
704,271.8495141044576,1122.6618512039574,22.37446209153846,4.395672489163393,-37.50594690611008,-0.8005145644239958,74.72454299846866,71.95696975943947,32.06481960395963,247.20664087321498,-306.21061083288475
705,588.612957705428,860.2626588526039,83.19534083378362,7.440990073154565,54.9995512516903,87.9885514305995,75.29469456592872,-1401.2771766381063,-569.2887015297584,266.2661822440661,93.69235203141199
706,562.7353636413573,882.0778529866471,77.7180956703598,10.772121577314818,114.84964850908155,15.059132795268003,-23.03213116405518,-889.9516403163728,-252.4267872509539,-286.1493901069638,108.9351344791148
707,500.64266152892975,1048.7545236609508,77.54145764375808,7.445229096530708,194.73155891267598,-17.40790665187369,-36.83179509665062,-403.7122685865691,-37.710570518937956,-974.7432284131672,158.59773924516205
708,420.9445512197937,846.17106447556,59.45436198813297,4.7891839342824705,-207.96701677432753,-23.27372639827389,-41.343332579481114,-615.3607732661106,-136.32945033837086,-1231.7483405927662,-3.0191208476454845
709,248.26318719767906,979.4179258183896,79.16118450334788,3.7115674693113565,-42.07606267228155,3.2644205897215572,-67.80610045800512,179.53366020678513,141.16121824394867,-1289.8401579315273,35.89655785343795
710,537.0792322668927,1026.7305865547612,81.61597572304353,13.502272063516138,-29.865016961638947,16.37156411474426,-32.71490916782387,-716.5664939546739,-182.39667909072037,265.2919543793213,-98.63108510663909
711,559.7150688864415,1003.2439467499764,74.21443199917375,14.048608667445624,-4.692128125267367,22.153221888259623,-39.47616208463398,-854.3812710986152,-253.34461253553496,262.0797595568936,53.24653691666478
712,593.5283119973391,1006.1514162935277,71.72114299769132,13.822442807051946,33.747219732284805,22.245214710630012,61.26673107588994,-924.1183264949692,-265.1241423852978,279.82170297371545,76.21568711294279
713,613.3748375121321,993.6651763928314,53.4838759750428,14.370779788389367,100.96709750809644,25.179857158812947,57.474085708496276,-991.824584576291,-256.13993013460606,215.66065734789976,60.17554814001186
714,580.3599151716995,921.7392168746256,62.70033760821939,14.4517206818748,119.89425222726652,-38.170672990316376,55.96312431563861,-1009.8940742702532,-268.2474951176385,98.12727607170146,66.72380024798181
715,449.63492373952823,737.2874884181972,83.93327696642254,6.725662915625701,-194.39213498514363,-25.623937051613964,-37.66086821383528,-719.7973544606805,-183.1277811717447,-857.4959179034306,148.61404256746545
716,451.4957100562548,936.24377725543,78.20986688249154,5.322245132144584,-82.77433834294118,7.549840977716617,-44.27863996141591,-440.14004760770536,-21.475219165576384,-1104.2127807061074,151.54698630051794
717,627.1137481991675,1015.5800865901539,88.34351346877561,9.031320200189636,-63.61683568628818,3.7608163182625343,74.39881662881429,-613.7697106677808,-9.521910945342757,77.13692556152934,23.710631153318836
718,525.7205444009942,966.5937904693046,77.00226747032536,14.989232871964358,-3.008233380896134,16.109803560551388,60.13459359429397,-906.9075603746656,-222.13443057603322,226.53192024670116,61.275472538250895
719,489.7283257934276,834.4555228783262,59.344541110666185,11.078281972948128,19.097522096683484,14.106344398607558,-37.44017986613675,-1012.5405981442543,-310.7753740133935,-102.15215342223556,4.94516801615286
720,-460.61260226813465,1003.6865867242057,11.620943354401462,5.623367084843941,67.30702512184953,27.69397848455885,-62.95027682323071,-1084.3308552060757,-269.2123965643632,219.0247894260482,-331.993158513306
721,-303.0096780959281,638.8563283130101,-20.594241385754064,3.3563137747866563,77.16779576936365,-118.69563517025604,54.94159271824434,-1829.0679494002527,-948.8768364336343,222.3703965945804,-359.76068586336834
722,-393.3544285026485,664.9526375044101,-15.82734331377541,2.664528773984284,-109.92899019081942,-121.79740631918641,57.89012722060286,-1799.6755050238219,-787.6060568330182,178.03177439228367,48.99806311278641
723,-395.44983747582603,513.2346224976444,-55.315606951988784,4.361137495927157,-83.28442415281371,35.37298655238718,-50.401378494862634,-1784.9695787077035,-771.7097469911004,-545.830490330774,52.599717379907545
724,-537.2884433970945,749.8738382055243,-101.34856374038691,-174.8630079008118,-77.32529342787727,-84.66461411612683,-47.84871869854862,-1532.4044455672943,-540.2047544632347,-485.9875110355399,-16.72108503781107
725,-248.018794030997,515.1425085412056,-53.02518778745373,3.213174258436167,-19.869343102765434,55.445249209469424,-330.88122838552005,-1622.9230461766851,-753.0111996435634,-657.3559949536543,-192.56873710768036
726,-316.76271561665027,674.0528042497466,10.474415297004803,3.5984182443755173,19.62193880836186,72.71603234666703,-81.06601220992897,-1682.7940312291585,-806.2021432554106,86.02088916986102,-266.2621949840831
727,-336.5785364079515,801.5385129612184,14.120848640868351,2.881645319189335,96.50435512460862,94.20185957494141,-74.46229280708259,-1644.8060942618206,-749.789640532427,176.7807795355226,70.9659636737421
