,Sex_I,Sex_M,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
161,0.09311083937610037,0.045730597305411985,0.3246279370939265,0.2773968709570149,0.30640885106409044,0.6469212962932318,-0.42248571827294223,0.28299356716317553,0.3922529052972034
162,0.08193883078385569,0.05131148522366931,0.06195327923456208,0.19826181702607842,0.40036865419941065,0.4130592841786505,-0.5694721401217334,0.2130565156376402,0.6664794201150979
163,0.11065033761865549,0.007569381617570204,-0.08488526256841954,0.5033135122516708,1.0444330984987868,1.1329562564316913,-0.018527284943205418,0.23684409319639418,5.0946030141741
164,0.10073735849759566,-0.008123725200749493,0.07314701416823535,0.5222883025415441,1.2356466527158587,0.7460426765682242,-0.33282719920170745,0.20343382126183313,4.426612244926249
165,0.10751549813997784,0.03131596503929236,-0.05339435421601393,0.33376868916431834,0.6552363427532695,0.7165700514451584,-1.2057364972500315,0.06066520109988672,3.7310162501013138
166,0.11873663141551469,0.01318942278389682,-0.029701011087890087,0.5908675357290143,1.0168353150211624,1.0975227271237078,-0.20974479027134035,0.4349607908469076,5.524290524716257
167,0.11195893054554683,0.03954301980997717,0.45316415388681325,0.8182596646507878,1.070452096286866,1.0665292120084853,0.2865930704586553,0.1705177642459167,4.119939234384085
168,0.10557979302238621,-0.00425724119549778,-0.09009174746347581,0.2766152234480641,0.8747817732016198,0.7908517446121821,-1.2117252421114517,0.45187360999754234,3.883329232765787
169,0.1033557721397377,-0.06486940276015261,0.031418795003528795,-0.07277693276441581,0.38433525548656605,0.4051005252668647,-0.23840390751558335,-0.26880833179821284,3.1476053732188207
170,0.10986924652223581,0.032795974017008685,0.023108624566735847,0.4189243822053293,0.8648032113719224,0.6240692181481327,-0.4263465064838749,0.014804716717219552,3.234928279212458
171,0.08622619701378753,-0.025799962382031454,-0.10629336248226895,-0.009390166438599783,-0.24163172576432995,-0.31102588902150796,0.5382973113125424,-0.03246094228048307,0.12903568632010312
172,0.023132960457901582,0.035259452628894024,-0.015106812898370132,0.04669746935782074,0.0019217052539025592,0.12967252016762412,-1.1614645486962332,-0.05704929118412722,-0.126106308810174
173,0.08645243368581992,-0.023983928835966086,0.05555023300194119,0.2471753597723971,-0.5656120430714784,-0.283263480186901,-0.11286138029736896,0.11071914175523272,-0.5272191895464806
174,-0.1490927962700442,-0.01384290585233348,-0.08810866904925652,-1.2135991206655712,-1.1050357296917865,-0.7270588627143055,0.9304004212192172,-0.06676769507713201,-2.679937495621625
175,-0.2833671601851964,-0.05043157004190709,0.020630496393807797,-0.4360437021888277,-0.8431890777188424,-0.5060344856197472,0.958295119371784,0.050199052855260475,-1.5231015265891705
176,-0.19195890637593344,-0.03293827623235295,0.028914381181055777,-0.9719346793375622,-1.0465874789074059,-0.6290225004757681,0.7384328274861007,-0.07218679816300448,-2.27576142289798
177,-0.16998734654149147,-0.037917317413700746,0.1387687246245087,-0.3222964027607106,-0.7464785828387471,-0.5848055480122372,1.154363813224033,0.08441542727920062,-1.7991056212836625
178,-0.14739976388260603,-0.013252035388067646,-0.16970662998034575,-1.300205656160483,-1.1439701248965597,-0.8023635364766224,0.837587980232584,-0.1645055283099911,-2.7792275588607365
179,0.09863728473082489,0.03780275725638812,-0.04773380900844851,-0.09164396080930357,-0.15967936075131198,-0.021916785976107064,0.4045704424328507,0.0895506962275787,1.0273698821747563
180,0.1261164897720779,0.024868246095186758,0.26942543816360737,0.21396925105527342,0.8244973293689807,0.12907458028221996,0.7405300115620059,0.20839174626057752,0.9900840537173039
181,0.1110131122116531,0.09035833045432556,0.24528261213511776,0.3731239538772736,1.1055115645148574,0.7770513517945513,0.47702971475534783,0.6096334731939578,5.027953033340019
182,0.08955479635497991,0.004818683623265597,0.05944964535162154,-0.06743288535513166,0.023217141946138303,0.15923472623418933,-0.16314290004875684,-0.014362692252189628,0.4756206304231173
183,0.0790986206845045,-0.0389025980160883,-0.1452770182073085,-0.07655653183971105,0.2138611697859673,-0.007598779314527281,-0.08066973227587318,0.08077975185783692,0.47222226360242575
184,0.07919175969723434,0.02305270339998186,0.21009947165853174,-0.019593725680373365,0.635428664254921,0.3573882315062934,-0.5859921141042538,-0.035874833379400915,1.763256988924307
185,0.0856836997460154,0.06662957261543132,0.15862033032475303,0.24201047905131748,0.8503861116385208,0.39561717568738203,-0.42355602711129625,0.22911135182195771,0.8124544525031324
186,0.13605386394826105,-0.0018572367581534742,-0.028271192225847997,0.1599735927373535,-0.010613544067795324,0.5847137445697033,0.7341349364741948,0.20161013666270083,0.5112128449368092
187,0.0770145505750605,-0.031787198822157386,-0.049585175141579535,0.04605843477747967,0.2202004278763483,0.1621755916470782,-0.696822577022106,-0.16575213759994778,0.5054552299870613
188,0.07426305878308992,0.00902242273395922,0.03778736423187292,0.11782831109660603,0.160567044425363,0.3044900454136901,-0.6335618936356774,0.04437602827000083,0.5821847649583345
189,0.10421010953093053,-0.02175404652565881,-0.19304066542361226,-0.19993224977666363,0.27436027334191854,-0.21797199099923417,0.42149202104516414,-0.10727330532439107,-0.06313299959122552
190,0.08030698210995992,0.020823689338506333,0.1354798307439346,0.13600465008148568,0.6776479108713064,0.3855379421251153,-0.14211896302556531,0.3136960308265956,0.8795790732058901
191,0.0882498992401646,0.05199227530900369,-0.025587501103539634,0.09940688208755491,0.3094156313445215,0.0738019464952478,0.637981115811918,0.04584826109503004,1.2558486359973366
192,0.13219546580455543,-0.0016027426354257262,0.06456165920881753,0.1560219491914715,0.1945359101523248,0.18256053644060716,1.5805031292078833,0.5267666006848696,1.791414638222176
193,-0.27462248268421185,-0.01695665247143734,-0.01495660967796299,-0.5484672813344746,-1.052626347971274,-0.5262448119575491,1.0172771985756257,0.07309036552086669,-0.6695362317224438
194,0.13097121282449578,0.040201416201690245,0.0808762657715372,0.21974041386840462,0.07222232561292083,0.12242275205343187,-0.8965379866919622,0.2041603705452072,-0.36709962390851775
195,0.1511002083004397,0.05749578146067385,0.20605565836251613,0.23955850736874718,0.35126740097541126,-0.04852405555228731,0.014727028134065819,0.28199016582868736,0.023286451398963882
196,0.14046294745383495,0.006087649028836462,0.3129186500302123,0.20130301546583607,0.16587901684894624,-0.24563298076114276,0.6310591867143323,0.2194165384324949,-0.26453687693613975
197,0.09642164068896744,0.11050284067641489,0.08167576706621378,0.16557228241908775,0.7620736110989795,0.5551660036909606,0.6699399687221484,0.16700564703992937,2.6585993848744716
198,0.1065766139052032,0.051080480353426536,0.3935089165864631,0.21777268780177297,0.7228150457388222,0.15558810812225687,0.37514884236297646,0.60605679549571,0.8884096559105784
199,0.10436117428571783,-0.01879098563294247,-0.20481476150509717,-0.1646000776003664,0.7456724309783092,-0.1510692109458402,0.36998977979387915,-0.017810653502070634,-0.0259805495943691
200,0.3764173766113927,0.006679285884304485,0.1789217124376656,0.16316846980285526,-0.500390292051056,-0.6030455948830505,0.8435004370653528,-0.1557277360991266,-1.2825665124911818
201,0.09823763151317474,0.0016493302914012118,0.2155776635687807,0.5087549157791769,0.40686164773466577,0.13464430415485773,1.4540715072122903,0.06694984983010584,0.5202102961927679
202,0.2980857977670072,-0.0029574636470834637,0.14844559174255875,0.22699488447192998,0.08752647717328328,-0.35117908874956694,1.3591339502180595,0.2537913570607053,0.18711564024035468
203,0.12316882995435868,-0.03632611044305407,0.11996422327237996,0.11794210228794341,0.6220522283156769,0.21538685970296195,1.2775016876276135,0.49991471769143464,0.42735260786788914
204,0.32321523116383966,-0.015121633436360174,0.1497198157210849,-0.10884817428581238,-0.6708424233902904,-0.45064114400275107,0.4592134638188087,0.047633460828398456,-1.2073714501397452
205,0.034406017164386224,-0.018830295391038806,0.22914646765956947,-0.1454608359683818,0.18375039662922218,-0.3892198383040692,1.0194822365822163,-0.1235520590095086,-0.8227649430852091
206,-0.4241803404104724,-0.0166452694356511,0.11555572159222208,-0.11970935542977978,-0.41586833881905627,-0.3662063209553784,1.1052845412323609,0.03678951309553127,-0.8080630045926341
207,-0.36382489270191304,-0.018991460949760047,0.10119614045182261,-0.09461183853121101,-0.7517617006731756,-0.36974300258099796,0.7705363841030333,-0.05973711408682396,-1.0661053687538176
208,0.10459097746569762,-0.00041147950168186594,0.12608051498938583,0.3773951706556364,0.2825844822077562,0.19159450176280346,1.3777293696373225,0.30081333557060724,0.8765802734896709
209,-0.27497713058687984,-0.03992148647137408,0.041262525854622124,-0.25508908610104475,-0.9077496397815165,-0.49353699960461767,0.7234012666573953,0.03861406813384613,-1.6250463718232473
210,0.21492484296829176,-0.04362232050715649,0.0015875846002029565,0.0877468165956691,0.005904837729625993,-0.21059623252035092,1.4623714054191517,0.11006098089734716,-0.04142076890553401
211,0.4230107969219146,0.21408106019008744,-0.0015883189353092294,-0.39253940395882503,-0.8743760864745621,-0.5175858494920905,0.7621141575112739,-0.027217068833496873,-1.7389421406518086
212,0.7235182948056206,0.07520037162735997,0.3056374524174386,0.1352015234967992,-0.44896506256334345,-0.1301287699467939,0.9334211832807772,0.17559576293503715,-0.7225236097757425
213,0.2812667032206664,-0.05453923632456055,0.06939370650846645,-0.031578640932000204,0.00568640224897512,-0.44015125783715275,1.0677907515533698,0.1689155806287605,-0.41982686278933035
214,0.2485481414564884,-0.008050248241349069,0.23424591263205197,0.3980576825772197,0.5747861224239774,0.002777124268024816,1.4266372675342793,0.6771935862358859,0.412761557390615
215,0.16296234284129263,0.03452451328432191,-0.1297705338807154,0.2975062152312744,0.07355426611848855,0.061730288045767,1.4037670501432333,0.13485909312206562,0.3678239113714948
216,0.17841132789742442,-0.041014400281290046,0.10748662696841711,0.08484144232551975,0.12975207092219546,-0.6193309640219814,0.700485017501747,-0.208227600048674,-1.7954463749861533
217,-0.4086664261300405,-0.018917374668110654,0.00539579287776653,-0.2503828871020236,-0.26448221453339726,-0.6981704791533593,0.7576476828032673,-0.08728751696942189,-1.628179430847485
218,0.2281051481507103,-0.01572767749304976,0.007789549680917551,0.06627771037177381,-0.012448662485929445,-0.29036590534114987,1.3247519965282528,-0.13545490436437102,-0.9959701087699308
219,0.4136554958933047,-0.006429474700153261,0.12312114228182094,-0.24332562432967408,0.12740141580879302,-0.673583466960389,0.8877775075897321,-0.10172669423343332,-1.849933155072804
220,0.30407755375976186,0.008636248529108265,0.17519396437597012,-0.10888916412507382,0.12081377668152099,-0.45152906656054725,0.7896484076606253,-0.07063373935807156,-1.2203608346860961
221,0.22634269434820073,0.003455224219837573,0.13879461591617212,0.23019310532761356,0.28883096071986153,-0.3699715775654496,1.4686028070084698,0.15028335001982343,-0.5495740337173247
222,0.23697640824465172,-0.030664963717238612,-0.012774205676025928,0.01720156729530135,0.23409999765396633,-0.4000664060262776,1.2644092717095838,0.1400138800364251,-0.6622384032431776
223,0.1676777429757522,0.002101828054778125,0.31147203027662074,0.15761811770672257,0.40450037869663946,-0.387355102598756,1.3413593616406336,0.14664551033385248,-1.0370627208090373
224,-0.2005806812080513,-0.020735302327372404,0.16669377286489157,0.7596599540359258,-0.6271228613081978,-0.46434807606494805,0.952595168383191,0.035519798844589126,-1.424724626942854
225,0.21904393734996863,0.010772010622183553,-0.007394735464911312,0.011751262423694689,-0.007909635071229442,-0.5210681057929715,1.1021504862245706,-0.0792244585339124,-1.1411636154801987
226,0.4112236649734298,-0.0448546428905913,-0.01834267210824302,-0.44241318928475776,-0.14050767160172126,-0.6713292124112058,0.967792859476597,-0.16070329788730955,-2.033908691989016
227,-0.23635012898849475,-0.03813073932434904,-0.004395189763636863,-0.47693247009288087,-0.9154997294367185,-0.5303669363999849,0.9883206608654657,-0.01930324058579984,-1.6303850799964401
228,0.09666602574856287,-0.03747706089978535,0.002044579201882228,-0.0341102700382393,0.2959725981729335,0.5019183882026792,0.6965242481049972,0.07888616759352989,1.1365324701906543
229,0.20784844166755348,-0.0020074471134408113,0.1601657096948149,0.3483842645284415,0.7142463807302398,0.46894829653480746,1.271364763781061,0.4080371242686057,0.33996961218511484
230,0.1598070853205951,0.07544823322526001,0.06004231220004448,0.042017274392880805,0.1480785827961438,0.12354873249785708,0.7614623587968447,0.5667868490356105,0.6797657180119985
231,0.101102951768824,0.03716293914818984,0.24831413552623696,0.2973728945117122,0.5291466351523012,0.08547975405267008,1.2844590449453939,0.17934107620481743,1.4145777149670706
232,0.10322648273371621,0.08448791607911602,0.3551018355452374,0.40885781576683794,2.096055868206376,1.3382376457663054,1.4776971020656866,0.7553635953982649,3.5179288847155905
233,-0.15003801839314193,-0.015449698445922333,0.10047264059460541,-0.7864761976341527,-0.9121320048782013,-0.5630225145598088,0.9286940980290407,-0.03098510624880881,-2.0341060521864334
234,-0.14036786286224462,-0.0036165024038295563,0.36949472889117996,0.36632024300079985,0.7304808157483902,-0.32741470247883986,1.1195209121117213,0.2119018741419415,-1.1493623598719231
235,-0.16742832581445224,-0.030899997523192835,0.25519213311198813,-0.35232567295990175,-0.7899102421517884,-0.4186491394341701,1.0314576595550937,0.12784286450935234,-1.6783221330157412
236,-0.14643344420803264,-0.011683487311087593,-0.3408122936414713,-1.7709242787607131,-1.384219754018777,-1.2528314850019608,0.5051748987524888,-0.5576096027372281,-3.303703406796029
237,-0.14638086659274094,-0.010776654720740169,-0.24096726184354728,-1.5389237631325936,-1.224444929910621,-1.0571742759842504,0.6661067993353555,-0.3696080140629235,-3.0508738868107983
238,-0.1468433707169158,-0.010807691097926599,-0.24680062440528988,-1.5587711809306524,-1.2222227826649599,-1.0646388980168782,0.623307654600538,-0.38411092581539313,-3.0821550346753654
239,-0.14272129663625396,-0.006396040785104129,-0.09901955735869836,-1.2617833588673824,-1.0972557709394146,-0.8094291381514629,0.9518202593573568,-0.22957744301682262,-2.7186805073250695
240,0.11836165920611771,0.12451493473136992,0.3371564568392117,0.5702822277786487,0.6814166477357695,0.8461914155400933,1.2505299229938989,0.3107055393062351,0.9677983421458507
241,-0.1458041756355342,-0.01446682311357905,-0.08825978614338041,-0.9792939730803605,-1.0158596269188265,-0.6641781896723508,0.8661614003226507,-0.24165982125294858,-2.2196818582285087
242,-0.15222538097772195,-0.013199192975186767,-0.06296721704542559,-1.108901851567365,-1.0819009786265283,-0.6797199907114365,0.9014836368962329,-0.1646305793979811,-2.620981299317429
243,-0.19614186459669067,-0.04341444911237071,0.07599886948185908,-0.48289734041158844,-0.8102314512896484,-0.5154759810606279,1.1338731834447056,-0.10303644436152173,-1.8817173758169266
244,-0.2509063734287354,-0.060106448968606854,0.04691027735773628,-0.3273091268254701,-0.7242847544628321,-0.46501227122510963,1.1368954826347637,0.06739026604370292,-1.6166199048482248
