,season,yr,mnth,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed
582,11.826644550126105,1087.0560712193196,179.4200708434863,-8.138547313797314,-323.0282212571745,-46.60912902448428,45.06458711124624,569.0504451090387,64.64523994640066,103.18923518513341,-374.1989955485022
583,26.528493815218877,1087.0560712193196,184.4682572148513,-1.8777338935574153,-229.9888638141557,43.03442422426054,-136.4962958995897,906.7148687456198,216.65321019034766,231.1961715240553,137.32879749442247
584,15.142241522523639,1087.0560712193196,162.91993107171322,-0.380222222222219,-51.819180043095805,20.228403689137885,-141.21744512139963,865.0211668751533,212.35694644445365,146.35558849997716,255.65389888523185
585,15.539176689944258,1087.0560712193196,172.1263957157282,-2.852423076923078,139.14778418749216,37.81385373607001,-130.39990181137108,847.2783314362724,149.65066489107915,286.9518895905605,241.91555824262062
586,16.96043495360301,1087.0560712193196,225.3604411942452,-5.388805599629122,163.82158856006487,33.45435194373367,69.6546612150798,753.8446514556032,78.23031221844016,287.9812256397554,20.73246802057734
587,39.40399299316059,1087.0560712193196,162.73685464479308,-1.7569230769230764,106.12261569163567,-8.63149440836942,-139.7178772350701,846.702873917752,164.45284417104642,-161.08754960007934,-541.6540074964727
588,24.19942812415278,1087.0560712193196,83.70797162145585,0.7752777777777828,119.67910899565813,-43.92950130059998,-151.69180580649885,856.4931797341585,251.78491404893882,-203.47165090890124,-87.29559268466863
589,25.50181557102723,1087.0560712193196,176.64261163686743,3.471693121693124,-390.1501429180563,-49.90298020514142,57.98699765270521,830.5357213110206,272.5259542622,275.1379794162418,-1.688320247084546
590,19.01273031025624,1087.0560712193196,214.08282343153158,1.9054238909238932,-295.5504805821395,31.406747644243683,67.45938382265432,814.8090598151753,156.15037685104403,268.6327205578806,53.02254385990326
591,20.725985073232273,1087.0560712193196,207.66443129659206,1.2535101010101066,-68.00661027185254,30.624875778083037,61.949099569209324,799.5811217211593,98.58565169533702,124.48516027249575,-2.6018956337932657
592,20.27164944117465,1087.0560712193196,182.90357032812543,0.5994444444444431,108.76775967551637,-0.3786849736814936,62.96070080755914,896.7700358863331,302.1537951786631,237.53235670315496,-11.819297889816763
593,23.96828884099054,1087.0560712193196,193.99672306689882,0.12867521367521464,138.54665072960435,-2.526445752376477,66.57775247811081,882.690923117996,319.34910482943326,318.02078203682214,56.77887504031907
594,150.1833944390538,1051.7884281257327,219.63861589146498,5.690129043159714,176.3726759174751,6.922271894827508,86.29608847799736,950.7402782346945,-564.629239006273,271.3815752488325,-16.87681744617157
595,18.860033952564038,1087.0560712193196,157.4081952171806,0.0,311.2569722713144,45.94955964386446,66.15439304587639,936.0708255566101,351.3298612557312,276.8719159898962,14.359572668435531
596,-5.327757045574929,1087.0560712193196,52.95374239540004,-7.884722222222221,-392.71078640918375,-42.459773101898115,-129.55059391149086,776.1952775060628,202.88642382283098,-317.20673639548426,-232.25374503696642
597,-7.387983541301429,1087.0560712193196,66.48915528437878,1.2473968253968366,-214.64258430750695,4.531936883131846,-135.9291947507386,866.3385562768857,278.9466447856372,-125.33204974873198,205.09945189432187
598,22.484448635642615,1087.0560712193196,177.69696834125324,0.46378787878788,-166.73543706994352,12.508462661041643,64.274128812539,957.895186109093,322.22298430865214,103.90396727312199,-34.68316734871409
599,25.532093692852754,1087.0560712193196,182.87386304932858,0.715277777777783,87.6183148316099,-10.355405485097513,65.1470665776355,915.6177088612478,328.5639603660683,106.25230030329668,117.49614962675345
600,26.710047755999767,1087.0560712193196,179.76349047931222,0.0,124.4292589239789,-12.558274132241875,63.642958352527245,943.8193139614349,354.906625997937,268.41954640696844,142.84836185555682
601,19.682681533061142,1087.0560712193196,122.41829786507623,0.0,225.06558109566936,35.3065891827907,-158.49989625990506,896.8981502437954,276.54978363731124,298.5300221388178,188.61012016485628
602,40.981659659827244,1087.0560712193196,160.23878557876088,0.0,145.04786628964743,0.6947871850371924,-141.37990104459405,854.8682423414194,268.6791677602246,-191.7796627973129,-547.1496153715366
603,69.00181730639142,1048.2994895116922,92.46377989524413,0.0,-51.03117158050772,11.790416666666673,-69.11822779190771,828.2588263072935,266.2990012100381,-1364.7085638542578,-304.70796684985993
604,20.066230400127612,1087.0560712193196,113.11115000944783,3.2342941317941407,-241.69065590565395,11.98641190408615,73.1006510276715,888.5851781169708,292.60951760065524,-140.63290252227478,142.13145483864898
605,15.66389300866895,1087.0560712193196,217.2708144308348,0.5994444444444431,-78.76565333208875,18.03437666637398,70.20533138844118,848.8067025330896,133.7134711799586,249.17523852139766,-22.48228923964676
606,27.32033347028548,1087.0560712193196,191.51006112279006,0.0,74.11170634845166,-13.518508395785338,63.95868057474944,947.8000489393279,359.23617153540465,318.63637209256547,135.88646391368394
607,24.834113690065706,1087.0560712193196,182.57305541483134,0.5994444444444431,135.87540838748487,-10.270168295914793,65.16070785156619,898.0073837547789,326.11644665622936,304.9941724317999,148.82076526618755
608,16.96043495360301,1087.0560712193196,237.97485782833772,-7.598696042519561,164.14208348963945,32.00086136634416,57.776967159135715,686.574154805241,84.81820083414885,265.1041054577909,25.018359749751465
609,16.01222905424665,1087.0560712193196,226.79770999520565,-1.3143529411764667,111.90518796259276,-76.95435781093674,-156.27488689393638,656.7216629939085,52.79899452220233,228.18038341144427,74.37875930792275
610,5.131534680520493,1077.5049152277745,120.37562304588491,-2.2150000000000007,-222.72835616603467,-19.647361801210476,-107.6439048946245,945.4397820472059,258.5437153934761,-962.5436660077328,288.68011929553415
611,16.11849267805998,1088.276216248183,190.16917201071732,-31.67128787878789,-184.03348688433988,-21.692015400568113,97.04834219198929,869.0932375232809,213.74337215931408,-737.4642461293007,198.28960430224595
612,33.419479435939586,1086.7861050762442,344.204123534573,0.7897222222222265,-4.444309641029287,20.688053760837565,55.884594908827395,862.6566011900195,209.06455156293256,-232.28069238412738,-144.25082884564634
613,19.599463405138593,1086.7861050762442,369.4683820460575,0.7897222222222265,110.43009932836021,24.443419948716166,66.59076706999959,812.710569267406,120.8505988015167,-93.54588687701916,38.10416053215126
614,19.52342631621034,1088.276216248183,138.3408067375712,2.6019444444444533,186.1310313645866,7.750074902608582,-124.35161210923351,873.1320120897858,230.23642699130218,-910.1092960262912,266.72636986162627
615,24.473509733949463,1087.0560712193196,383.1798005223398,1.3147222222222261,192.5429724703418,14.210815513951069,79.19815851639106,859.7852804570165,286.5901966108496,-140.07093641746474,66.14680997187706
616,28.72783230814751,1088.276216248183,206.94320611553857,-3.291999999999998,97.07491169160757,-14.761794372294377,-137.17961409336047,912.0777040503414,349.857452600077,-642.2604772586976,-559.5060364687495
617,36.68990684086848,1087.0560712193196,397.7185885972175,1.3874528619528608,-260.6813966514374,50.11924017499014,58.197730228126716,1063.1984748120233,437.8307922427702,347.01301084493304,174.4275296500277
618,28.850845389621316,1087.0560712193196,403.09584350631815,0.8044074074074068,-284.52684200989023,-23.629494015776178,60.08069820842232,931.0901603060323,366.83714042496416,395.57009618338327,45.10847420099034
619,33.88750022294418,1087.0560712193196,391.20066712348114,0.0,-113.15728830746751,-20.495045851421068,64.99687798697707,938.4181687262709,387.813196579613,338.59915798732885,99.41809513374633
620,30.07568210111709,1087.0560712193196,403.5620406231245,0.0,2.310917096898304,-32.70336582573334,67.41406941262903,1002.3687016752754,408.8802700899722,276.6447458637721,47.43826856441813
621,28.90428749327396,1087.0560712193196,393.9681756983793,0.0,5.486274623310444,-27.17169840818356,65.10896444364903,1009.8574366895112,409.58496866540827,263.16834977072045,70.59457062540403
622,25.149741505797117,1087.0560712193196,390.23553072852235,0.0,243.51297486179897,-23.206579827417926,67.93161235129695,982.2111156208091,377.7873938752787,243.25722171712943,59.252318768258625
623,33.43213662820508,1087.0560712193196,432.021372500036,0.0,384.87319367836767,77.10087517861737,63.23298383020789,987.4531906034767,371.1689438183335,434.5064086010268,89.97222476320202
624,36.19140684086847,1087.0560712193196,384.1147995087997,0.8044074074074068,-316.2318610677889,26.671083689318923,59.39824334001487,931.9956113920665,353.01324951453705,311.3259116044788,20.698477371769908
625,21.641034024466133,1087.0560712193196,344.2298710573132,1.3302777777777832,-239.46491527558658,9.854456782994625,-139.83245955574958,845.8897348072153,284.6241999095438,-83.39001225154605,147.81914232504482
626,21.49574397521458,1020.7149885845724,72.1165138578562,0.0,-53.35774633504237,-0.12519047619046386,-52.006821257483274,659.2061463843572,195.1603983216599,-1617.9421382122132,-721.234494021937
627,29.860493428678424,1087.0560712193196,409.6358043849638,0.0,11.27770264702499,-41.436230373466294,65.8193178249169,945.3437556699031,343.24794927581365,288.16811132664577,8.494425416992977
628,31.17201368375017,1087.0560712193196,402.92107241930535,0.0,25.110798310384,-32.589108915976425,67.01862563272472,945.0015502759006,333.04155313467965,275.48410072488116,61.620724335824015
629,26.36220021620438,1087.0560712193196,400.17375921142167,0.0,239.3754866117357,-29.422565426785894,70.84659232027693,986.675802856545,404.45852750308,285.9780905776641,41.10343573133143
630,27.340279485347928,1087.0560712193196,442.6828040783864,0.0,362.51207701112827,86.77808120650765,63.34985883020789,940.5559399987745,310.46042136999756,228.8262858549168,-55.55441823379382
631,19.98168902477652,1087.0560712193196,366.3772586852695,1.6489907407407371,-255.8550390746543,40.201655672066146,55.09811911701564,926.4877901262248,337.8191299447136,500.9841549349836,159.10758043033732
632,24.183871797885757,1087.0560712193196,370.33607408478025,1.6489907407407371,-296.53428402178423,-2.0763804706023534,60.39816276226187,874.8866464764482,255.9052731784121,419.2624519129165,43.27052314041433
633,17.467978478311117,1087.0560712193196,398.82655422544,0.0,-119.06629628680554,-29.220309068853823,62.46823940333849,933.3852320678989,363.37072235891077,271.16731287842646,28.6618955448069
634,23.548345751970917,1087.0560712193196,401.40558408977114,0.0,23.47628743280299,-40.8504096791967,62.33800763656725,988.227225099858,392.8014346585714,289.5052381476106,-28.56038353648268
635,71.7419830206413,1087.0560712193196,319.5085491618623,0.715277777777783,95.22313017576889,-14.90674809141576,-155.75660293503105,895.4441183415805,304.5946208497623,179.72044099137875,98.71656030914893
636,55.908763512240945,1087.0560712193196,332.8173834603376,0.715277777777783,200.93646450472758,-16.82380819126215,-171.8445632524915,913.5337467918157,337.02821250749764,163.65570249144642,24.77414999938282
637,21.22400214544645,1087.0560712193196,429.2362805808441,0.0,399.6721571216303,79.15115722989943,59.20412271909678,976.5203475792354,369.67435025666646,352.66180279577975,64.13710917287446
638,32.672633469220955,1087.0560712193196,352.8378463180025,2.2320361952861925,-311.0131650857795,0.8911819909269953,59.078788521560035,853.9815657845226,241.16403080937923,195.70216780773535,29.084243790618945
639,43.542771023518455,1087.0560712193196,263.62419910318886,0.8445833333333306,-315.94836204717615,-4.56424929213169,-150.07194436710944,824.3392901324423,264.83244352352995,206.8028478481794,115.42975034369815
640,-58.737752989518924,1034.0818631148738,67.70497923016114,0.0,-18.262159905791325,0.9445555555555513,-321.8749996270652,705.7623352758752,220.18655996576467,-1686.276011076185,291.56803127712357
641,133.45903429966228,1088.276216248183,228.63454936329347,0.715277777777783,143.56978951197055,27.072017081044155,-116.10729946751002,894.7987210220795,240.66849968402119,-510.58308944975437,343.53368475002605
642,71.95426781642959,1087.0560712193196,344.037740188854,0.715277777777783,122.86632447052231,2.4470752666665967,-138.915738273377,857.1378191949093,272.6434129764496,4.172507807618617,184.6426423756228
643,25.001456229387717,1087.0560712193196,379.50495946333774,0.0,234.29417388127456,-20.22191316075127,65.26427396745855,1003.3542160655574,422.08577463149675,265.55157424633296,84.44681427737908
644,20.379645002589314,1087.0560712193196,343.0770841789736,0.0,383.5395157113867,84.27852565095208,62.3291227190968,946.957668180108,356.964879037842,205.11982029156567,34.93506882895911
645,729.923908444989,921.1136401744864,-35.770586348929605,1.8385233356910318,-301.19355660937265,-10.28362127512128,-1.9353758964062118,-996.0873994291364,-44.4879818629292,-390.0112467528328,-21.798902959644526
646,752.9850138348827,913.199374576598,-14.32816798645177,-214.5585638033274,-26.680174697718176,-22.99073543873545,16.03387037612082,-878.1440056231881,-180.768736996364,-230.69640074106232,63.99592732003922
647,157.12497213701084,1064.2958856821265,267.12712280339235,4.090468253968255,-39.9928739690662,5.780870820871607,-180.52838599754543,580.5079435269357,120.61164655499893,-225.52686513345358,-13.823383858445911
648,25.904936507247406,1087.0560712193196,378.7076117270568,0.0,85.49175012795227,-18.658161118453645,64.18041504713912,864.9028710081645,271.5710510469774,269.2193845765114,44.07147067887793
649,282.9539081046942,1035.0949296295275,299.61266626381473,1.976004216921292,121.62598315476743,-14.957179698058573,106.96931883620219,265.2001960798281,242.04800561690232,190.8708327626858,143.77273585350773
650,252.7969708281789,1041.7759299684055,322.04447995873693,1.976004216921292,182.9201830848879,-17.47537717894026,106.45534436172774,290.25926737452875,257.7001661418333,253.66929019153733,46.10514187297617
651,774.8179227815399,916.0200133672599,109.4167299088557,18.427700708665213,179.43593656634866,26.249153704990654,59.84823991344976,-760.1608977392473,255.43997795475858,232.91250545678088,64.76011819739101
652,31.78437360527537,1087.0560712193196,334.0804325967275,2.2320361952861925,-313.4446703545615,-4.4536809808964986,53.50251125728276,812.1954697564183,208.58295939850424,166.46475679521598,-71.92285866777969
653,5.019264452555936,1087.0560712193196,324.63891935661195,0.0,-139.40199695712747,12.824690353345863,-116.4327085011235,806.7831758260158,220.7651955159188,-86.02294254523865,-582.4922678994855
654,70.04878363739547,1087.0560712193196,352.5942303312894,1.9237500000000016,-23.948412131107407,-0.14913486252221606,95.51014094126602,755.0686707903078,98.451220409015,268.37493246457166,126.89714802125802
655,124.73267263831367,1073.4584436404818,349.3732523805886,0.715277777777783,130.01482493465576,-5.2625759055427626,97.44971576584302,598.6500439881265,136.44803640929348,112.51304288982,160.90466630143584
656,67.25844472285654,1087.0560712193196,408.6033491448407,1.1252777777777825,98.14864847971802,-8.021176565565492,-132.49678814467694,929.0167250677049,336.6336794687949,-4.638497641295778,-54.458332708681155
657,3.591229042122211,1077.5049152277745,142.35199354706458,0.0,150.96618153790106,-0.16690909090908312,-103.28625938390967,733.856595682071,232.8452441085907,-1132.0608878308126,269.7552979809006
658,52.71113558423672,1087.0560712193196,329.1733161385107,1.0791666666666697,387.3521795605652,46.63846851170849,83.47974702505525,804.5498498164706,166.1272218071005,275.8925896231511,95.26765486800826
659,72.75751166050344,1086.1196803833368,306.05462164003256,3.3112028619528617,-298.8521072686001,-12.555122681412152,92.20048259717575,714.1766670127078,79.99658259621448,310.20480805978406,78.64307395909789
660,38.728238729047334,1087.0560712193196,330.723179946028,2.319824074074077,-298.2032419842386,14.543708400649393,94.23014210170034,738.6921681076626,145.28795270160043,253.58179914501645,98.76755837993353
661,30.75308796240779,1087.0560712193196,365.667580961371,0.0,-120.54510960297371,-17.50116814579336,62.84488226048138,951.0133302067459,360.0262492998861,169.19622697067948,60.056249688668565
662,19.28568078829315,1087.0560712193196,381.0644441784485,0.0,1.3710703789096947,-21.760269115254264,61.24185333253794,961.0574604137315,370.49550543092147,268.80617466664256,53.56940952724292
663,106.11136191648986,1088.276216248183,243.58187545836807,0.715277777777783,233.43646308971722,-0.6093352230844282,-114.00536993870556,950.5447094710285,331.25528955289417,-546.8782675463973,386.5891800145215
664,97.28919918464628,1088.276216248183,224.24038488163438,0.715277777777783,260.12173617831985,-2.411501889751097,-118.02008422441983,948.1418821198232,357.79209421467135,-604.0000598373874,369.90225616729606
665,66.73996863769962,1087.0560712193196,332.3017850308254,1.1252777777777825,278.4766299051983,17.0981670924105,-132.45818563144937,967.4566708484749,349.78260376987424,-42.31318838893283,-9.158399440405395
666,5.3321154387581515,1087.0560712193196,201.4727170130725,0.8445833333333306,-336.2470855492929,-47.70420650183151,-161.54569344560423,679.9960979727479,0.9982485061683054,-3.772034068585913,-964.4034130972923
667,-39.07985403950631,937.8902513787782,-25.92031514516345,0.0,-63.611086972130025,-3.298690476190478,-1213.1690053136374,131.76823366508626,0.31953383982791017,-1337.988926033165,-1357.4727400831075
668,708.4431388542197,903.0704272081771,-321.27572338274234,6.65957619659253,-167.43742872497947,-32.89057950207948,37.61569568685048,-1253.672909720199,-310.2863978150282,-1410.3164756118215,-169.34192236819695
669,752.6805784884525,913.199374576598,15.045470407704453,20.229070783709712,8.272388729603536,11.09457547941244,18.821510622794307,-903.4742765876456,-130.0657392410234,41.109205010432056,122.00524255075472
670,729.4967560476265,913.8105444238473,64.30775077153422,25.13953777597251,60.83823173757795,12.292358088108102,32.73087464765833,-836.4192374824715,-132.52283522943517,311.1723562480751,120.44106379230004
671,729.7669036894582,913.8105444238473,58.88612536795227,25.13953777597251,111.30523890321587,11.222884294804395,46.705182085183274,-892.6417562834467,-132.55259801414937,240.73914142216574,121.77619715578999
672,746.9735511414217,909.5907957733751,50.86544301623968,30.20197589667533,62.54700168293833,-44.191425954543824,10.245647977872167,-1140.7904925323542,-229.468480125732,212.84884361617137,73.09454032873137
673,742.5238289191994,909.5907957733751,53.59924876121585,28.69617132926207,-205.75983833212507,-61.208552724170566,28.708988914713085,-1073.067797530193,-225.6617813852889,276.2215992555264,141.43473783927902
674,758.7665728610814,909.5907957733751,45.127165431757646,28.482325479459714,-83.09002619127179,23.15430692706394,33.80283596208319,-1093.4779619987396,-257.8063239749439,247.60137928463553,71.2563312662921
675,788.9565197673375,907.9624388378403,72.68592393534756,25.572929505469343,-22.51502351547654,28.058330439729918,29.491429662611754,-1116.5775059246773,-248.363038789398,372.607905499649,164.02749140235954
676,803.3858453243696,907.9624388378403,54.622821239057714,24.148232664879146,6.110501405568689,40.627110706991616,12.623066075441734,-1049.8934130085115,-464.0222805768598,291.64459320506785,-105.5915150530519
677,733.0635322861438,913.8105444238473,51.347966887004034,22.1296082123102,21.7137494134488,28.013599059569124,59.27089802202417,-1015.530118580599,-216.24075380968455,252.4107163346181,-339.1023414278886
678,725.2064816115362,913.8105444238473,57.81853445886137,25.13953777597251,111.85185257506915,9.749767926517944,43.225807085183256,-848.3564729036109,-124.45048221420605,285.77711453662755,154.27471554499488
679,740.1610047508846,916.0200133672599,73.36878133374996,18.427700708665213,158.48415334956547,23.957487038324004,60.80423991344976,-767.8368327132371,229.26731210910998,182.47234932739053,4.761191635630318
680,579.2110996966452,963.508110539768,107.13960862865773,15.14997777241835,-209.10615236382432,32.24314618619368,78.14151911404912,-562.8990159304319,336.56436740815735,237.33315755725914,108.58158221190058
681,65.02133420347333,1086.7861050762442,243.2687813231687,-21.590954545454554,-185.3611411558791,-38.27087943299392,83.79046535557714,702.095379148202,138.86009649720282,-183.3235453721142,76.80175972336707
682,748.2091572220049,908.979625926126,46.24184600039637,19.355619447702097,-75.45778820914525,12.156344228651262,24.257070444294648,-1103.5221767537157,-232.0384514457414,-88.03838097929115,-414.9254650604875
683,778.2773663076763,907.9624388378403,74.4713008917245,25.572929505469343,-20.376833397464658,23.78670381635326,30.3974256943578,-1081.8237093330144,-253.81363465257212,323.02508024578486,113.36833290463822
684,745.4762243015945,909.5907957733751,55.32908627696444,29.657794078493524,39.87900090533058,19.650498626668686,36.715511822360995,-1104.9506055543352,-242.2407732896373,329.40596238481834,96.79390549515975
685,731.7870590779295,913.8105444238473,62.12043071465238,29.657794078493524,128.4262074722884,17.33362239004248,46.86965254865599,-1084.3926872175614,-198.77920354196164,250.31148641326703,141.56249446113983
686,745.157414777785,909.5907957733751,58.69423666703333,30.20197589667533,102.9667526762261,-45.43381881168666,40.626350358824524,-1097.8961103507945,-214.0496950096479,313.282958263263,169.5965405797398
687,734.9362718941794,908.979625926126,82.30743181427385,11.141640924987895,-216.00999695298486,-26.01205462685725,84.74551293132883,-1027.3951899760498,-187.39145952123636,-282.13260539445815,28.878223801483866
688,727.4298062868608,913.8105444238473,55.127632880109935,22.64757017643896,-84.4745083543623,7.266226774976789,29.339162737571407,-850.3877649739924,-190.00499341744123,279.64068458551236,99.95303970127192
689,718.3011477490276,913.199374576598,66.87856020879158,19.23897844325796,-27.667568582575235,13.163258513045486,28.4689359085416,-905.0990042284533,-146.92262166283155,-23.627600633817618,123.29394052920898
690,731.4633231471934,913.8105444238473,63.236022913960824,31.1358302253532,-43.326628729284565,20.19805778972788,29.85695159345274,-1031.9615745524814,-194.68652699981166,270.6047526092695,-98.11335160043345
691,734.4096237381044,909.5907957733751,50.03448884058091,-916.8039796795385,15.527174768935357,-40.43143850746939,33.00102282524702,-1096.118572588434,-290.4214554468462,187.4352103673263,-713.7154692704864
692,722.0328536086014,913.8105444238473,47.57995361363234,30.335036998971727,18.938001294848927,1.256999603536564,22.786485323611487,-1062.7436796185457,-691.0935728570504,136.09959020968813,-194.6148117803492
693,584.5901468041434,892.8953270121181,14.064181453643855,6.775700953474245,-8.178205029962403,-129.75684869841788,19.154154543333917,-1612.093708746579,-1337.535431302599,143.25380656015074,-465.12172272851296
694,607.8847912675234,890.9471927983589,2.280287864441972,4.974460166053518,-80.27109237696897,-148.602913337663,22.599487122860523,-1722.6271395924075,-1144.0542247426783,163.6194083931362,22.087143258138095
695,743.7271597909418,909.5907957733751,52.06689269524396,47.525216006806765,-74.34685247813768,41.93324667861675,27.76851867661785,-1059.2907002084933,-232.7577094071903,243.290723147199,-589.5598898541857
696,752.7982413010116,907.351268990591,79.9690381420888,8.746306006559642,-118.6351994711857,-5.071567597317586,27.11889662510255,-1258.172446144169,-308.9757909307189,-694.3981162418096,-136.07322985936008
697,778.5304930778476,907.9624388378403,43.80421532173895,26.876228421477787,-14.807844496773374,26.23547494654446,35.05878128095467,-1078.1754164626534,-255.18306978776448,231.29855973452976,95.06753994705115
698,763.2771105364616,908.9211778517282,71.02904789262597,27.946572183929096,10.60455303876858,17.21556790365487,30.889604056930885,-1101.0197674671117,-208.08188747077284,231.8062565340384,-29.020834239458768
699,743.4278250146069,909.5907957733751,70.36172002879614,34.853293301492734,114.85669807190207,38.73913429480438,40.9069950474692,-1057.597311670024,-206.57564220401326,293.5022090026151,-90.30831584023143
700,725.9462403957766,908.979625926126,80.25695216593047,14.194645706075812,365.4517879756007,-4.3680017278043755,40.850850115754895,-1220.6815745954966,-194.84444502216556,-740.8396588149353,177.4409786959314
701,699.0676842852203,913.199374576598,102.2136759451274,12.773106199370979,-291.6972589003877,-24.473471293523943,32.44361269545362,-922.0983392055725,-129.71088846453185,-829.6586226742129,209.0685276572521
702,132.07018278384584,1074.678588669345,136.74837945803375,1.4288518518518596,-228.48917060287067,8.655536105878985,97.27992558666793,586.1127013811292,171.1281326578465,-352.60461699479134,141.41888992385708
703,78.6918840699694,1087.0560712193196,191.84403661534972,3.6640277777777825,3.345498980359377,7.40770533707212,88.52596893612817,708.7547454732381,99.60533137112024,-108.10793767260348,80.32006871306173
704,243.42769701968032,1033.5730000564597,-49.06744832217632,1.976004216921292,-44.81636947908501,-12.81132151227723,89.14696120678312,300.7946428226913,149.71499126425732,144.69654337114434,-353.9172998236053
705,826.2244912852768,890.9471927983589,129.2610025900357,8.726770664885773,54.427417812080215,87.40658423559222,60.30012725226791,-1611.709857539204,-668.8766785996668,223.63050909440645,146.84984122676005
706,732.2752403957763,908.979625926126,72.82818260889049,19.504988614375243,187.79614674183463,-0.42620979020978544,43.933280372221326,-1031.1918690486477,-213.39419430600668,-538.0719486802335,138.35415798666727
707,700.3751415459727,905.0422723038707,116.53285372596572,7.793998192527333,367.8236666917045,0.16351037851037964,24.574894034479993,-884.1601541306537,-108.89930130603115,-771.8606397085557,159.92115909300264
708,686.1800774989088,905.0422723038707,129.6178122164928,2.020861374031824,-281.0669263471534,-22.4512036927037,15.163357902483336,-964.8351233177759,-192.10615024065515,-1068.1482644005912,-137.09931247611408
709,153.39020060221029,978.6833230444618,67.19313219138259,1.0551904761904731,6.510875403036285,-0.69746825396826,-28.334122567017236,230.76167278278325,187.93585652166954,-1368.0468768680653,42.23561748810945
710,728.0752824773374,913.8105444238473,58.02262367551196,26.741315850838827,-40.03856950908849,21.55728001195008,18.354907267815953,-1012.1104203649636,-227.0221077187975,348.5164706317978,44.51007407454367
711,766.5756705277331,908.9211778517282,49.947768573147044,27.63275571532216,-17.169707781285613,18.734303319560354,26.946783208851315,-1080.5622244232106,-250.53057470973127,246.4155548011124,139.8958937375674
712,777.2958177531725,907.9624388378403,46.29523069435918,26.876228421477787,41.51963055027445,23.149808279877814,34.33828921746261,-1055.0566714568681,-250.0654223241171,250.73740277204783,166.22464807526632
713,774.4899633896067,907.9624388378403,4.799873176349536,27.190044890084724,115.3235378283998,23.112970797620267,32.294985967418036,-1124.0598485574985,-198.02205802467122,343.3407900622633,-20.045297546619476
714,745.9782675916379,909.5907957733751,41.97988240718834,31.819091281290707,83.36232713323795,-54.91506881168666,33.341651613125784,-1108.4785889995258,-250.1872255718805,222.873066896771,-51.716798492740146
715,686.1800774989088,905.0422723038707,132.97175727143787,3.5935050521927447,-274.87332999637147,-44.22582843638108,27.096955607331036,-956.7090787435405,-138.0080762196674,-1112.982883246968,180.01202972998138
716,692.1487240373543,907.251741247284,138.4221376133182,-0.017131895575789074,-84.25112261709656,-13.992173269423256,-2.23175003402461,-899.363804215733,-47.59313811905283,-925.8050789622325,172.91899703597605
717,728.8303682249477,915.4088435200109,43.01872925001276,8.49014886779398,-133.5652748116064,-29.202107648570678,76.27258406929393,-727.0820215180134,195.41751824890414,119.33407417469171,35.24453844332886
718,745.0315489769197,909.5907957733751,55.349534550017566,29.657794078493524,-13.55556597864383,23.260855769525843,30.233825467049652,-1140.3870919195776,-253.8062660582711,309.15365338169437,121.77831678021114
719,740.1315856238766,908.979625926126,29.06561653417249,26.205493823589986,8.663849150073554,9.86727077855774,22.233919402051136,-1122.3289414814549,-239.51839804781196,-302.3843884548634,-111.0682324335237
720,-731.3949268702963,929.2251303995258,-131.26376284335953,7.270229171945638,35.49478056408775,23.19373755446131,-6.488132733980526,-1010.4480100690719,-90.43816482322721,278.51552906196383,-177.80900859125524
721,-368.9972458881408,898.8466132417176,-234.82095794684236,2.4855303030302993,8.922434543292473,-173.13146338999883,4.6586281492738895,-1669.2259331399512,-1012.4920005894228,185.4036590801756,-224.9618635423407
722,-378.2135201286179,902.7633213224705,-192.86420364514046,-1.9680833333333314,-58.863028713222256,-168.73202978062412,37.66006061680637,-1773.569603273641,-774.1061785803101,128.868436356306,3.3722299800998927
723,-373.90128863855836,891.2009745299298,-306.35052376483566,4.964833333333335,-22.337493013395786,61.02858071274197,10.903667788702226,-1739.5011703016196,-791.8521949508521,-671.226293275283,-144.3216915993697
724,-619.917452331821,927.8972161265141,-395.3648048700161,-320.44907693023345,-114.74201032003961,-161.888174801452,6.311671628035445,-1176.397620674105,-282.79895698833406,-634.0204123351549,-77.41297768260036
725,-361.08800938676444,900.1742689909038,-254.88895465383916,2.5873939393939427,-58.00351773867045,86.27724631298797,-142.3449339105339,-1660.0853531914424,-956.2666177518897,-726.7476386455662,-133.46648314378714
726,-369.7981132488501,901.3566132417176,-165.40228160466603,3.8453852813852887,-7.202719136361214,176.932122278526,-44.46499964938306,-1708.9352615105054,-966.3312730813955,90.56904195040323,-197.17111370007765
727,-386.1919247461766,905.2733213224697,-97.50745909384354,0.0,119.91954618165407,162.7803816082044,-71.99874433940239,-1640.985086465247,-790.394908477623,135.1907092874376,115.27156554331944
728,-372.98957218799825,887.5968781863064,-307.69413735077177,5.050060606060611,8.828284642281897,-103.75045469590617,-4.919788963025574,-1668.0793048681385,-927.503811860294,-517.470392290242,7.909639602521325
729,-365.50724588814074,898.8466132417176,-257.19692187180635,-3.197841991341988,-57.931357844874924,-172.24952760356294,4.785251525897268,-1684.969130315009,-995.9762843195813,172.31059765272462,-157.52675176522888
730,-371.12261324885014,898.8466132417176,-140.29308210971658,0.0,-22.351720230038758,174.39811805237122,-67.60697596391823,-1632.0096019411606,-961.9141191882127,157.63002357933502,111.070758629267
