,Sex_I,Sex_M,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
159,0.012132241182386115,-0.13422245564892618,-0.3424522813231793,0.022884057782264766,0.3208275994991939,0.08449605775350244,2.0678300399740808,0.8068859088936333,2.488575978164277
160,0.0007060090438207576,0.12579948145371858,-0.21064678187948724,-0.2409789406581693,0.5734759042722779,0.45956586975092173,1.3175124601626382,0.06183417032015184,0.8596889738113602
161,0.01014621060007728,0.09224265157657804,0.3585493912486491,0.3334130250105458,0.22137361427313862,0.6997518359986066,-0.2068632461407953,0.24371488909231687,0.19462877461811556
162,-0.007763681905751268,0.07772608341891353,0.04322664865926705,0.12331210597735379,0.5036569554555924,0.3576878107610357,-0.41818837568389067,0.2818840355896474,0.5554155640050643
163,0.005731245177577884,0.057213286713286696,-0.20410087723623682,-0.01511969157248416,0.6262636317765844,1.0436103657869007,0.8998350869767229,-0.10963384263168327,5.723157941286564
164,0.0028741023204350382,0.05146862316820025,0.4465548456188193,0.5471426709255021,1.0101879349659564,0.4676970562144723,0.34967665600301556,0.7160691947000519,3.3752860623607783
165,0.006956255202538629,-0.00393965605544554,-0.18467552179066116,0.10909838047614648,0.5231882705313066,0.3499325729723935,-1.3290741955219796,-0.25599018384291133,5.161461224305845
166,0.011318157473328386,0.04946969696969694,-0.2763194795064712,0.40248027014246235,1.1349250829404054,0.8324780807121058,0.3010750859897759,0.11588014735021732,5.985650104205712
167,0.007115024878636439,0.06514701801466503,0.8135515824213024,0.6513566209348972,0.8334601215626899,0.9003395568506337,1.3788730801527023,-0.19177111930804328,3.6788852607697473
168,0.005052021433285637,-0.01987680224259176,-0.13149041697726815,-0.23708826736538868,1.0199826180785032,0.6557214373647668,-1.3630511182554443,0.980231677974079,4.167475996267289
169,0.006781619833351903,-0.11326908402441063,0.16871303738159243,-0.3303123094057754,0.24521317696359252,0.3778484919704776,0.82624948811395,-1.0031749774215182,3.2489077028659734
170,0.013554418818030382,0.03654056372477429,-0.14013236199312828,0.30703520823279024,0.9815520599793466,0.30975740499902565,0.47967630809302453,-0.17601909611732838,3.084992640540697
171,0.0858768818584681,-0.0785876809139668,-0.03375076775997958,-0.11819856303789888,-0.13088916393064215,-0.05998978167076423,0.21972239752857417,-0.2617294141856493,0.40450323838909136
172,0.0038837302851670516,0.0061217490729785825,-0.16248985246883924,-0.14545246416865018,0.12233369576951003,0.00864998089857916,-1.0696779312167712,-0.06794466501673536,0.18153290312199324
173,0.17349450478508996,0.005470297602001117,0.047262697426751085,0.12780649568828015,-0.7437784965750481,-0.2285235286428355,-0.5734629156933533,0.008082199292867649,0.17060589239347976
174,-0.0060244058828853525,-0.00557413806246653,-0.19212960342744798,-1.4119153434561569,-0.827355971996033,-0.5008484996891871,0.12321301345632507,-0.15095860502480407,-2.141449299640112
175,-0.33631225854455565,-0.10254772557068503,0.01233601351950675,-0.3747459153887438,-0.9951845585957468,-0.30668164477819526,0.4413120214079748,-0.09033381810180012,-0.8608849676705226
176,-0.10001145374945425,-0.040599363542402754,0.03916086088566658,-1.214948696493655,-0.8830011654536374,-0.3981856707462248,-0.22316381058367993,-0.05941911907260909,-1.5728744349667707
177,-0.20044520600134047,-0.08934167536944312,0.19242005034291695,-0.12360192897894932,-0.7603195668475768,-0.47184770650948327,0.43091219418060034,-0.014723350918591222,-1.2460956636209013
178,-0.004815309880848181,-0.0023856011092236924,-0.35236197676628,-1.400572090614405,-0.8178750619120054,-0.5880564035858276,-0.10941563838653164,-0.23286200694471357,-2.1746987645229323
179,0.0065538130532411636,-0.015375454112759488,-0.024754444623302455,-0.44807667435106013,-0.29019857602448595,-0.16027721168439474,0.908941644098884,-0.20224763920748537,1.5623916891285954
180,0.055864871183025355,0.05300165950461297,0.4871537155312817,-0.016336071185831906,0.9377032270998102,0.189065655245286,1.0483729716475765,0.07475058902207316,0.697380528229399
181,0.006485196281612959,0.1259497205049502,0.36506380813159894,0.22638182348616762,0.8584134102311618,0.5842193766287506,1.199423663138237,0.8485346742586536,4.6024854736161
182,0.004371555008743879,0.01662833514843404,0.298135705589394,-0.28531159879614704,0.24096293861280083,0.12976348158653178,-0.10507354114475409,-0.10430403724536946,0.3717843075175983
183,-0.020354523937793356,-0.04772971540420903,-0.28909724562245925,-0.23768190292383326,0.6342545525295523,-0.31064520128054673,0.31758645134850405,-0.060711561697462085,0.5113362932654795
184,-0.005990646053438675,0.09911146205323847,0.4595341315399453,-0.3959542720466557,0.5095864443615491,0.15456308669488275,0.03795293427371665,-0.33584482190575915,1.903998827359753
185,-0.002900925237765699,0.092305568554144,0.23835132271208867,0.09949147571247681,1.0771518186093565,0.3774412184114199,-0.1758823168356285,0.24098015174875384,0.4700188326023877
186,0.050912820763637845,-0.0046897840532593455,-0.12359616706596853,0.20595353946217676,-0.18291661273553955,0.8876859420670421,0.9803980230443319,0.1850689246482935,0.288140460146518
187,-0.008770174984779935,-0.03828806432016066,-0.04754538142879096,-0.04896149597821296,0.3282299396131241,0.0316548431909599,-0.36467661544716434,-0.2986375123204864,0.5139516079527439
188,-0.01797091565288237,0.04059484495283982,-0.002031569518657751,0.005575378039410635,0.14652980508492608,0.19158669527674008,-0.39299115615611224,-0.04208012721481044,0.7677441914657784
189,0.03754177335629165,-0.016936670330079066,-0.3264712908143157,-0.42369876464488354,0.6612261076151379,-0.5470692170395739,0.7604985729194598,-0.16535511814135384,0.017221753356549453
190,-0.019904218551453617,-0.06684266171317212,0.17305347338554594,-0.17460550821825446,0.8892622833814326,0.31719205750955776,0.11351788111802485,0.5511201225312252,0.7041637168343264
191,-0.005458125568794991,0.1078903692116304,-0.19170993114674478,0.030148791487986625,0.5450218452277027,-0.22449748839676648,1.341243244374901,-0.1389512793051061,1.0732697203924253
192,0.0595116654039083,-0.09356630594069368,0.15729183162530228,0.14057854864258562,-0.07166782752037643,-0.004813885204660322,1.9028652756977809,0.5238835391376724,2.012874304435712
193,-0.39610327270752416,-0.04462108738870645,-0.2101729201801525,-0.49544258939316177,-1.2250547629323103,-0.25441629188300735,0.5395481886804434,0.04956834546449225,0.0236515366171597
194,0.03457383135592989,0.07704169643715732,0.15661171790756498,0.12012831903020918,0.13008515996760053,0.2076218885210698,-0.6834153995700384,0.13145749735690962,-0.5671475647291704
195,0.08418806845297802,0.1252235301959636,0.38849012415184847,0.3055088940368433,0.49343359228028366,-0.11512105958095006,-0.5359521737545871,0.24586124745001267,0.2853249230448395
196,0.2531226060297727,-0.020255697829895853,0.6624339972914862,0.06031653418242319,0.42042447102387087,-0.23858776249732855,-0.016153229596543257,0.05222435871700317,-0.006568131043555816
197,0.00012869363994623347,0.2351717107374725,0.08548194742774712,-0.00035435974875573303,0.6676443115447226,0.2826971236752436,1.5811210854241073,0.2499286649200634,2.165137968656685
198,0.039090171639018276,0.01138786274112361,0.6226541314166851,0.04085465630757397,1.1839392053231759,0.14735828448765584,0.11716498702242545,0.5402528302557421,0.8142550170838326
199,0.0458971075603119,-0.09649475069699195,-0.3103850553080801,-0.32129350813699875,1.153869963447335,-0.38693048744911246,0.7148929950120839,-0.17464417270173013,0.01204505455041548
200,0.6875456619587946,-0.0036288221105940277,0.09614514875232295,0.26426983810537136,-0.4288137651703233,-0.47019252604157774,0.2841316429760186,-0.4766280296065236,-0.9258720025862563
201,0.07950191319330764,-0.049075170443591436,0.1989148433740798,0.715966567997938,0.6870749671806776,0.30129421214946384,1.0727727961420876,-0.1859146863245858,0.5864217030078558
202,0.36002988843870376,0.08123634277994932,0.10476295836188543,-0.051664605316749004,0.14267879846886639,-0.2713848750609158,1.1630882003905476,0.11488411399850562,0.5633263242164386
203,0.08451731177266647,-0.070382912909418,0.4619232147290587,0.03947000053493856,0.7102142711355919,0.3874966885494979,0.8804865639223454,0.741545847949469,0.13168616059308255
204,0.685800622809939,-0.09668705874137236,0.06485049030748075,-0.24424613851219573,-0.7436597342319058,-0.04244471907600876,-0.29892900341470496,-0.15935539478451344,-0.6383719180794862
205,0.38576166768292275,-0.04055479341836697,0.07973358429856597,-0.22426971438214274,0.7040169085316997,-0.2759754771075197,0.5578145054897211,-0.5451073209277945,-0.6744622138898533
206,-0.4954962273929869,-0.034168949145216114,0.1257202521003918,-0.030516744170326845,-0.33975338417084927,-0.22616808766640542,0.47471470768660756,-0.18826416884992384,-0.17911025211405837
207,-0.47587547528815993,-0.018879877106144107,0.02719886189638554,-0.16448615119690888,-0.6500595794374527,-0.07607682432841953,0.22324756952800168,-0.27010394533162185,-0.4480074324584476
208,0.04211083033237654,0.054111371623296864,0.3820173075458541,0.5098321059898506,0.5565708221441195,-0.019859051764266868,1.029816722000471,0.3523784677269598,0.7299785706785709
209,-0.36658496374654875,-0.07303736106472854,-0.007328417991326459,-0.18474856946051493,-1.0771601054880933,-0.19977256637682375,-0.07165730569194019,0.05776438294643706,-0.8705179468492291
210,0.25519010909593265,-0.13593886548835396,-0.1138122496447083,-0.1081858625627699,0.1774981286506519,0.20763912679692365,1.2241306883804153,-0.22700256282984865,0.30743863387898956
211,0.6785327737462103,0.4965403870430312,-0.09358152436090314,-0.3612942273862358,-1.0091469163535698,-0.3265820253925759,-0.27282536952631414,-0.12622956026426277,-1.138456391228147
212,0.7806408883053831,0.11429803959490388,0.32769699081612597,0.09217416053160872,-0.6104190551759309,0.2802521610579853,0.40520322101075745,0.18538135558366262,-0.5282706154472635
213,0.38975886989007796,-0.14568174298512024,0.19054494256681592,-0.5208561958939785,0.12014889406656887,-0.22927537265155287,0.8558338668981719,0.0431697971323521,-0.05668591274610259
214,0.2550716667988032,0.03172479638662324,0.35203085580729476,0.5164963397076582,0.593044618200828,0.32779351630101383,0.7797622849611943,0.7859298436048333,0.3251032245089838
215,0.12364809575700574,0.04463901210292052,-0.46234340452175576,0.3898086600341514,0.24581846677781072,0.18399542884176623,1.5805988866954774,-0.2746711914270615,0.5754631920169183
216,0.4881380359486555,-0.07506906295703762,0.07458635503457008,0.27097727163983715,0.5079097447136822,-0.5900234826930393,0.0769955904758457,-0.5193321404039054,-1.6972251654813755
217,-0.5308347746062999,-0.021051728784506826,-0.11313458471891592,-0.3617050506910234,0.04753278050423318,-0.5370689301529756,0.20671057993535408,-0.30656787371797595,-0.9769232714906573
218,0.37921828224782506,-0.11756516008303215,-0.07056700090403188,0.03494984844428274,0.5351060324553976,0.034055570289795556,0.9478623623786728,-0.5054292051954302,-1.0606735833562466
219,0.726077672923093,-0.055830191014575425,0.15659587246172774,-0.3222956843084996,0.6338818522167785,-0.5101718505963758,0.16408470730587532,-0.2836412784804609,-1.8317439542303309
220,0.5427266092572166,0.06799474040053183,0.04244514145428578,-0.39789405598348965,0.5018081263631791,-0.24550705610917695,0.23065803479581645,-0.3976101709994632,-0.7976642229016673
221,0.3154914067458734,0.01801222926710354,0.11307263527520624,0.26662526977327683,0.6631143933177581,-0.4528178807907028,1.0565197776122826,-0.129112549820049,-0.2639481351035165
222,0.36803970388637136,-0.07139078840274403,-0.0789277836499126,-0.16155964790991353,0.570146006247599,-0.20145270495845316,0.7740489682585231,-0.09749360626495256,-0.31445300092928574
223,0.3371984395664001,0.04898888116309742,0.25691596311522125,0.20319961791487162,0.9572203910765467,-0.2896557158620108,0.97503145171878,-0.21229922664532594,-1.1696426557703468
224,-0.453151177340726,-0.031165907187101775,0.09264024215477068,1.4032645196130737,-0.6708531221849926,-0.33718965560683345,0.2445765683922548,-0.01852484310141122,-1.0526394784618018
225,0.40564852827828957,0.002220236832105636,-0.26249240149483277,-0.09066835994286662,0.5871663783350669,-0.2736632070901777,0.5716508288036942,-0.5048984224973607,-0.848006434946686
226,0.7565223412607541,-0.024986879681100124,-0.1947128866357646,-0.708578778434402,0.3138147093550927,-0.43165939101289663,0.2863265750778462,-0.3667841168883246,-1.762984426763972
227,-0.3402575180473234,-0.08890122246806975,-0.02764704765434481,-0.33915191695747493,-1.0461036358723552,-0.24366154235039864,0.25775889709280675,-0.12216504989459505,-0.9129138175710116
228,0.01898799265767137,-0.08726043451705377,0.00354144925249448,-0.40814960778803894,0.3899741734861975,0.5393697341952172,1.349316161451442,-0.08858203115853075,1.0197597086978332
229,0.15375057344491366,-0.011311569885995094,0.20770722092899865,0.3199952735305872,0.6595511799721931,0.8670129165205503,1.105302350724276,0.33695806194729755,0.27799113909441064
230,0.09607336135426447,0.18622381826234968,0.11633583876762223,-0.38911093776470446,0.2184758623282389,0.3296467163471595,0.656285783606794,0.7382358694520522,0.6647908339234565
231,0.014653752163967065,0.0015421342900468356,0.34647892905364447,0.5275244104581679,0.5304706733351422,-0.20401156697751655,1.8181705670889678,-0.09156105494182061,1.233689301806634
232,0.005752550710059483,0.1429104817938848,0.39113535764373364,0.18036831699945863,2.351438856988252,1.5937221471426823,2.30135439451714,1.0371812517853123,2.1330937886967094
233,-0.04587956267878643,-0.0474390002057594,0.00779228195311229,-1.0211217731185975,-0.6948128623528609,-0.21050770725383636,0.1238483639781076,-0.24847113947395522,-1.3264514545701918
234,-0.4049423375100026,-0.015349889414954115,0.47735747664304173,0.4182658311990398,1.408036299295038,-0.13610412882715256,0.660029631972303,0.10610189220952253,-1.3364376292896032
235,-0.1457284774217568,-0.07359416895980123,0.3230937109980192,-0.44492966402561873,-0.69084843947364,-0.14346816639446677,0.3596239351121097,0.07819062529309992,-1.285382208850713
236,-0.0003311731775587225,0.0,-0.5439145708626445,-1.6953419816023987,-1.0280620590658835,-1.0047370789076158,-0.8219119398555453,-0.9161869960043801,-2.2525570542467395
237,0.0031222766234143013,0.0016994492525570417,-0.3708499792122405,-1.6412191926266684,-0.6960276055710863,-0.9071585414320189,-0.7003871998307966,-0.5980475799240067,-2.0641744810019205
238,0.0031222766234143013,0.0016994492525570417,-0.3776448510071125,-1.6225133102737275,-0.6992094237529045,-0.9046826056031421,-0.7828549542985512,-0.6267849536613804,-2.084174481001921
239,0.002452337394651535,0.015257351069410266,-0.22661156596850035,-1.3076373305351279,-0.634444885073474,-0.7568118158876621,0.052242317863161955,-0.577292743664442,-1.9801965189207853
240,0.015877319765265338,0.1692862148997297,0.38246058987050174,0.7278194972503695,0.6991953821426103,1.2719325444975014,1.0581028178030298,0.3672417124322439,0.5150410676159809
241,-0.009694605769369416,-0.023457702215269487,-0.19988107658049312,-1.0119230492052467,-0.7686122535920674,-0.42955276156191524,0.06515607891922762,-0.7789759043195349,-1.346101579398099
242,-0.024756627022993,-0.0066267133400278845,-0.12165563235674327,-1.142620705608326,-0.781425942136401,-0.46952104048779,0.027795704962161844,-0.5362481850432734,-1.9279837126893755
243,-0.14863481034210016,-0.08124740910654912,0.03268405147273262,-0.48351965515136197,-0.7089402292767272,-0.23258549701662617,0.586752767508079,-0.54824996862546,-1.2393021031847553
244,-0.2925715643414001,-0.11730840644949912,0.0029270553329292805,-0.11921777970143656,-0.8527941517336036,-0.0007245717690553813,0.4267383296406847,-0.011183882761046617,-1.2289078819403398
