,crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b,lstat
451,0.8503421419734443,-0.00629442970822277,-0.49819645152859854,-0.032396874388895595,-1.8771846212776666,-0.9841021376108423,-0.5058044746009858,0.7080297638203148,-0.029648475455785066,-0.29009525564253846,-0.6169963221319517,0.17147744781536736,-3.986003829050209
452,1.004712268745475,-0.01045126200635938,-0.5173680724684582,-0.04175422903491892,-1.8932829779794433,-1.0210105256274835,-0.43313736788625673,0.6520585429363798,0.03764487422108685,-0.3033433495691888,-0.590645976620987,0.7916782480473387,-3.9119736905437494
453,-1.6533995159061383,-0.06721811810249936,-0.741025029815013,-0.056200787694388084,-2.2322724055541157,5.421839767082213,-0.36178136363913843,0.7545995939651601,-0.11612539190637178,-0.39231284355119367,-1.5078849038327349,0.4520314420689418,-3.589123960901289
454,-1.5266142012335284,0.0,-0.5149375131785944,-0.03209553961256082,-2.0580007783017833,-0.468777712027785,-0.2081330560020772,1.0037603488452396,-0.05412547646895633,-0.23051767931960077,-0.5083550632249243,-0.9845542362294762,-2.731522611032519
455,1.0506261341330512,-0.0017698717948717753,-0.517096953486233,-0.029996874388895582,-1.784616377946435,-1.0247335240914615,-0.2852288667064954,0.7358980308287074,0.007791898030610592,-0.29562055733701575,-0.5888994810132643,-1.129714806020271,-4.011512267993993
456,0.8832024529540691,-0.0017698717948717753,-0.5091398106290901,-0.03010863909477791,-1.831016067228618,-1.1125068611038453,-0.31621665619979517,0.8118482198429624,-0.006997575653599963,-0.2912617540476922,-0.6102297492124975,-1.2510517189028423,-4.197625486715967
457,-0.962920037385511,0.0,-0.5110119770485586,-0.023805566716401317,-1.9754210624608424,-1.2097618935120305,0.42545855333605304,1.2106334245573942,-0.02128352682700666,-0.271368892356405,-0.5411651759123325,-1.1955887378575174,-2.965638625603411
458,-1.0521520015729464,-0.007294429708222763,-0.5203453103818918,-0.01683043261678444,-1.95842082749382,-1.0263165515513946,0.31567889810527805,1.1392251037112269,-0.026483526827006644,-0.27861889235640497,-0.5242477516699079,-0.4731661011739464,-3.020901694250746
459,0.036515342431774074,-0.00017111801242229707,-0.4750238943007788,0.02085926836998681,-1.7352715028177403,-0.9093314711160906,0.31990306344534725,1.0352638750100915,0.03957211475328214,-0.24297908939321577,-0.5967555658605582,0.283539322538758,-1.4029938628350005
460,1.0345333810840307,-0.007294429708222763,-0.5508148587678184,-0.015915347295299555,-1.9466312441327682,-0.549261234519922,-0.23280915760747484,0.7968371519555073,-0.014449485660773061,-0.285273753743211,-0.5869418950220194,-0.5412569601600095,-3.5945956842085884
461,1.0890295921811965,-0.00492670409300839,-0.47379974741694914,0.024643111830208033,-1.729435965415675,-0.9996104486856587,-0.2914083184025894,0.3874734395376681,0.04328875514428915,-0.24101983981526964,-0.6324211983840882,0.44810744195279095,-1.9547936362194838
462,-0.005256410299918232,-0.003156832298136614,-0.48195938732998655,-0.015043932073108614,-1.689266860311147,-1.0807266441151426,-0.1622798235915277,0.3602111632283858,0.04285359540784146,-0.17070505270615555,-0.6372177262040152,0.10443319448618982,0.7972411980201535
463,0.47582052903231226,0.0003524750611707362,-0.46172360119825534,-0.03876237999316955,-1.6142672204217854,-1.058715175922137,-0.38211217540047643,0.2722608076247764,0.028033315991861416,-0.17247060407040568,-0.6539895831133317,0.18449932890484314,1.381200765718028
464,-0.15745599453207104,0.0015259740259740443,-0.5713480804165171,-0.09399862519270563,1.261040955226614,-0.9429506437474253,0.16996270295652377,-0.007309628678130739,0.04830285410051769,-0.21605765183663225,-0.7546079698629016,0.25550319035306074,0.2385193998171244
465,0.3656628813287149,0.0,-0.42405040505319536,-0.05085169652931163,1.0490530139197305,-2.0774352064989823,0.5006805595265298,-0.06667164979722597,0.06909213842279077,-0.2081984207448789,-0.783406771316354,-0.308186056392552,-0.39056190465183455
466,0.7678707223612831,0.0012158424908425406,-0.5342782001507751,-0.03497045726412625,0.9355115680079839,-1.11941935975202,0.42001541083909566,1.0081292964099855,0.09758186917058172,-0.23064144867817343,-0.9038635262744911,-0.9696538694819691,-4.073371365464785
467,0.7917578990960485,-0.004564514652014661,-0.5273391712222897,-0.04849530342459883,1.115501954373321,-0.9493758682519094,-0.17747416834664922,0.7529087525097817,0.12039390666469599,-0.18500491294303792,-0.9034004736515793,0.04262374886693288,-5.252405366805267
468,-1.5493014370926457,-0.007294429708222763,-0.5144441810561117,-0.016552831356202054,1.8361481963347892,-1.3247100126988218,0.6793003340215118,0.9613597428584234,-0.031448333611813525,-0.2017916885166251,-0.8454468802365259,0.27785112709876425,-4.152543123823089
469,-1.5675386663109685,0.0,-0.5138699462818279,-0.07502036723674581,1.3439392670258339,-1.5339284115200988,0.5175189739120661,0.5946921930341483,0.07129443572313345,-0.3091453208038052,-0.7400504934740357,0.20692571500160578,-1.5736908968558718
470,0.5829272924983353,-0.013030062372659721,-0.5093716785506375,-0.039909472207791404,0.8961443255341481,-0.9857737191998704,0.5074306532336491,0.8474736696827709,0.09905576325697577,-0.25038611847638903,-0.8353318828492141,0.6654071438366419,-3.927509432172529
471,0.40182442612920205,-0.0012578729241771924,-0.4908219656378694,-0.05204767844045091,0.4512766798865979,-1.1352383587191692,-0.638429547476271,0.07719805312837992,0.089343517780025,-0.15067593490180242,-0.7877630829622291,0.12177325371437918,-0.46405500736318245
472,0.4755442821409241,0.0015622153209110584,-0.4892185846664557,-0.024001686497623916,0.6679938350128266,-0.5388092229463988,0.48950242520141,0.24131175373288036,0.06468588005251194,-0.1620517399149815,-0.7951927829654306,0.3223061503387852,-0.735506042595927
473,0.4004539921712093,-0.07288733887423135,-0.9161996448008969,-0.0072131379303992625,0.735319020494875,6.0669379974265105,0.7963226629015047,0.5375894040849168,-0.0023897527253318035,0.015587758701884568,-1.3084617312274576,0.2323730575868224,-1.3513058055959721
474,-1.1533031517175043,-0.007294429708222763,-0.5576873852972949,-0.026684513256912023,1.1140452247496444,-1.675142067036032,-0.6383555205087373,0.4024828726395677,-0.06210094438339486,-0.25026395695876646,-0.8353161824166734,-0.188126541186513,-4.3881269227057285
475,-0.17064614733469666,-0.009525000000000016,-0.5929318263108294,-0.02525283660019181,1.2177371658755902,-1.1117790468440978,-0.45839197887245486,0.2086069726433421,-0.015054837291099694,-0.22909697022129785,-0.9193101549140664,-0.6989397597790409,-5.740289098137725
476,0.43581056517172745,-0.01045126200635938,-0.5781122581378306,-0.0409406271970873,0.3941924094921811,-0.91530972014965,-0.5780916215133175,0.36416967050831583,0.12504167037814617,-0.3440972016813414,-0.8624252414827857,0.6901438199595576,-4.6758037211281245
477,-1.8577765180824726,0.0,-0.6021794405097783,-0.017533807225990048,1.5088921327457345,-1.5760871557881735,-0.5094932107556149,0.3272938531158877,-0.059811560526493036,-0.21880151668196984,-0.8243683049737189,-0.18046065563065508,-5.28054733347332
478,-1.9598387578547511,-0.016819429708222786,-0.5847242906654495,-0.026644163823415695,0.900186558880349,-1.093447809745256,-0.5238328752962996,0.33351538188512303,-0.041553005328985274,-0.23409647246902499,-0.8183610049883694,0.46407787463303457,-4.159335523305302
479,-0.6034693806145847,0.0015259740259740443,-0.5631235059595381,-0.06514180701088751,1.1037571278859533,-1.0163259598885872,-0.2727487853736436,-0.39390998385273784,0.06839013552810155,-0.16603406636337464,-0.7130644897290733,0.2725679973727093,0.7587032261931199
480,0.4260870272282084,-0.004513553646963258,-0.4879831126872944,-0.031033051947043044,0.5864977795791375,-0.963116482280226,0.5615763948244299,0.16606475508089039,0.08022449541969005,-0.21277483135257214,-0.8123293136480932,0.18792974594099177,0.1574966297022756
481,0.5748495471009801,0.00042155419750524874,-0.9385330871584464,-0.011207757739254946,0.11274188401833918,0.8884797103938736,-0.3207622129135608,-0.12499249732891297,0.5813186512428888,0.14288507820628124,-1.023549738497909,0.02029315917397417,3.4971821915176746
482,-0.2053694727079461,-0.10042052424763422,-1.0571732955323818,0.022342852016842624,0.04934306708162936,6.426905597017367,-0.22484055977941475,0.022551109221891526,0.1940039924556316,0.22424685906653766,-2.249904604861857,-0.010691384936903433,2.028132847419667
483,0.4136867689764879,0.0011471529323191765,-0.3657976294430362,-0.03266077221195647,0.5583541356898137,-1.8888704456977985,0.734579229248265,-0.04401426860792547,0.0788071066110824,-0.19398736890614215,-0.8308997817363462,0.2916956647026171,0.01708669065605214
484,0.40774791306983105,-0.006830858272162531,-0.38529528955781894,-0.030116426313952085,0.5001837265980319,-1.6232842767132216,0.8463144892793556,0.11589907025785713,0.020469834501222164,-0.2119911203472167,-0.8438431754355384,-0.03018989755201644,-0.4259375073009385
485,0.43753739402902764,0.004466200551366732,-0.5049278406955998,-0.02603305194704305,0.41919556053696444,-0.9296057637138108,0.48848920003728696,-0.019973999102128694,0.037935535699360964,-0.2711989275084952,-0.8466682115676464,0.09875036733961381,-0.05483998144546495
486,0.31486423957585236,-0.0064655477206450465,-0.5136308291446374,-0.041332777674077295,0.5042651182339952,-1.1767367971113727,0.5058352948162206,0.5853980080486316,0.043260231189047205,-0.2425670265741561,-0.8662725725807177,0.18944183532173242,-2.8609326941664404
487,0.527373932493642,-0.00163085827216257,-0.428228455277599,-0.04307743887862313,0.44155159197631233,-1.7168918738186807,0.4920524913139431,0.1142326287462063,-0.009004705908435086,-0.21224689699571148,-0.8838282129315139,0.1450935129155053,0.030730766850549453
488,1.3469899629155901,-0.01045126200635938,-0.9400850992111737,-0.004455835110100979,0.4359836526522279,-1.3281766228284335,-0.22713514549258873,-1.0307999498793756,0.002179048901500523,-0.7954850474656461,-1.0885869424107584,0.4012024813080803,-4.386052759159529
489,0.6293595488147845,0.0,-1.3886568442358471,-0.017020858294109275,0.382970413206749,-1.8825117597552827,-0.7101676061842053,-1.2409880667583055,0.03772337215368954,-1.227863870506868,-1.2445269215468415,-0.48678227128684765,-5.833408653393483
490,0.33477863162119936,0.0,-1.3340935963725993,-0.02248752496077597,0.4403977710373962,-1.8275101784388703,-0.558216787506116,-1.0938952219124787,-0.006850762045444618,-1.1208704377270577,-1.2183948110103195,-0.5030150081549508,-5.84871559231655
491,1.2275700351259504,-0.01045126200635938,-1.2342387661055216,-0.035512084092314745,0.3462658139120211,-1.044811014871917,-0.6373402430108623,-1.097299820155191,0.02127465770495213,-0.9173591750024233,-1.0950907335872637,0.25832373872530784,-4.550204664422948
492,0.35690453634669894,-0.006213603630252713,-0.41558734563128963,-0.03714356187053678,0.540520983790079,-1.5021706865021849,-0.30130673647481043,0.11262146337139504,-0.023898630796172982,-0.23572719170237186,-0.8480162437665347,0.13607728303688152,-0.27493378395746776
493,0.27089076273002927,-0.00419374020381234,-0.82598311059108,-0.02572990289964999,0.5660095635928024,-2.285016261839065,0.7069052318410023,0.7377991648117573,0.09682655117107015,-0.004521582948651418,0.12137865458977311,0.1334181847822124,-0.9056570328229565
494,0.7954923753420724,0.013461238151165981,-0.7886854267037318,-0.01531323623298334,0.5614999862722625,-1.37845744013884,1.1681873325577987,0.6435423131508158,0.09827436867296087,0.0418522428909093,0.24217066549536334,0.18093054086841737,-0.9348284781127799
495,1.0389652016118307,0.0013967978491617988,-0.7175492932430962,-0.022742446355973063,0.7607132419130647,-1.6027737992266335,1.8048443470975541,0.6615343954531766,0.21982992864095124,0.13050575948825005,0.6897788379748166,0.31651084856541734,-4.070887337555088
496,0.7249152672948832,0.020658881987577715,-0.7545430452796416,-0.05909613079315683,0.6650940266231621,-1.7724563859198883,0.8595846824853308,0.6460411902038554,0.16126407798186668,0.08888188446540857,0.9217929277497313,0.2637506703792132,-4.66176156496491
497,0.2293113950226784,-0.008981618991691143,-1.007259483437104,-0.03745564804421286,0.34928145360324087,-2.2118825634510526,-0.04340127997770414,0.17441826936351557,-0.020570226521967036,-0.11227596324857667,0.12691384496740638,0.02539942202238535,-1.173371119093486
498,0.31806026432745516,-0.0011270735371456911,-0.8353230651853156,-0.02572990289964999,0.44754005088386356,-1.5383838616153263,0.5810492080304349,0.2868805650874725,0.06361150238548162,0.027824649867414352,0.08524096865943334,0.07176735486295446,-0.9272841786536401
499,0.7778118221555067,-0.010121262006359367,-0.8442859154256306,-0.023393518986252596,0.5246264996065136,-1.8681118798015919,0.28271484424994253,0.3817791849224077,0.08463712724437722,-0.0008660346829723739,0.346326984250622,0.16104207054888278,-3.800033439862014
500,0.1791915534389386,-0.00480543910928212,-0.9949116583275699,-0.026087768761507642,0.22090519706225076,-1.8062900614080832,-0.5895683293856376,0.050058784201120025,-0.005697825342771841,-0.13731391053701447,0.06163157700293139,0.017324614528253457,-1.7243102511481951
501,0.26028500704894747,0.0120311954570384,-0.7814879340122448,-0.03243703201553849,0.2167112208297223,-0.13512345699610873,0.01869320348898054,0.08953656895422314,-0.6246252547409938,-0.06206355338172241,-1.2649318508068832,0.21454637818446817,2.382991990203542
502,0.19175558535745715,-0.00047426357799277945,-0.674180390695787,-0.023471841640532037,0.12448544097624373,-2.4788434083505773,0.04727796152091167,-0.202177351635327,-0.5702817151613335,-0.16515674458831264,-1.3718540737213767,-0.1273813802344513,2.79742866396451
503,-0.2165153938302513,-0.11067517495802734,-1.1148275698638597,-0.010441091072588303,-0.20088754405703996,4.962215579850192,-0.22141167284367438,0.017357730334827636,-0.06760282890348457,-0.04831269094278132,-2.257501804343157,-0.1173964185465606,2.7601253613898344
504,0.10907271178610577,0.007361249815385876,-1.137048822150563,-0.019907757739254954,-0.014070092461705177,0.6785541899714954,-0.3246874960785016,-0.3042289524827826,-0.33956897143959636,-0.19573797910303642,-1.3898190209160293,-0.07751257199722109,4.028719995009134
505,-0.3345797644211271,-0.004536565952851883,-1.1721045645749681,-0.023471841640532037,0.028578585880074774,-3.6008029664190073,-0.8138120973177738,-0.8426069234404092,-1.0013099594965837,-0.320767156990509,-1.3611436242119537,-0.06296118930037709,1.744644550099451
