,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
190,-0.6086434492210756,0.0,0.013857142857142863,-0.005914080391692327,-0.7178478762617119,0.0,0.0455166201078444,-0.15591363990270204,0.0,0.007562597506469864,0.0,0.0,-0.1507582298302769,-0.7147837709331991,-0.12873663202405958,0.35638787537598043,0.03844485529880721,-0.030924317617866005,-0.7508259881263013,0.04165027289976428,-0.0964719373731178,0.0,0.0,0.0016256157635467971,-2.042105726388092,-1.821777453886217,0.0,0.003370056497175147,-0.7736406841961282,1.1349885531458679,-2.135761568059491,-0.8475052354060161,7.982465373371089
191,-1.402168430775468,0.0,0.0,0.0,-0.5308343494957307,0.0,0.0455166201078444,-0.01518936454038326,0.0,0.007562597506469864,0.0,0.0,-0.024864453768043086,-0.7427010157492003,-0.028584614819016443,0.14644512010477675,0.030333857492806197,0.0,-0.5044730896720149,0.29540391691656626,-0.05092161515864462,0.0,0.0,0.0,-2.856886928082483,-2.475364410302121,0.0,0.003370056497175147,-0.9332680390709673,0.26016313069134417,5.060077722398666,-1.9633980745253667,7.444039737449533
192,-0.7102095235314689,0.0,0.0,0.0,-0.5358297326810417,0.0,0.025695481896462268,0.15385209400107527,0.0,0.0,0.0,0.0,-0.06607071783937457,-0.3465285105091439,0.0,0.26578587840761236,0.030333857492806197,0.0,-0.2999746539405007,1.0705366570489876,0.14905043863174536,0.0,0.0,0.0,-1.0730143004570245,-7.412015298799812,0.0,0.003370056497175147,-4.0667307870475256,-0.974418768324805,0.0043492544058520155,21.01649212629017,9.169584821664545
193,-0.1471785390456858,0.0,0.03276249447147278,-0.09308496138605264,-0.8036366437073545,0.0,0.046660682797256624,0.016442668869447428,0.13333333333333333,0.06862600852994377,0.0049803921568627365,0.0,-0.37284944838234096,-1.0838119204158527,-0.5943496581854301,0.17841379966524293,0.02309004112300998,-0.0026353375621667842,-0.29189384653855094,0.4848678374257898,-0.03955193171608266,0.026,0.007619047619047625,0.2915554074991194,0.08780556882883767,7.739327659331745,-0.007542411023965361,0.02337005649717515,1.4548379287441993,1.0794705447710728,-2.517404385223995,-1.6005865096643468,0.4596204943940071
194,-0.4368255007266446,0.0,0.0,-0.034120317723494116,-0.5633982143590358,0.0,0.0899220858078257,-0.04879973649538865,0.0,0.03034836979443229,0.0,0.0,-0.04550374963396552,-0.781859465625581,-0.1396823376130094,0.10079320684749395,0.030964649612960037,0.0020021798394619984,-0.30294119170054923,0.13363864789342805,-0.005642731658769799,0.004955274261603384,0.010745098039215674,0.0,0.16346237425112725,9.949229295375991,-0.002461538461538463,0.0,1.4273207174074276,0.6799965352110982,9.811979595869353,-7.427745616297128,-0.4821192567105761
195,-0.15429081932078834,0.0,0.0,0.0,-0.3086877144019311,0.0,0.026092016933241237,-0.04528172043010751,0.0,0.019110128881587432,0.0,0.0,-0.0721326571807989,-0.6587925396994344,-0.0423035432797471,0.16871183882100702,0.011565250213560627,0.007673992673992696,-0.44796861262213994,0.38701083162192784,-0.01518049155145928,0.0,0.0,0.0,0.11064435133878382,16.637148633043683,0.0,0.003370056497175147,3.177708147118041,-0.43658448338197503,5.109098776721187,-5.248146087550463,14.27549301876039
196,0.20532724151026158,0.0,0.0,0.0,-0.08952504576093362,0.0,0.0,-0.05333333333333332,0.0,0.006745036572622782,0.0,0.0,0.5735089504324289,-0.16423330845340836,0.0,0.04085359602529584,0.0,0.0,-0.24546399383881953,1.1052442981854746,0.06270300751879704,0.0,0.0,0.0,0.034954887218045176,28.816798554224654,0.0,0.003370056497175147,1.6642672365103262,-1.7036851187388575,-1.9248472879661935,28.278274907212165,25.013298689390055
197,0.20532724151026158,0.0,0.0,0.0,-0.08952504576093362,0.0,0.0,-0.05333333333333332,0.0,0.006745036572622782,0.0,0.0,0.5735089504324289,-0.16423330845340836,0.0,0.04085359602529584,0.0,0.0,-0.24546399383881953,1.1052442981854746,0.06270300751879704,0.0,0.0,0.0,0.034954887218045176,29.056798554224656,0.0,0.003370056497175147,1.6642672365103262,-0.15801845207219048,-1.8448472879661943,28.061608240545503,24.20429868939004
198,0.9019253115136318,0.0,0.0,0.0,-0.149928561317981,0.0,0.0,0.07788249693147822,0.0,0.0,0.0,0.0,0.0,-0.1750861841347584,0.0,0.08706688447035905,0.022051282051282053,0.0,-0.15274287890181443,0.2709863270544384,0.049964912280701775,0.0,0.0,0.0,0.06758841158841157,29.839568531251977,0.0,0.0,7.638443348381119,6.386123734695205,44.39945369133158,29.813659940958484,15.807301125051639
199,1.2970833201716403,0.0,0.0,0.0,-0.149928561317981,0.0,0.0,0.07788249693147822,0.0,0.0,0.0,0.0,-0.009999999999999998,-0.16113080943517352,0.0,0.06801926542273999,0.022051282051282053,0.0,-0.15274287890181443,0.2709863270544384,0.049964912280701775,0.0,0.0,0.0,0.0476923076923077,34.07783970452318,0.0,0.0,7.9889921112825055,7.415782464853932,44.612093727153244,24.696042446738986,15.1336302567043
200,-0.03952703193432132,-0.009016737525049548,0.0,-0.046191119448762245,-0.29401178247763216,0.022753623188405802,0.024914726652709645,0.0011741787624140565,-0.021522954152998607,0.12590649811157575,0.0,-0.02523331317747235,-0.22028887760170826,-0.7784829356115531,-0.212945734979648,0.1667808855597034,0.012663385416725383,-0.00612269503546099,-0.2111814574795239,0.00013832148198367233,-0.026168151095462337,0.014629715069121198,-0.06301987698315982,-0.07447133295610311,-0.0029999999999999944,3.452894388382999,-0.00998297260881998,0.021488402574831922,-1.3823169145687635,-0.41639019602975036,-3.637778168799556,-4.864735129902217,-5.5166983696267655
201,-0.03952703193432132,-0.01151673752504955,0.0,-0.052332234431340656,-0.29401178247763216,-0.00391304347826087,0.02711489207868154,0.0011741787624140565,-0.021522954152998607,0.13300998967542546,0.0,-0.02523331317747235,-0.22028887760170826,-0.7784829356115531,-0.27340966192028715,0.1668701712739891,0.012663385416725383,-0.00612269503546099,-0.2111814574795239,0.00013832148198367233,-0.03150148442879565,0.01692114999681864,-0.08076879473207758,-0.09117190766874674,-0.0029999999999999944,3.459807086795697,-0.00998297260881998,0.021488402574831922,-1.4523616353278797,-1.108563872125815,-3.5471967840717493,-4.836730736363979,-5.536108292697352
202,-0.03952703193432132,-0.009016737525049548,0.0,-0.046191119448762245,-0.29401178247763216,0.022753623188405802,0.024914726652709645,0.0011741787624140565,-0.021522954152998607,0.12590649811157575,0.0,-0.02523331317747235,-0.22028887760170826,-0.7784829356115531,-0.212945734979648,0.1667808855597034,0.012663385416725383,-0.00612269503546099,-0.2111814574795239,0.00013832148198367233,-0.026168151095462337,0.014629715069121198,-0.06301987698315982,-0.07447133295610311,-0.0029999999999999944,3.452894388382999,-0.00998297260881998,0.021488402574831922,-1.3823169145687635,-0.41639019602975036,-3.637778168799556,-4.864735129902217,-5.5166983696267655
203,-0.03952703193432132,-0.01151673752504955,0.0,-0.052332234431340656,-0.29401178247763216,-0.00391304347826087,0.02711489207868154,0.0011741787624140565,-0.021522954152998607,0.13300998967542546,0.0,-0.02523331317747235,-0.22028887760170826,-0.7784829356115531,-0.27340966192028715,0.1668701712739891,0.012663385416725383,-0.00612269503546099,-0.2111814574795239,0.00013832148198367233,-0.03150148442879565,0.01692114999681864,-0.08076879473207758,-0.09117190766874674,-0.0029999999999999944,3.459807086795697,-0.00998297260881998,0.021488402574831922,-1.4523616353278797,-1.108563872125815,-3.5471967840717493,-4.836730736363979,-5.536108292697352
204,-0.03952703193432132,0.0,-0.003988603988603989,-0.048433668857570146,-0.34863029924245686,-0.004818181818181814,0.03497955581985556,-0.005709379281321951,-0.04942568935919547,0.3012019232490892,0.020428931256296974,-0.0067333131774723574,-0.34426373823699796,-0.8082956214756337,-0.33372997746288996,0.2056447804829688,0.012837326877367597,-0.0010633361597557497,-0.27076670210835313,0.09121489303694098,-0.06360187913213153,0.030874201846929315,-0.020521033019994483,-0.12217486049967749,-0.023468487394957997,4.150494418055346,-0.08431236621572698,0.0,1.0434345436461114,-1.3498048918968901,-1.5904534226257345,-4.785876744959111,-6.381252972218182
205,-0.03952703193432132,0.0,0.011001858822292238,-0.06190911145582705,-0.3765297113393411,0.0,0.03360243037413518,0.01897491669172083,-0.09499485357613587,0.16125328956275686,0.0049803921568627365,-0.003205574912891988,-0.4778031718085894,-1.091248899589493,-0.4456135172463411,0.19944658342949803,0.022443203720844063,-0.06093089866970954,-0.2626168257903336,0.3389355575975923,-0.05615875388701474,0.03933333333333333,-0.002642140468227421,-0.12193622702854072,-0.09320544518281215,4.8870541935994165,-0.018945247588295563,0.03947262059973929,-0.8593671706529593,-1.1319875793671528,-2.549176756442713,-0.7774338734093389,-4.477007216332413
206,-0.05524331100408876,0.0,-0.0047895299145299134,-0.05141975797337065,-0.6392647160597118,0.0,0.11934793916628178,-0.00536707452725249,-0.024176663205550532,0.17970622475302062,0.01524777183600712,-0.006239154755066635,-0.35467852983178566,-0.9980854342246587,-0.9048939063970584,0.26081529499343187,0.045039388627373785,0.04887552025949367,-0.324941914278542,0.06080189207979736,-0.030748598425909664,0.012861425104906836,-0.023421942537503168,-0.0934024527928394,-0.04040144679949778,-0.3715676138462778,1.6552553031230346,0.0,2.1552790500090957,-0.5104184944686935,-0.7679908822136601,-3.4441735910098266,-2.1777464224808787
207,-0.02365136731264444,-0.03666897595158464,0.020750110570544,-0.006871538546743468,-0.28368475956897576,-0.07742240065461863,0.006293706293706299,0.003148148148148147,-0.01698290598290599,0.04701663134678746,-0.17045649780362265,0.0,-0.3250822202789593,-1.3519576719542612,-0.15663593763975,0.24334985146480018,0.005714285714285712,-0.005384615384615383,-0.18650151225116024,0.19110768364806696,0.0,0.02742857142857142,-0.00374740443441058,0.038807962547158334,0.0,-0.3029663202264421,-0.004578339253176127,-0.8132900129196233,-4.864742802932183,-0.11868057338485558,-1.415537062220132,0.465840732912091,-5.280356392167758
208,-0.02365136731264444,-0.03948070407853017,0.0,-0.013662004785485573,-0.29093542928658267,-0.04519117535817595,0.0,0.0,0.012051156044964097,0.04828167458994388,-0.12498489718202203,0.0,-0.14064649339557195,-0.654315273630855,-0.159450672706286,0.3116314253870734,0.0,0.0,-0.19412105129484789,0.0,-0.012859115310710956,-0.0016679894179894151,-0.009800535364201854,-0.07815923750302994,0.0,-0.24288014582753265,-0.0008164344912713782,-0.7626402266893417,-5.777635944802298,-0.8077931779345511,-1.3605365706517751,-2.2497765539862677,-5.056700881806268
