,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
171,-0.07331889434981013,-0.0029596093222721254,0.0101061841889038,-0.05251350845581252,-0.3486426321874578,-0.017303124263960978,0.04073604183095852,0.029591593497379668,-0.027329111291103513,0.13069572162899373,-0.006311080374083023,0.005210234317998919,-0.32173717128633417,-0.3318690761642534,-0.36051591202447725,0.1972816456756671,0.014209374524327599,0.022735963570657547,-0.3338346769928248,0.10162832132431211,0.00451168285304732,-0.3499627358954179,-0.0792971356059277,-0.05821746743672377,0.021016996471000953,-0.3432867891210374,-0.020936928858198194,0.013316668032675163,0.17069451168730726,-0.8738701375475084,-2.0305809299084547,-3.385173469403528,-5.979816175908304
172,-0.06790502720484165,-0.004322819970307084,0.047452703452251443,-0.02119549551636212,-0.38119090951871687,-0.013950636977839971,0.045513725395080765,0.01565861864668946,-0.051053146927617074,0.13410685268398073,-0.0025301399987516927,0.007774492650298004,-0.6501074927569445,-0.1893487736752906,-0.27275073893047774,0.2724094596549929,0.018534153705724556,0.010565546367532097,-0.28668138865643866,0.5096250385111853,0.015050169462866438,-0.7858386647449305,-0.013279509632560674,0.15309643258736472,0.10449628129451755,-0.378306321219444,-0.009685799906467897,0.013496462847986565,0.2546425866725134,0.708930280960321,-1.869297812550037,1.7140710694051606,-4.823720822905686
173,-0.07188390765479837,-0.002638911380984164,0.011108793697054356,-0.071412183059081,-0.32940863883158467,-0.004245176744547608,0.038915397946348365,0.029506485063229438,-0.014534679598228942,0.14232602762074342,-0.002454362917695045,0.01685690084325792,-0.3003078415926859,-0.28344792756372406,-0.33108829492341363,0.27950782792801443,0.01230257403078062,0.01887186198326729,-0.3594344560797099,0.10140998676653186,0.011425851258313071,0.03388192639565068,0.4445539716457031,-0.03939833754182102,0.03437469414183715,-0.2760897538160477,-0.016840137837558476,0.00957229366073058,0.7839687158555098,-0.6173779538220034,-2.0306979290746736,-3.367852718254278,-5.735211724938432
174,-0.08188978079218935,-0.0032150859056925027,0.007294124560756378,-0.2506306797705036,-0.36753178957955057,-0.003461169904309106,0.09657029819502941,0.010759277707000973,-0.007419838188459544,0.09882452198450585,-0.0011229170887695741,0.01726943842984071,-0.22149913408002625,-0.2282063164957146,-0.5971812981049834,0.31448519991324164,0.019853309049818673,0.021825161979031546,-0.3642596765731264,0.08693411495228152,0.020394148256573198,0.03148770138222581,-0.08351831711233332,-0.019663423709515102,0.017410303161601286,-0.319617471173219,-0.016622131503846994,0.00582225493316449,0.8826224671229341,-0.18499222567408669,-2.6618547181737346,-3.3165522472689704,-1.0480557273232198
175,-0.0673249566057575,-0.004101585393093994,0.00938597716694421,-0.08193567463238659,-0.372720969372819,-0.01103319175760418,0.05980822299290985,0.017072348689945692,-0.020678363084519473,0.19392721967557655,-0.0022804706492338023,0.006526721654459966,-0.2993213282689597,-0.28418851529990063,-0.2951077095593644,0.35544022904019723,0.019447773825983606,0.024977863792536564,-0.31606963064370847,0.09914530857954357,0.012175944739369723,0.05647226265544067,0.01921527291384483,-0.03453511513602924,0.020512599593093293,-0.3765387758376128,-0.022052285763999445,0.013358432089911151,0.9726835075220044,-0.12185486312961932,0.37925399614627014,-3.3154625404478684,-6.159939332289837
176,-0.06659606694772235,-0.006819084553457769,0.015224675390638437,-0.0647722986472177,-0.3225924567888534,-0.008371047120074207,0.04255038431975418,0.03438685983666237,-0.0027635125608322718,0.1777390343250583,-0.00467629344595672,0.013701957208324022,-0.29432397757976525,-0.2923927195966242,-0.41478634692640526,0.2879049941423162,0.020048091321107613,0.02412732133756213,-0.35760068002065576,0.11305484013745205,0.021881884369418073,0.033437434030987014,-0.021171704779686596,0.5931816744591009,0.03750232162180041,-0.31017782285410817,-0.022700391585270107,0.0057067959044656245,2.0685339065966533,-1.100474032261747,-2.1366672946297887,-3.8071354875814096,-5.2907025839159925
177,-0.07695746424855411,-0.004084668693723524,0.008408303619183877,-0.1915120730273672,-0.3609889152475801,-0.0037306506962623246,0.09348398724757485,0.018514733623998126,-0.0037108090906217447,0.10611099540963223,-0.002351774357389361,0.01029393959603456,-0.23408394066049862,-0.2189426015821204,-0.6384457427744233,0.31776642776984704,0.02420386770486892,0.025073929297863395,-0.36933424443630886,0.08783751696528835,0.022632595952115073,0.04057781625507412,0.015259347490697977,0.3422459090666617,0.024865499075838186,-0.3298795661625803,-0.027097852945630656,0.004414454607633656,1.4685807851538968,-0.5027852506179677,-2.9305032741601686,-3.5655191769526806,-2.706083729976567
178,-0.06850350385653839,-0.0058471292494512266,0.016491728783560932,-0.035800090611040974,-0.27538505234501454,-0.0025983355692007996,0.06946051329328992,0.05049766321820154,0.0008547867190045128,0.24684467533809665,-0.00506816216660331,0.003324446140783004,-0.3293402047066568,-0.2857905224870469,-0.34477516561799393,0.4469417451852479,0.04668430924726478,0.03997388276754071,-0.3221909489426902,0.1467250858836593,0.04940058481891177,0.05254764888932328,-0.011828953967446963,0.7369544354917709,0.06858127486638095,-0.3499543166357554,-0.006406763390861076,0.0059795233860898194,2.965200022235329,-0.7643885756144007,-1.9396153239393523,-1.2026991533583091,-4.722011750600328
179,-0.06686269377723518,-0.00552560067347882,0.016902719244069858,-0.03900034249772442,-0.30125142111338443,-0.007610609790397523,0.061736741955737626,0.03624932759719468,-0.015937334254755582,0.274898367324526,-0.0025356191697002814,0.00672456103064036,-0.3468532253556962,-0.31377525874605383,-0.35323529612722593,0.42598186827112106,0.04233023954618343,0.04018898365898057,-0.3091530615926195,0.1554896748241611,0.031068666507910122,0.057130137237945966,-0.008744531997633281,1.1720946715490117,0.026005944857304102,-0.3934686810610639,-0.008349984765666814,0.007581161357976822,2.93546705926136,-0.6739547804820665,-1.5768624856057971,-1.8832630472552867,-4.769207776752583
180,-0.0641520937423159,-0.004317860328447086,0.07315637141772033,-0.02305041148814902,-0.3495945336308193,-0.011377853488916139,0.06436896323445361,0.036411487332205075,-0.011999741846233468,0.1701060275329394,-0.0035640080182003184,0.0076991975764927455,-0.5917425817799439,-0.15898433828496591,-0.25132694186991733,0.3745344216203856,0.03893183862115682,0.010662944415167894,-0.2861820380655436,0.4909193010444271,0.027967782199243084,0.08759074989175339,-0.0026758457285709406,-0.8984100485460038,0.10580835938782256,-0.43466618469505736,-0.005342200808168067,0.0053607808646106685,3.806089760482374,1.0704444956364936,-1.4514255180052404,2.099837583102245,-3.846819490827233
181,-0.07839246787815106,-0.01102912018627945,0.011071372655824103,-0.047681161394979125,-0.289677313187524,-0.0008903970521842283,0.04448670823211229,0.028597148980750997,-0.030362580882006704,0.12310432744129851,-0.005100377238789376,0.014069164572741103,-0.3271178494200065,-0.3164514818924425,-0.3175886974973402,0.20441096567978498,0.01353371000435193,0.024348837354806533,-0.3414348053778274,0.10555932582446284,0.01287381253503405,0.047915246884684834,-0.02602705123864681,-0.12012483674869782,-0.17035655045320627,-0.34551404934289986,-0.005915998338015702,0.009386871257118783,0.211532078586468,-0.9362742580876193,-3.3914655494320534,-2.270089852903818,-6.125136798251234
182,-0.0774455495377067,-0.010747700420566955,0.011071372655824103,-0.04540886612833802,-0.2864743586082934,0.011389662113110665,0.04652851935362631,0.03390841388076041,-0.02575432782237466,0.13363293508089413,-0.004217529259973865,0.014074268482959677,-0.324332636060014,-0.3106181645895104,-0.3280602438887196,0.22771119699211304,0.01426710122784164,0.02440993290098226,-0.34107224067166697,0.10566712906974718,0.016225477000795803,0.05547133648645916,-0.022160855849661546,-0.11224626188723061,-0.13045202583944637,-0.3318215695041117,-0.005795160498879255,0.009449631638242372,0.35344587096520075,-0.8375204505238479,-3.0409385145277024,-2.197681004627973,-6.030247014396839
183,-0.08862738234300939,-0.003721124232563199,0.014219871747711586,-0.038019587615675546,-0.5214492126134995,-0.0064134550828688856,0.13155206526542707,0.029348747002654555,-0.01076659496741089,0.11074938157965622,-0.0020786233069071207,-0.005874982598255669,-0.3125946762991041,-0.12471934473948115,-0.9132509207047221,0.36369686015147806,0.0319252454945157,-0.02676982977760139,-0.34157222463414916,0.18180176265838283,0.021012541956602532,0.02476747245680972,-0.00010827227296718222,-0.0059431987445000434,0.00862562735904599,-0.42446546793066087,-0.01706958730728624,0.003969860053549284,-0.10629952597772332,-0.33962406525033734,-2.0700641309617813,-1.8714120266200502,-2.696566828539511
184,-0.12880230922562144,-0.0034734443869987586,0.021073075464305292,-0.04527781034982132,-1.0563947122014303,-0.009537077860792737,0.10576222715632466,-0.011162981736995788,-0.001804884652649105,0.10870427962842935,-0.0013309976197504656,0.024421849728327658,-0.21776542100126858,-0.07029967898695105,-0.3701016679476264,0.3003050010799363,0.03408188138526569,0.027843736954678965,-0.4071339443859764,0.25104604772862005,-0.0210691115824053,0.021415810096777843,0.01369440079019023,0.003613623787259883,-0.16032122488970904,-0.5097394838470536,-0.003942555019407551,0.0038047239968650908,0.5343938272003621,-0.02836246446041112,-1.0051882925967481,-2.49382377265662,3.259629723616631
185,-0.0830525474580422,-0.003346311356746053,0.017848944835624114,-0.06518961099418524,-0.5968077592503747,-0.010115646044576408,0.12548620060772012,0.010394686629508517,0.010309223756534619,0.12173869751049876,-0.0007082439213657453,-0.0012151711065342668,-0.31547705986090785,-0.12302462933736702,-0.6967741841593847,0.3243510605995147,0.05683563296106525,-0.0004834016319532012,-0.32486031561202994,0.2043227044561853,0.02375816727017769,0.027520981621265577,0.017789944619143367,0.007809801201942437,0.3171834895886706,-0.5184653671281663,-0.014827402061215664,0.004089528110919862,0.2421853261147441,-0.1092789446407959,-1.4031988518881153,-2.0976346888000226,-0.5129058814259737
186,-0.11211335810429912,-0.0031314995262632147,0.044410797659165176,-0.057649472278985425,-0.49449005975004046,-0.009077670690466963,0.1756783169253226,-0.0220360815490915,-0.002791743521995208,0.08398368007797384,-0.001376436119016306,0.002539641915757551,-0.37354901068542196,-0.07285817960123452,-0.7942253243326962,0.25102548658977664,0.04874787400496605,-0.05489647679841521,-0.2877936917975693,0.24142810007182106,0.03920760794553067,0.029064339069613875,0.01502642594583652,0.04244344347287981,0.17162259684371414,-0.6030599558851836,-0.005332844877327363,0.0037014499131681473,-2.203493454316924,-0.03167014397355143,-1.0659488425876387,0.0875006081676345,-1.5891277490013014
187,-0.15926254800963532,-0.003213241379715506,0.01223204455551472,-0.03677967976564702,-0.9607268335882393,-0.009071026771373785,0.10902019384150348,-0.06165131533046204,-0.0034259994880044588,0.08115096004198283,-0.0016684476048473616,0.006603723815255736,-0.21700404302335358,-0.1456915251435314,-0.755071607596474,0.16385888301708726,0.03219689064549608,-0.06902875749394467,-0.38927017384445917,0.1054488862577783,-0.05080121742257586,0.015418019529344431,0.018544713017963798,-0.0005785416600777058,-0.2523334414320862,-0.6707527923806119,-0.003991541573320929,0.0035376933259613605,-1.7765612124967274,0.4443631865467629,-1.8047561296239496,-2.308818108360085,1.952341362600221
188,-0.1740775159527522,-0.0030806971090272355,0.04430562204178106,-0.03367553941416115,-0.9388556993973616,-0.009227830007117962,0.09862245827601453,-0.10071855862822982,-0.003486531164814766,0.07318346778338057,-0.0016787281568897041,0.008718494236033466,-0.25730578907697804,-0.08006544934888302,-0.5516179843887643,0.2035069273455165,0.03147314093263873,-0.04529734000703324,-0.36207170063345545,0.2347627846195652,-0.028449264412830026,0.023964964853913424,0.019149046197164156,0.043979698713407685,-0.17620325032215955,-0.6565984945483121,-0.0028821622449874407,0.0034793050342480526,-1.9673311794159152,0.27848735066899444,-1.951871785967917,-0.5735628982669126,1.0986835109675928
189,-0.24990220316926484,-0.003005600720062095,0.059617866327661244,-0.027891754490418887,-0.5760433988336676,-0.007959339722578548,0.1277423254816242,-0.0878848460227158,-0.002607427199606404,0.07354727638138286,-0.0022594689441017804,0.015528391659549647,-0.2103776574853194,-0.029160309319788993,-0.3062321540642851,0.3103345369928765,0.030552292070653308,0.043737230902674916,-0.6054793478360839,0.2929926578929799,-0.028126640090219198,0.024492887017569232,0.005274645313684756,0.008129136532592883,-0.287817908970441,-1.38282724826126,0.0010319194909280635,0.003214494167441706,-1.1463559066839437,0.4319639942144552,-1.3171102797763568,-0.553363177348529,8.8805033876983
190,-0.41962032165504326,-0.002983510566849839,0.034640578337391446,-0.028167511754498966,-0.5862530546627395,-0.008003025574774565,0.09797972515463328,-0.13086020676358515,-0.0024375243533392337,0.0655607286861983,-0.001836568897177123,0.01635593584450641,-0.19543605422366317,-0.04484148662799126,-0.335705303522897,0.23483045340283532,0.028558653186694902,0.03748854944348777,-0.6009354221074319,0.09084588574656363,0.013239552319985214,0.02023903060955414,0.012166039351662732,0.03438762063812632,-0.736999752160067,-1.4793308970504697,0.0011782766202926823,0.0033873750450637125,-1.4202862265126377,0.06965836901442625,-1.0138260516627187,-0.5479809555318624,5.449245473432063
191,-1.104716836760035,-0.0029342313976663936,0.032695821871987454,-0.020300132039563497,-0.456327256321504,-0.007064997314610205,0.06785228272784732,-0.04317777709508031,-0.0009276882538463421,0.056055661139779146,-0.002036225377401149,0.016530921882406204,-0.15096050434067076,-0.024750546378677157,-0.21799875842835006,0.20264730369837003,0.02833374768443969,0.013932662033283794,-0.4445535257443564,0.105551869490133,0.0040254158710186436,0.017598079496876282,0.006408709271103913,0.0037485092063390315,-1.307647417778231,-1.815202769937594,0.0022854292302786445,0.002946501985656354,-0.7863429131130355,-0.39359672852358485,5.8230372109418855,-1.087445875774003,4.446592431252552
192,-0.4664449008030523,-0.0026516445747060283,0.03167118380905106,-0.017794528403653607,-0.39945602588238727,-0.006733976473693217,0.0566004184306861,0.19647987556672222,-0.00096720478709295,0.04809552929072435,-0.002086364721225814,0.016006876692847626,-0.09939720688019472,-0.021512660884564692,-0.17578656538853935,0.28960922313011594,0.022245742715778918,0.0051529003421478285,-0.36781557465081127,0.4339117030692995,0.2895875384099233,0.0157248367143618,0.006491242462034315,0.0020598787929962782,-0.7898497626051473,-4.255069709372638,0.002381716295098664,0.0027490338345706345,-2.308890827031507,-1.8025139047746852,3.8721538871419034,12.724038185587457,8.546269458153935
193,-0.054376570041023156,-0.0029951524041599152,0.04672178683134953,-0.029068646903176853,-0.5818144752716398,-0.009056618891451634,0.12091256131670428,0.020790493441977306,0.018288365826359967,0.09161298138204887,0.0001823268386909039,0.029645065942834094,-0.38041142297859976,-0.07010267086638673,-0.32607175112009623,0.3090944974751048,0.04693208629380113,0.044495777223402054,-0.28118747174066383,0.4267313142448857,0.013715389270456532,0.039165753635706436,0.013463042886394565,0.08557678244866883,0.08994265517438098,4.477351808405654,-0.012565359158776634,0.003649789254631295,2.0541931041796464,0.3318117128313461,-1.3983289586105885,-0.33675153935570895,-0.3572882843560175
194,-0.40916864839980893,-0.0028686192939798892,0.014352615553036326,-0.03070488270402123,-0.608466278093234,-0.006751176326764736,0.11426942662552184,-0.008179799274687954,0.0002618366707511479,0.08962568919518314,-0.0012744969916037108,0.005372339799468034,-0.12048423075382902,-0.0455121833306173,-0.2438254440591394,0.31676461177451204,0.037239340247938554,0.04225655052458553,-0.2998950399432485,0.11457813341823028,0.00328307278682376,0.016548022037620493,0.01707417578382535,-0.002337313324586384,0.11155789354986104,6.597931303456447,-0.002149761250769218,0.0032816818237523405,-1.0004575008631698,0.12903130716536332,9.432040340644727,-4.351881585104175,0.9205803251950673
195,-0.31358852626635264,-0.0027375663787816504,0.019218025466167424,-0.018857769639509806,-0.30684470117861873,-0.006504276745296552,0.07053194752904092,0.0448366158815502,-0.0005414345108383103,0.06982986777070162,-0.001958741686634515,0.007867543732029539,-0.12236080854301566,-0.022569732244297855,-0.14130654903533824,0.32311592583836035,0.03430621227902907,0.02863077005680646,-0.37843364909090954,0.17089585914732258,0.06184761928253197,0.018486554278653245,0.009042042947140052,0.014294117000749016,0.13158675682065668,9.386073671950543,-0.0010831850823216505,0.0030086061697249993,-0.20008835568687966,0.4738230052002502,7.947444034234957,-1.8765080186929342,15.202802512401243
196,-0.10638898930361246,-0.0024695130044018825,0.03106269717938703,-0.017957399187781598,-0.2256759719400533,-0.0058197923547199035,0.050572001599185325,0.3315341587790079,-0.0007243096261346607,0.0690885579884168,-0.0018957835295856475,0.008087672220195534,0.00036262044274569137,-0.024147108836925713,-0.12184922379172387,0.31189553348518034,0.01958205432861035,0.008633673806342296,-0.2732022307545412,0.2820280601714345,0.2956097430334201,0.012422799027649348,0.007972658603332192,0.0014560938374491396,0.23011911384217135,15.708115549417426,-0.0008573662769105533,0.002573643604020302,0.3194586225446126,0.5300314237100817,7.435821129818792,28.756468414525767,27.092349839846957
197,-0.12184170529671554,-0.002465379966300522,0.03196536592253349,-0.01700457906088631,-0.23610623461217434,-0.005788685468256203,0.04906282588146858,0.292886642736883,-0.0009160099200148105,0.06761066236672772,-0.0019023279395895814,0.007784122904396641,-0.0025121342758119823,-0.022105625543192207,-0.1670292283956438,0.2787027674032932,0.01820568227750364,0.005944818445096963,-0.2727990096997822,0.271458010893703,0.29523537924224413,0.011512447681517381,0.007034828298186122,0.00015971931968073661,0.23115388529249958,16.408180759623075,-0.0005111472091772507,0.002521466670742486,0.5518150103696643,0.3241419477157805,7.158747556048689,27.966946114012764,26.61417042748678
198,0.783779672292148,-0.0023113307553221654,0.02776664608316637,-0.016791015113254953,-0.18694152082061274,-0.005894533070381657,0.046809922630874176,0.47863553056345476,-0.0008509134520372852,0.04951949004841457,-0.0016154788820853944,0.008872679222571116,-0.10119780975284882,-0.0287552456277464,-0.17154263292677582,0.32374723101263997,0.014802887704759436,0.006407670965704627,-0.2162920141710419,0.32742741035965306,0.41867920305140544,0.015094310581826057,0.004632313612765826,0.00013016590016648295,0.3502035766424486,26.007398960255376,-0.00017414796172181282,0.0025841907182137082,3.9659667533320877,6.177469070256738,38.94634614088235,38.997134154681234,18.643217034941554
199,0.763685280476698,-0.0022140881010970044,0.027759184912664707,-0.016586993748707313,-0.18955680774833442,-0.005816416282967169,0.047090012264860384,0.5054027826787683,-0.0008499188900302347,0.047152503199446485,-0.0016715782579938916,0.008859162104254612,-0.09410789550076824,-0.027644973386114786,-0.16581319679485207,0.32780432171649526,0.01522815159656515,0.0067412838775565516,-0.2742775070922042,0.4349094066557744,0.4484335014826587,0.013744359506739018,0.005028274268516775,0.00019228379137664124,0.3089145837096158,27.90591949810875,-0.0001687630210580396,0.002486953195337728,4.467394566243024,5.649324783366705,40.650348808126736,33.845347503478074,17.941199307269322
200,-0.0630926871171387,-0.006425308510110688,0.011708442279996435,-0.04963300845545024,-0.3134279751638162,-0.026648301951562557,0.036713621283934274,0.031284799433191415,-0.01757084739980889,0.10086046509569442,-0.006613456538806972,0.004382520762471488,-0.29031575602916593,-0.284669024069283,-0.3194045986299797,0.22400250600216493,0.01274646294513222,0.023432601803995555,-0.33842217364311483,0.09083490553646285,0.0008882771098614006,0.019187342986054286,-0.04508369273686706,-0.05594267763582456,0.024106378545715876,3.1676968056857207,-0.014154201997492313,0.007727883014510554,-0.5406364411676268,-1.110466344728343,-2.961966427975042,-4.962097224946771,-6.774744490583007
201,-0.06695062890916482,-0.0068088590301342965,0.011681021075702732,-0.06132819857929232,-0.3175379413707596,-0.021488772355103457,0.03683318592041122,0.03058086492540627,-0.017875855082754823,0.10200575529309747,-0.006180686065010261,0.0044107378070359984,-0.292609635379186,-0.2855399824705689,-0.3248849354324758,0.2120549228568963,0.0127308583837168,0.02327275480703324,-0.3419259575503544,0.09050263529622267,0.0004297309060654589,0.018409541703602626,-0.048992747008291766,-0.06270725243666093,0.02328538811005725,3.185459727854663,-0.014514150946746438,0.008535776244450951,-0.640498234219205,-1.690272900223098,-2.9970312173470908,-4.971077036672124,-6.657709536900636
202,-0.0630926871171387,-0.006425308510110688,0.011708442279996435,-0.04963300845545024,-0.3134279751638162,-0.026648301951562557,0.036713621283934274,0.031284799433191415,-0.01757084739980889,0.10086046509569442,-0.006613456538806972,0.004382520762471488,-0.29031575602916593,-0.284669024069283,-0.3194045986299797,0.22400250600216493,0.01274646294513222,0.023432601803995555,-0.33842217364311483,0.09083490553646285,0.0008882771098614006,0.019187342986054286,-0.04508369273686706,-0.05594267763582456,0.024106378545715876,3.1676968056857207,-0.014154201997492313,0.007727883014510554,-0.5406364411676268,-1.110466344728343,-2.961966427975042,-4.962097224946771,-6.774744490583007
203,-0.06695062890916482,-0.0068088590301342965,0.011681021075702732,-0.06132819857929232,-0.3175379413707596,-0.021488772355103457,0.03683318592041122,0.03058086492540627,-0.017875855082754823,0.10200575529309747,-0.006180686065010261,0.0044107378070359984,-0.292609635379186,-0.2855399824705689,-0.3248849354324758,0.2120549228568963,0.0127308583837168,0.02327275480703324,-0.3419259575503544,0.09050263529622267,0.0004297309060654589,0.018409541703602626,-0.048992747008291766,-0.06270725243666093,0.02328538811005725,3.185459727854663,-0.014514150946746438,0.008535776244450951,-0.640498234219205,-1.690272900223098,-2.9970312173470908,-4.971077036672124,-6.657709536900636
204,-0.0612901433548045,-0.003815830265530082,0.01931103418031895,-0.05277244829098806,-0.4282024781424563,-0.013890471543716884,0.046944098779477916,0.041736513031632234,-0.008949332729152352,0.17131607109824257,-0.0016944066845380266,0.004126009827561775,-0.3223349503795038,-0.24364161726068212,-0.3634677454709859,0.26486972421348637,0.01925403000807896,0.02991559059651143,-0.3150433718801004,0.136130387858478,0.01976614042335112,0.020302121740847827,-0.010414379278040599,-0.029901823701413383,0.020578944536112788,3.9329107623718462,-0.03948997904576303,0.006010480213649297,1.5232794060635328,-1.2667454051723415,-2.067715094243747,-5.093394480286264,-6.29942898400738
205,-0.07584704700601987,-0.0037339610939749308,0.021275954100119843,-0.03271954223833017,-0.3441303016178588,-0.013616504953597883,0.09739259413480082,0.014218355394597374,-0.010732990162727898,0.1179872830206098,0.0010174794701031842,0.000494944236683951,-0.5231137060419404,-0.11682944988300019,-0.4487206241435449,0.29672250089183533,0.03211889769493188,0.37641090032947916,-0.2845642342255503,0.291667363388014,0.016383497195312884,0.034411102791318655,0.0005544222466029322,0.1923406187593964,0.03576100927115525,3.267429683633623,0.0008132120991316495,0.0055359180123571074,-0.8546554240702898,-1.0750516822684144,-3.021409448534676,-0.51989496906724,-1.7432574781571752
206,-0.07227679243625051,-0.0027500528337451153,0.013936423188309833,-0.057743664524792335,-0.6077719200564173,-0.013830610273074195,0.08138207575241076,0.015368653624983212,0.007305673155199471,0.1497531796072876,0.0013433809981678686,0.006582568541487155,-0.2862004093546055,-0.13387533075576413,-0.4969872108921213,0.41336712412711546,0.03670948205025383,0.08656497003739022,-0.3347706400656431,0.17626088610255408,0.036907186775864735,0.03484211691989654,-0.0034584183174582086,0.009898572068130591,0.025232430871405042,-0.41954761820054276,0.7914136311128425,0.004013095155794523,2.124788693372302,0.14578520796811625,-2.0397971642119415,-4.307729869296313,-1.594457277005098
207,-0.05923521723387282,-0.020074740458217187,0.04776877098210587,-0.026932351835292995,-0.299737161033616,-0.05218977702714118,0.03593006060062662,0.017133661310838884,-0.010129151010295979,0.07849380640988356,-0.027096739384138036,0.01786818475706086,-0.39192332006424924,-0.18336800904498468,-0.20963736897504037,0.17947300534510333,0.012810449083741158,0.02791893987348503,-0.2931114412828305,0.2855538850589086,0.01585665300288479,0.041068290087168384,-0.0028113810539779132,0.01819103985882627,0.09085349375950065,-0.41065504569639744,-0.0030232611428713603,-0.2899044250874336,-3.029684742310959,-1.26322373662437,-1.9593798213350566,0.7224107126256558,-6.044954888949318
208,-0.053379056426510536,-0.018384048444302192,0.015144503930560547,-0.03192363475417803,-0.33996831675825456,-0.03520290768276819,0.035373644810168116,0.02620593522206938,-0.00300488167931698,0.07686028224377363,-0.04986701391538999,0.005242424282901034,-0.21654329400573608,-0.16869121079842364,-0.2442509153084591,0.2207019833514984,0.010909327267350541,0.024696009232915747,-0.3178136638625439,0.0895892531012864,0.005192605070868295,0.011987150513611461,-0.0264925712623646,-0.024640224619160895,0.028197598981483114,-0.40651436862693363,-0.008883304584186657,-0.25997632694345585,-3.0935704049766506,-0.7440003307391996,-2.2074449163705574,-3.4417287251714295,-6.363562227872925
