,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
169,-0.20910390049895172,-0.0009466830817649132,0.030868044644989268,-0.023181470688327856,-0.5958407249784692,-0.004355567325032622,0.03196264698885041,0.2605498873910307,-0.005712445697178493,0.03860325805289748,-0.003933323688493542,-0.0035852813007713332,-0.22310155843839383,-0.1029168318004567,-0.5808673900077584,-0.21104017039446019,0.28412500169159133,0.004307742117947582,-0.02555169795829537,-0.3368811204477261,0.20899437226991108,-2.082475448164035,0.011068938230840989,-0.02170704637573963,0.06868126367598026,-3.4021503620533156,-0.005239272697458221,0.007166171192015426,-1.0973022504349108,0.15836385572275313,-1.809287824769657,14.378754125954655,15.70599343607354
170,-0.07616361737160274,-0.00037470393688767296,0.0039172093217951865,-0.08091984174291936,-0.3067560093568559,-0.01444824267413851,0.02758859693251702,0.03348697112590213,-0.02584993525022096,0.10396900769207149,-0.008830176533827455,-0.005507063456722476,-0.3278846016386491,-0.43277537252548426,-0.8799097148665906,-0.4322522922889456,0.10941213947030369,0.003169593586216543,-0.01923891707021323,-0.36644969092376384,0.06507473366928121,0.011051069541093325,-0.38473478945879175,-0.10617097950739694,0.006058897754453309,-0.3864113474592473,-0.014981914031176555,0.009064672527394292,0.34266027354569906,-0.6420769391075074,-2.595571150570255,-3.1230598483295786,-5.62082764386019
171,-0.07500176934978806,-0.0012607644266082402,0.0041561464351341755,-0.0765860242266028,-0.31910868871212245,-0.01572486345965158,0.028846832226956706,0.031540075307624246,-0.02417592401064424,0.12902422673351285,-0.008256940962505193,-0.004641453371902267,-0.32449746442555516,-0.4255290136010519,-0.9514019669161583,-0.44432290950227943,0.15117023702010385,0.0033332934932855133,-0.018411514578020666,-0.36573620155845654,0.06709859733060047,0.02165314954759556,-0.29626697454274187,-0.10227050982957235,0.013652620141672303,-0.35358961568268193,-0.014582851346130991,0.010181123685216372,0.41288589681647586,-0.5526650812855403,-1.8610038620945497,-3.049734115483436,-5.534515316166409
172,-0.08496288117507228,-0.0025037698412809757,0.10568424092858998,-0.06225665683444842,-0.4085937658865313,-0.0067276138447736715,0.02057629210191906,0.028192843259837223,-0.035064958998211236,0.13184443548338165,-0.007213860412056015,-0.002610659461904632,-0.872227649489619,-0.3073674555863066,-1.5943889916700857,-0.3411041131651597,0.177485023308883,-0.00318774693103889,-0.024025917982660502,-0.3513905105154853,0.1479515348528635,0.025793131095309292,-0.541766372135722,-0.13148537251614922,0.0059770898611495185,-0.5051301529558774,-0.017928029104647098,0.026373278994942302,0.5117999881493565,0.04269454902744485,-1.4980866715767913,0.8871623592580867,-4.729253243032208
173,-0.07046685109088438,0.005186808339032796,0.007411127469642355,-0.07056968459042665,-0.299894483763651,0.007192607408571619,0.021600288353684136,0.03292232202015373,0.0059015455486031,0.14047846911940554,0.00030378091863278217,-0.003922081267140677,-0.30970473776663954,-0.40547708831058604,-1.0329015398549166,-0.40174415645414496,0.2171762603539364,0.0038633837304496857,-0.01734845624783916,-0.3754363428705006,0.06684778607493937,0.036470163996044684,0.05594932677730452,-0.04774399026758326,0.02630320385704392,-0.25705145955987807,-0.01173309795834944,0.01294423247831634,1.2469780895775169,-0.1842274563594155,-1.9007129333325468,-3.0414448770313864,-5.312891786091629
174,-0.0706011456263829,0.0013486420746200393,0.0040289377263487336,-0.11182821710303129,-0.37970142380817373,-0.0017887094465956722,0.05217862189977873,0.028400945639543398,-0.008051866486086925,0.08824539609661884,0.001978350061476997,-0.008984130363555769,-0.2560935603639643,-0.29815035096164805,-0.895063503038905,-0.49799210088802287,0.2452084696226869,0.016984806354397072,-0.020957236200335957,-0.41807662072025403,0.07737027678707076,0.047431340582835324,0.02326343376121661,-0.023694577422226252,0.028314463610868344,-0.3283432490515799,-0.011690294591047494,0.009833007568244,1.0375081501318604,-0.1266093451391674,-2.32291958322749,-2.805772611796866,-0.7515179424764764
175,-0.07013438112607487,0.011297848110885116,0.0071466350200381605,-0.07070051851852238,-0.3192720368127086,0.001079058827485943,0.03228967302865346,0.029779204611210863,-0.017328340029036965,0.17704891656927138,0.007899446740608915,-0.0038228875829257733,-0.3378646495806307,-0.4171112010665618,-1.6366476638761789,-0.39404531304012685,0.2000109006756162,0.005527052201000044,-0.025432792231469874,-0.3576785434266894,0.08249087960004774,0.036631959161760395,0.03288754315510352,-0.0826499348936524,0.022070774663416518,-0.3660550587152743,-0.007382063146694617,0.014318266975286268,1.3978759520770823,-0.2963218229783274,0.15485235534482378,-2.572381902616443,-5.124118983915231
176,-0.07153760443522028,-0.0040942327539590494,0.008212549673945291,-0.0617051576277272,-0.3138728316411707,-0.0020549550891234758,0.03453130454278109,0.03668803716245343,0.006915002098086513,0.13040691981671762,-0.007658987285979662,-0.007955698755537043,-0.3115735941360778,-0.4006340269238232,-0.8745481683669676,-0.4390217615787326,0.21012595201129103,0.003696832911960998,-0.017220494953399283,-0.40501235786685236,0.07948778071210345,0.040103139201050575,0.027759677525027927,0.9324642113306117,0.02297241127201186,-0.3180929173783554,-0.00854405544842043,0.01120403000635198,2.0771955655888674,-0.8470747458342689,-2.139202251281922,-3.5825912325122786,-5.235109966777693
177,-0.0693737556904297,-0.001005586146862899,0.003945063357423751,-0.09053886728166965,-0.31249947079493556,-0.0034253047003331067,0.06381639351711259,0.031762348372886814,-0.007933531251687387,0.09089626660024422,-0.005235260951960047,-0.013352021766616038,-0.2780451875805427,-0.318278960631852,-0.7605950692467899,-0.5763711218596602,0.3022523647697139,0.02800945446148182,-0.011442007121993834,-0.45188579241849763,0.07188993388635212,0.051711297731670505,0.021486941556000706,0.477173524817343,0.02099710813190091,-0.348799744296322,-0.013676714137735633,0.007933400695846863,2.3818358084519056,-0.6519180538989118,-2.2618869014476144,-3.4618072149112455,-2.581380967008502
178,-0.06482571721649287,-0.0007003771231190612,0.007284611487794809,-0.05426743241311431,-0.26903384560225646,-0.004294870946060232,0.05881468612013877,0.04376641146748979,0.010588566938395797,0.18516845949343685,-0.006387023724775115,-0.005740442787779713,-0.32159973338699815,-0.3899052944015608,-1.2883980272958897,-0.41184765719901795,0.26299721156324485,0.0019442231640595118,-0.011176329209418833,-0.37591135518946456,0.09160213151362587,0.046168682814200876,0.031101094384291077,1.610133909334062,0.02547938649647614,-0.3581761484673969,-0.00835941970883179,0.013055245192879957,2.8457818958275563,-0.04542688268409506,-1.6749383659590558,-2.0892697099571214,-4.489369509319471
179,-0.06452818998839044,-0.0013262056962768812,0.008175787082250346,-0.05233450903043014,-0.2830449414213759,-0.006009283340460617,0.04083988706281277,0.03768698715032992,-0.021360682495666156,0.2304391929050465,-0.007054035164112679,-0.0039851074518676595,-0.3318016351045025,-0.3893326673840948,-1.3425693962054115,-0.3958499542364691,0.26784151161272074,0.0013901279910533185,-0.010067212598945465,-0.36913194300135255,0.12326796618103299,0.045948995340712735,0.03004993080251163,1.8163399512706122,0.011690537499762179,-0.3814903045410875,-0.010275742067388387,0.01622749960890426,2.9014938694203343,0.04362509640453273,-1.0282234319814387,-2.053202136985244,-4.209171588432335
180,-0.06475843688940695,-0.002013251659679146,0.036519187941120634,-0.04948585308573699,-0.38142354273068707,-0.0036534987671146954,0.02605537510121645,0.02937234395005941,-0.011704889996632582,0.17892216599610708,-0.006856122926974046,-0.0027616695387149472,-0.3909640542121879,-0.3101323391710503,-1.6450186559671645,-0.3591689413674801,0.30176417816519585,0.010629309527397155,-0.014647499511962241,-0.36260610125212717,0.28155616453067317,0.039594399020847465,0.05807339508469422,1.4943494235450026,0.018426911767112513,-0.4459562516603846,-0.012194861100413838,0.041316758521999,3.358558181870572,0.2743049863736556,-1.2166578522680316,0.08700882299086267,-4.162189409075006
181,-0.07123527701384384,-0.005527514075352071,0.004939049405666699,-0.07279395563163168,-0.2851965452862541,-0.0010574534893119298,0.018081914037910565,0.03066638618276485,-0.02158536915706054,0.10036119100280586,-0.007065888422330391,-0.004507984790855611,-0.32117589183802187,-0.4491134157449207,-1.378258395786949,-0.3582098562827475,0.15349736432363292,0.000427198406248516,-0.02220600769701207,-0.37699615052809,0.06476386776750767,0.029639449734272884,0.03101441581088005,-0.11000446423600316,-0.20526783356876668,-0.34650809465707966,-0.010444698861688907,0.015301942904184428,0.6084561986522838,-0.4019364389173404,-2.7637542008043385,-2.752314787567488,-5.337730380665307
182,-0.07082485980519829,-0.001993177307287261,0.005322255388409831,-0.0703845596473312,-0.2806558928502569,0.0015877784462179322,0.02060704742036303,0.03241296898571623,-0.014351985766808335,0.11615033879090532,-0.00711732104235632,-0.00436461991633688,-0.3185668738609709,-0.4436289040600071,-1.3613479042873469,-0.37502377392796943,0.18614270145003578,0.000574773471543102,-0.02027000652495709,-0.37638730976656326,0.06720300246345019,0.030602472053740733,0.04435806938985015,-0.09752467042256538,-0.15015791598280745,-0.32390025364838454,-0.010217897694456279,0.015407301509089403,0.7498640837939821,-0.36037391239330285,-2.3749658467664747,-2.6417159075128662,-5.252200826773309
183,-0.06817301737524717,-0.0013349532076195082,0.0014008351009868157,-0.054331443124846925,-0.4258231558193819,-0.004459539538420365,0.11535263139265368,0.02757313547297405,-0.010765176432724326,0.0956963967810192,-0.0025951500021447545,-0.0067983081160975616,-0.3202997414515253,-0.29359683421015037,-0.8891966272413929,-0.8050710445048859,0.28584500201367763,0.025693866564459482,-0.05299936236406729,-0.3829888177666434,0.11374705817835329,0.03838627540968757,0.012489855265695543,-0.054641245955513854,0.17233831677328648,-0.4913129407506362,-0.023601041476790294,0.008057394478055587,1.245512172999444,-0.3314795463574959,-1.8177288040014496,-2.486612715811686,-2.144025101715853
184,-0.07819952211008276,-0.0016403482292169527,0.002478909607254532,-0.04890111627625507,-1.0441890486073602,-0.005972382808572376,0.07075065843210593,-0.0005132390777058114,-0.005667117230760917,0.09825655912833832,-0.004914712079669319,-0.008003870945646764,-0.22721290189175808,-0.26370454729532045,-0.5871173158978038,-0.33141477788759527,0.2773127839252585,0.02313631849162529,-0.03656236649126733,-0.4371193255552062,0.23740242129236405,0.04973963760523104,0.0066872923465743,-0.03094218064502242,-0.0724310702314988,-0.6002607505206213,-0.0081915992837366,0.006476249431079893,1.2638794772974336,-0.22219740896123163,-0.6934246202365397,-2.736297739243457,4.633016027154795
185,-0.06746328599152165,-0.0014946051724715533,0.0007763142123620517,-0.06812938101829483,-0.4823345154824886,-0.005688227849985093,0.08203042410122445,0.016902856054208586,-0.022799589660269053,0.1050449699491978,-0.005372182708301649,-0.004755126710608366,-0.3003824125160103,-0.2550539109789754,-0.88203360622922,-0.6173850787207952,0.2780735632975428,0.026696794695008574,-0.052486265128067304,-0.3791093739749067,0.19144107141901803,0.051569218385738455,0.009640396569334377,-0.041111943800603554,0.3194858506145717,-0.5598296270208934,-0.013114955726095381,0.007377998265208395,1.3046806843986738,-0.11003237047997393,-1.1464935742077837,-2.301869482259925,-0.24252225311915196
186,-0.09625031651118897,-0.0011945155675872256,0.014816053904782345,-0.05607676410651086,-0.47338421729351554,-0.005707323799999884,0.08439341653104739,-0.0027341046396345617,-0.008476634232868244,0.07000876056383556,-0.005044476975974683,-0.0026556587297651064,-0.3436726717948743,-0.21605615236366463,-1.393073771156252,-0.6594571968942362,0.20653609849618798,0.02556844451438594,-0.09821125221628531,-0.3483772801171391,0.15579018466616454,0.036527924534864024,0.010618910507207318,-0.034372047387228405,0.16225005742796555,-0.7050954735292257,-0.008998793128930292,0.010139640470582568,-0.5095834042676328,0.43546351472181866,-1.0099587659744984,-0.7987686067547404,-1.2907052056913333
187,-0.11967534722993604,-0.0012558371274252727,0.003239407954137476,-0.05797405102632399,-1.138551153779536,-0.005847416235517267,0.0649755450323756,-0.045880796102104535,-0.008259031936758846,0.06545297530645446,-0.005166519974452675,-0.008371859151507798,-0.24053819045325053,-0.2325151335286298,-1.015891303018655,-0.5422481006493073,0.17158196848625096,0.02155963626142999,-0.10550298564765523,-0.38262098081814316,0.1493967092473489,0.023157257877306756,0.006711195571426571,-0.03060797684303984,-0.26772884000195524,-0.7723926327872731,-0.009605667892759373,0.005891299658293916,-0.7417216588743587,0.26122577078489406,-1.9855878988229632,-2.925257805390771,2.5942677943181156
188,-0.13924935987770082,-0.0012236590783536298,0.007074883465492859,-0.04826795163283863,-1.0084663446966378,-0.005779375587493539,0.051880073660146325,-0.05879219470496897,-0.008148604448844864,0.05551575254053675,-0.005330939961920599,-0.005157757880356578,-0.2822588983452903,-0.19190414033793954,-1.136012633744981,-0.45999650934290537,0.18688691137497462,0.019023269485512025,-0.10482158196577859,-0.3803587505139611,0.15465679917609745,-0.00045684943469003375,0.007704352694537134,-0.030666968450601132,-0.2531902703509378,-0.8079260973444582,-0.0065439145703945914,0.009227116994612006,-0.9816178726026068,0.22946434122929996,-1.9031509993485225,-1.1311089397814473,2.5332554865881463
189,-0.23099621684523672,-0.0012019096878726392,0.03348587361817693,-0.02787618068957041,-0.8094108460326662,-0.005003980383314676,0.03599580798017404,0.02122239832456252,-0.0056565607913332625,0.047160403730109456,-0.004548607933801579,-0.0021090556014447086,-0.32066483115288835,-0.12368656545740761,-0.8959247340278361,-0.28029568331924254,0.27164469200869895,0.01715796678228796,-0.029524727631917776,-0.513542132804391,0.18557276469800635,0.03285588473210723,0.012396220902715308,-0.024647922140952055,-0.26191716387397174,-1.3852967866975325,-0.005758923856018916,0.008992211461277235,-0.257227433939482,0.5871486595669513,-1.1094037437500743,-1.0267249034258066,9.412044399443413
190,-0.375391723422401,-0.001193834859627917,0.007087484694349606,-0.03457407647492649,-0.7706164985004315,-0.005028364977138186,0.044732117362298006,-0.07416027124552879,-0.005917361592096885,0.04289484899753702,-0.004526217014862081,-0.0048662669345409006,-0.1898193916575107,-0.14204305792793215,-0.9234457926700254,-0.2994722467426946,0.17268706125218244,0.01699659805535954,-0.031049043280175513,-0.5240110330530795,0.04244006136761972,0.03150709764781927,0.007843140024181896,-0.025470606035756262,-0.6537498411527013,-1.5333850405129192,-0.0051620068915181755,0.009217588580817261,-0.4179175214299228,0.3298946718801607,-0.9848110858430623,-1.0558630291655802,6.721432014727812
191,-0.8882659975429631,-0.0011416209985809487,0.01803456312250368,-0.02103996194992647,-0.562014794677444,-0.004474872651057539,0.023036206640789095,0.0063561437796524605,-0.005114123443851895,0.038650293889284724,-0.0036448487076227837,-0.0034836829872489927,-0.24519245753187272,-0.0957477041411718,-0.9231953858001566,-0.21255940303767157,0.13908551622348297,0.01471753336075863,-0.02409764863830404,-0.4862961265426202,-0.013140056541418975,0.04948721055761187,0.009446732227436373,-0.01894080487298463,-1.1215003696498773,-1.8430011315191757,-0.004174652201789111,0.008738139923823397,-0.4499647461938596,0.04611203211578481,4.111089520131035,-1.7214244003942538,5.4679192712574185
192,-0.5479605697397381,-0.0009019202439964707,0.0156379486090266,-0.018204929080654547,-0.3746309094367436,-0.003915927170813271,0.020525734989744065,0.44154731987045515,-0.004743420119844938,0.03310742450190558,-0.0031445551120631975,-0.002660063264811093,-0.17947972932819437,-0.07705212530245344,-0.5933084233027139,-0.17117050125105082,0.3116670977225104,0.0065692057834673195,-0.020072265643433174,-0.30532570698606115,0.22343920361154293,0.4536794218149625,0.008116737884018342,-0.01670637622322661,-0.8094421241127695,-4.418427114874307,-0.0038884775245734172,0.0066166397577238556,-1.6704663849213224,-0.13631108178425333,2.6603836631273703,14.94846230992806,11.59231827102801
193,-0.05610371832298812,-0.0013981001978260023,0.0038200795282799897,-0.04882399511495712,-0.4507975472397542,-0.0054480482633767,0.05331622989966924,0.02427904236597301,-0.009023362347067312,0.07478733693163839,-0.005882483330521197,0.0028439480893369196,-0.26298814207983534,-0.18135716689104425,-0.8702258005108593,-0.3185251077874207,0.26183451514085193,0.03317718696455686,0.005006419400203244,-0.35366374439305187,0.3148058562488642,0.04965004784472186,0.004945680491269005,-0.030343857924658192,0.06509176517611387,5.871609846604584,-0.008467542044568257,0.012438113756311358,2.7361464698772098,0.3404210717522203,-0.9831464475887949,-1.9144448254764916,1.8107246526471654
194,-0.28450092302479785,-0.001215304953827981,0.002902401184887233,-0.035133402579385256,-0.6074776819864276,-0.004779257339497519,0.0343836110805009,0.01928012186712017,-0.007194264662563081,0.04342423482381144,-0.004437206802420237,-0.0035466373946201443,-0.17136257647754752,-0.1374989272239023,-0.9480049909519591,-0.20381484126293092,0.25637097670535447,0.024428424138352278,-0.03655733636904229,-0.3189305895088341,0.12595042471910878,0.0462742424119093,0.005124598208850322,-0.02319703512755382,0.11153650984978779,6.004059676996331,-0.005913505306587823,0.006145696607336058,0.5499331412720214,0.29232991737157554,7.736471957144328,-4.495631756889139,2.310172010018836
195,-0.17600248794927498,-0.0009966660944653513,0.006525524768885983,-0.02210737119851389,-0.34993044074387974,-0.004225796659413146,0.021869989233468595,0.06974978431013194,-0.006221774603603101,0.037112256175306224,-0.004210995762652968,-0.0032403798207093597,-0.1409041910703317,-0.1043363519028311,-0.7161902522461981,-0.15919017379391429,0.3133701506442997,0.021154385688151096,-0.016154170737209372,-0.36667330018576616,0.14312759678502837,0.11498847156237983,0.007025910371804495,-0.02211332793364071,0.09458193800628212,8.83694904024668,-0.005415231605113573,0.010766753989911344,1.600311267948471,0.6525314608102756,6.439895470051733,-2.9025953463458807,18.684806631266234
196,-0.09986302286124822,-0.0008779307449776706,0.017090637728323435,-0.018901759406038728,-0.25524141429149205,-0.0037346283575790847,0.019167354521932245,0.5734948156292764,-0.005348696562272782,0.031380147444061174,-0.0035288164165315668,-0.0024740555850094516,-0.17014430892272525,-0.08403566302938394,-0.49986901425910185,-0.13392047244998873,0.38352894851304525,0.008057948086006243,-0.017746729820680582,-0.23714168540620917,0.30502936616779674,0.6989469042630703,0.007971025832686041,-0.01782363359929389,0.26562096353290876,15.839558028420672,-0.004607564126077758,0.008963600716378162,2.5225811740475734,0.19552723971549313,6.309467608464699,29.834548193530324,25.958583812430003
197,-0.12210824299008478,-0.0008727905456312581,0.015307323043514712,-0.017708485165324032,-0.23949447797838821,-0.0038657201753545256,0.019856525628148585,0.5599617484034607,-0.005279780756602758,0.030229730003224244,-0.003466433487207601,-0.002510936443656352,-0.16338224988197528,-0.07949979017842265,-0.4448818331500453,-0.16238865032637823,0.3658521835004145,0.006466637303673144,-0.0188606484284809,-0.23622447204102875,0.28603782828274443,0.7283708961111814,0.00709210003273939,-0.016628705787094803,0.2677195025850962,16.714019238181766,-0.004317997913126258,0.00681901215347835,2.288011530975133,0.820750946554462,5.951844131956313,29.589603676193438,25.567806577545717
198,1.073947042846379,-0.000856184972669071,0.01560186013552722,-0.018433898471908367,-0.27961550635404503,-0.0038795412445524584,0.017338675050008214,0.7963972973191591,-0.004451885377818415,0.03142511443507424,-0.003435226590493776,-0.0018963311491178641,-0.16430937629199147,-0.08242273015116519,-0.39566503980793655,-0.157235261976383,0.3256686249127421,0.007798153036183227,-0.016686578039542814,-0.22140715847094997,0.2439755993943976,0.8863235194595404,0.007996690051497264,-0.016216178945370967,0.2839091093366234,23.16220295905298,-0.003785911682690488,0.007248010505489414,6.513826671117491,6.116534502589835,36.33712143649846,37.40021156675557,18.787028350235413
199,1.2726024751368101,-0.0008561849726690708,0.015726821992028347,-0.017988081607935157,-0.26559404768562117,-0.003898613289300977,0.017850303912851084,0.6733432330329262,-0.004487905562834614,0.029160204546168845,-0.003435226590493776,-0.001973940536767268,-0.14135842190625222,-0.08085336020615111,-0.3854745445253544,-0.15422928575959116,0.30563317909185955,0.007993154589050793,-0.01582098742899772,-0.22088290650534143,0.39159688829253103,0.9201248540671483,0.007047240597064172,-0.01548930863327656,0.3050763978764151,24.212210990163317,-0.0036676454283859016,0.007113079006926616,7.749074697024239,6.23135511673834,37.78107532659363,37.11316194999372,19.980122921189537
200,-0.0654630424154229,-0.0018574061536306631,0.007200110358069498,-0.06672652772339141,-0.28000480777675,-0.01798316691645083,0.020830627203475272,0.03452732418498902,-0.011969690071020347,0.08669370853360862,-0.01058214666779463,-0.002773133016189146,-0.28615627254239095,-0.4581635106812271,-0.8408907360815692,-0.37098230259359105,0.14824429197897263,0.004351304136620516,-0.016759661878765042,-0.3582978845276526,0.05834516803872921,0.03273864491947604,0.008003475925656332,-0.06441416820184503,0.01861765961409347,2.942633327608569,-0.011592941487284299,0.010451283940875184,-0.17083164881640445,-1.5064925163613745,-2.4635327802376454,-4.70642101202159,-6.346483197065374
201,-0.06841632965719609,-0.004368986855967399,0.007223911670095469,-0.07664594776329652,-0.2798418686902088,-0.015529850772641697,0.02119835041126795,0.0344798153050425,-0.010323201261111489,0.09004694855656738,-0.009624576351384011,-0.002776411672373912,-0.2896419723535395,-0.4169727357488759,-0.8488619669636797,-0.3706450922181343,0.14067101233217083,0.005007827059696002,-0.01664819986917238,-0.3587928753860414,0.05814664345449085,0.033009139645462385,0.012479858983763536,-0.06572930032496734,0.017417304989791996,2.9224118955074054,-0.011640835336012713,0.010653278552947298,-0.21302181024686484,-1.7031373382933532,-2.5059468763195816,-4.681920667543816,-6.41800076963473
202,-0.0654630424154229,-0.0018574061536306631,0.007200110358069498,-0.06672652772339141,-0.28000480777675,-0.01798316691645083,0.020830627203475272,0.03452732418498902,-0.011969690071020347,0.08669370853360862,-0.01058214666779463,-0.002773133016189146,-0.28615627254239095,-0.4581635106812271,-0.8408907360815692,-0.37098230259359105,0.14824429197897263,0.004351304136620516,-0.016759661878765042,-0.3582978845276526,0.05834516803872921,0.03273864491947604,0.008003475925656332,-0.06441416820184503,0.01861765961409347,2.942633327608569,-0.011592941487284299,0.010451283940875184,-0.17083164881640445,-1.5064925163613745,-2.4635327802376454,-4.70642101202159,-6.346483197065374
203,-0.06841632965719609,-0.004368986855967399,0.007223911670095469,-0.07664594776329652,-0.2798418686902088,-0.015529850772641697,0.02119835041126795,0.0344798153050425,-0.010323201261111489,0.09004694855656738,-0.009624576351384011,-0.002776411672373912,-0.2896419723535395,-0.4169727357488759,-0.8488619669636797,-0.3706450922181343,0.14067101233217083,0.005007827059696002,-0.01664819986917238,-0.3587928753860414,0.05814664345449085,0.033009139645462385,0.012479858983763536,-0.06572930032496734,0.017417304989791996,2.9224118955074054,-0.011640835336012713,0.010653278552947298,-0.21302181024686484,-1.7031373382933532,-2.5059468763195816,-4.681920667543816,-6.41800076963473
204,-0.06573937032277026,-0.0008906838576820937,0.008086814564587912,-0.05522238322539789,-0.3364397483500543,-0.005147762958297932,0.03789450639557283,0.04479284441535547,-0.03037811158909995,0.1635236451266844,-0.010273373628655897,-0.0037365327034969585,-0.33196231467865434,-0.3363339254767116,-0.9333733926834361,-0.39787996776344176,0.18717245048887987,0.003760467701924719,0.0028136787390401433,-0.35109987239177387,0.10246204069025078,0.04324298262800387,0.021631499893286287,-0.0825943490467518,0.011238533856103797,3.832393929657364,-0.02640816741746622,0.013825600604382503,1.8839698466520631,-1.6604513959335063,-1.002705487741904,-4.504028688616398,-6.0278849398222745
205,-0.06581528000242158,-0.0016570229611764784,0.0018939009738851425,-0.047250736715147464,-0.3413266294103623,-0.0066460866783598395,0.06005648658950874,0.04417278996350612,-0.046494247276565384,0.11562873935646757,-0.0074383122759878765,-0.003613727655933132,-0.3686843601772303,-0.27788606052124676,-1.7069633142776692,-0.4386831151918412,0.1844482602036942,0.0014555208761388673,0.003741848276312304,-0.350966891084751,0.18695398691885273,0.034165304691357576,0.01898294194029398,-0.10679962941116908,0.0003500561640139419,3.860170697184233,-0.02021499830356814,0.019168954687094546,0.2169797512557709,-1.7687428952729571,-1.6039994625564957,-2.1457256907842583,-4.015002405318245
206,-0.06567131729242712,-0.0019494565667833768,0.003080656769110252,-0.05705337569813582,-0.5344055866081808,-0.00698244573322179,0.07014543627419709,0.02272468312433015,-0.010858901980279619,0.11496393183974316,-0.006450319264991516,-0.009239020475664609,-0.3142910903162433,-0.2904906099482519,-0.8187550185355051,-0.4694898212786254,0.28457807731374235,0.032151617166256447,0.003955054996642711,-0.37979323913539537,0.12675281342021388,0.039644294180012404,0.022967795283595226,-0.04882838446575896,0.014953252455615471,-0.5060662098118076,0.7452952183268007,0.008345045513075492,2.86484299061641,0.12241858133399382,-1.2635295699842315,-2.797040367412548,-3.0616663408999747
207,-0.07070278890876473,-0.01533207437120142,0.0066988698761063625,-0.05237274801138307,-0.30104453241435053,-0.04081961321816722,0.016655086217227177,0.03279646751323189,-0.011956181601344134,0.07167116380980955,-0.06519433560870659,-0.0024470527437972546,-0.33352375778643323,-0.3353437901883852,-1.3284162118898246,-0.2823242901096856,0.17881287007544652,0.004405666958959372,-0.01706008634665187,-0.36202886491183184,0.10284128782989659,0.024008018567192927,0.013159563172519954,-0.07152556961525193,0.019419249405569147,-0.41822720119526413,-0.009342732467564587,-0.47671915989472224,-3.194113126603029,-0.7152456263767909,-1.6142674997152888,-0.8909722286556654,-5.737230397586093
208,-0.06798167872961557,-0.011760620862673878,0.004960360638240483,-0.05442721884994412,-0.2969386647803908,-0.0510205009907015,0.026634380242015525,0.035934793273009635,-0.002080298103119134,0.06404571036456598,-0.0631561968552052,-0.0047541956339837085,-0.255116642249435,-0.3104915549118778,-0.8104476993487589,-0.3120958207116052,0.18900845349612802,0.004413006593296546,-0.014946705392446937,-0.3592518058865212,0.054141402823401075,0.023237865981093987,0.012590185560006713,-0.05727731174512233,0.013204028746772244,-0.40966663778579254,-0.009491158859737923,-0.2565643652126895,-3.1774996042614476,-0.6499773235704044,-1.6673713658346572,-3.1788369054236894,-5.902757538512935
