,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
189,-0.49564490440583187,0.0,0.05246756146756142,-0.0032275132275132283,-0.5503620133607089,0.0,0.11660433651934436,-0.2528269380803907,0.0,0.027660186460935897,0.0,0.0,-0.11363259420264014,-0.029470497379823803,-0.14242576000742826,0.28087939397592443,0.03050584025458992,0.007251461988304067,-0.7985912898347172,0.2825658662597896,0.02517981103416188,0.00759236453201971,0.0,0.0,-0.9086410855642353,-1.5902518030397994,0.0,0.0,-0.8116571455474499,0.7134487030779235,-3.5603375009271017,-1.6229527274633737,12.820124620676202
190,-0.66912504518009,0.0,0.05246756146756142,-0.0032275132275132283,-0.5217782165791033,0.0,0.061873509451675184,-0.29538061393669807,0.0,0.020896530037271915,0.0,0.0,-0.0914935441502043,-0.04165129983647873,-0.16684565742213742,0.328496451135578,0.023529555669609684,-0.004671008149176201,-0.7680138759003479,0.18776041245433572,0.05999662463971714,0.00759236453201971,0.0,0.0,-1.6304794694026192,-1.5005263116222967,0.0,0.0,-1.133891004293844,0.33965962472573624,-2.0374615778782803,-1.5827315797708066,8.019262456441831
191,-1.9983057039867422,0.0,0.004906048906048887,0.0,-0.3626228371019539,0.0,0.016161686742506343,-0.07723963173049851,0.0,0.009346233744741674,0.0,0.0,-0.06857135306073416,-0.014293729703056124,-0.029536832909877315,0.2338794740597181,0.018899013797688515,0.0,-0.41205188241051727,0.1358784081225098,0.14252499646698435,0.00759236453201971,0.0,0.0,-2.8035913302383895,-1.8979165919045835,0.0,0.0,-0.48393715644897733,0.16202310882740806,5.686604250602421,-3.5092769174443514,8.203786754343374
192,-0.7115802791822913,0.0,0.004906048906048887,0.0,-0.3646469572261363,0.0,0.006270878721859106,0.5706687259249181,0.0,0.0,0.0,0.0,-0.031236429325097115,0.0,-0.007374883224342719,0.3316296911437198,0.008282575441524144,0.0,-0.30928462100528953,0.9102396940627432,0.8117294226366282,0.00759236453201971,0.0,0.0,-1.6799963369963375,-7.136597552764225,0.0,0.0,-2.6748986980587524,-4.127889381164394,-0.9142786193435083,21.70744658880222,9.443276141324441
193,-0.0864813772757718,0.0,0.028537602537602492,-0.020496670003788145,-0.7197524687785645,0.0,0.12456284135068453,0.008332377767160368,0.03882142857142859,0.044939505992964396,0.004512820512820514,0.045404761904761885,-0.7867847457720243,-0.12834464226348422,-0.6462405601564708,0.24331155506089153,0.0772074565718315,0.0361676638865342,-0.25011707628754715,0.4195948487299452,-0.08861224807508024,0.023570625401584926,0.0,0.038730392156862754,0.11430140711625565,7.32736260716519,-0.0097367276772171,0.0,1.698118554124048,-0.1540224775039234,-2.1972628407328036,-2.224022870164623,1.462656629046473
194,-0.7147604635489755,0.0,0.004906048906048887,-0.024266081871345057,-0.5618569604616622,0.0,0.05310398227113965,-0.00708545078110292,0.0,0.03080492106627489,0.0,0.0,-0.03424297569416536,-0.017983819333404996,-0.1940993018463969,0.22411308971254207,0.020792953191627907,0.13515277777777776,-0.27007593736930224,0.06598382611540499,-0.00962890677397719,0.004955274261603384,0.0,0.0,0.14198460706819846,10.02909146045471,0.0,0.0,-0.45638714426746263,0.002310752622235395,12.076923213937652,-7.442328189521843,-2.2253159693764966
195,-0.39372253648751926,0.0,0.004906048906048887,0.0,-0.19975537693389742,0.0,0.016161686742506343,0.08049999999999996,0.0,0.01609127031736446,0.0,0.0,-0.03424297569416536,-0.004769920179246602,-0.03449611338240283,0.2440482273816572,0.018899013797688515,0.0346666666666667,-0.33993954705820423,0.06021701982228296,0.2756946778711486,0.00759236453201971,0.0,0.0,0.16904514405443205,16.725526387608024,0.0,0.0,-0.7055852120241562,0.5027136799003571,5.629675669187654,-5.483864684972066,14.034896883149553
196,0.02927257086621097,0.0,0.004906048906048887,0.0,-0.1057685696562235,0.0,0.0,0.5011351001939239,0.0,0.006745036572622782,0.0,0.0,0.205028563228087,0.0,-0.007374883224342719,0.13623429244256674,0.0,0.0,-0.24350040106120235,0.4666760461760466,0.6194599299251475,0.0,0.0,0.0,0.22151248751248762,23.05690184855508,0.0,0.0,-1.7234168308305269,-1.8559675847297061,-2.058868056112055,34.13581593600453,27.33546683843705
197,0.02927257086621097,0.0,0.004906048906048887,0.0,-0.14910190298955683,0.0,0.0,0.5011351001939239,0.0,0.006745036572622782,0.0,0.0,0.205028563228087,0.0,-0.007374883224342719,0.13623429244256674,0.0,0.0,-0.24350040106120235,0.4666760461760466,0.6194599299251475,0.0,0.0,0.0,0.19484582084582094,22.726901848555077,0.0,0.0,-1.0674168308305259,-0.5392143379764606,-2.6691537703977697,33.6176341178227,25.911181124151334
198,2.059571957102481,0.0,0.0,0.0,-0.016501818282134442,0.0,0.0,0.4517798370360293,0.0,0.0,0.0,0.0,-0.022870187793427203,0.0,-0.007374883224342719,0.11502903792696743,0.0,0.0,-0.21292000556987029,0.376962481962482,0.47279326325848087,0.00759236453201971,0.0,0.0,0.28000242894360555,28.808435957781654,0.0,0.0,5.863884770095388,10.098949799357808,38.47643057873804,34.69101514823779,13.421477643102795
199,2.107614159841946,0.0,0.0,0.0,-0.016501818282134442,0.0,0.0,0.4740020592582516,0.0,0.0,0.0,0.0,-0.010786854460093876,0.0,-0.007374883224342719,0.10569570459363407,0.0,0.0,-0.21292000556987029,0.6695331890331894,0.5194599299251474,0.00759236453201971,0.0,0.0,0.26848727742845413,32.09018558070774,0.0,0.0,6.039069134486043,9.323717476125488,40.79383749000589,26.912184862977895,13.580462705826482
200,-0.039444854193337674,-0.001874098124098134,0.0,-0.03918029567357516,-0.2679486111206206,-0.040261397117120866,0.006270878721859106,-0.0007524066230265799,-0.018541109400118234,0.1444274298385992,0.0,-0.010772674479991548,-0.24819972086885952,-0.3842230458351837,-0.22588648561918434,0.23810866000234593,0.008282575441524144,0.0,-0.23539968206524142,0.0,-0.03675619472457623,0.03436164015653092,-0.10030903670540586,-0.11544419132432528,-0.016645844337861926,3.494590426196363,-0.012604569897738767,0.0055028209944769655,-1.4006409276109462,-2.08142962982721,-3.2694775372327123,-4.750316294105594,-5.061177451259229
201,-0.039444854193337674,-0.001874098124098134,0.0,-0.03918029567357516,-0.2679486111206206,-0.040261397117120866,0.006270878721859106,-0.0007524066230265799,-0.018541109400118234,0.14824013886869947,0.0,-0.010772674479991548,-0.24819972086885952,-0.3842230458351837,-0.22588648561918434,0.23810866000234593,0.008282575441524144,0.0,-0.23539968206524142,0.0,-0.03675619472457623,0.03504365209173979,-0.11013046527683441,-0.1471186900711925,-0.016645844337861926,3.4505871582225094,-0.012604569897738767,0.00850282099447696,-1.543811001364354,-2.4512515501907974,-3.2889280384858446,-4.767816294105593,-5.073230481562261
202,-0.039444854193337674,-0.001874098124098134,0.0,-0.03918029567357516,-0.2679486111206206,-0.040261397117120866,0.006270878721859106,-0.0007524066230265799,-0.018541109400118234,0.1444274298385992,0.0,-0.010772674479991548,-0.24819972086885952,-0.3842230458351837,-0.22588648561918434,0.23810866000234593,0.008282575441524144,0.0,-0.23539968206524142,0.0,-0.03675619472457623,0.03436164015653092,-0.10030903670540586,-0.11544419132432528,-0.016645844337861926,3.494590426196363,-0.012604569897738767,0.0055028209944769655,-1.4006409276109462,-2.08142962982721,-3.2694775372327123,-4.750316294105594,-5.061177451259229
203,-0.039444854193337674,-0.001874098124098134,0.0,-0.03918029567357516,-0.2679486111206206,-0.040261397117120866,0.006270878721859106,-0.0007524066230265799,-0.018541109400118234,0.14824013886869947,0.0,-0.010772674479991548,-0.24819972086885952,-0.3842230458351837,-0.22588648561918434,0.23810866000234593,0.008282575441524144,0.0,-0.23539968206524142,0.0,-0.03675619472457623,0.03504365209173979,-0.11013046527683441,-0.1471186900711925,-0.016645844337861926,3.4505871582225094,-0.012604569897738767,0.00850282099447696,-1.543811001364354,-2.4512515501907974,-3.2889280384858446,-4.767816294105593,-5.073230481562261
204,-0.039444854193337674,0.0,-0.001793604651162788,-0.081262796506076,-0.3917676272561982,-0.021446700902583236,0.017947209699637288,0.0203919408595562,-0.03008057676349618,0.23372207069872045,0.009375565610859723,-0.003205574912891988,-0.3659562680358543,-0.39059696050744075,-0.34815644217218616,0.25817733894533657,0.02209964250859122,0.003322080386544299,-0.2622107783829096,0.02363242642374893,-0.07649489429773952,0.012407539962214473,-0.029765627135701744,-0.1210157569880861,-0.01789566756688718,4.99542341459212,-0.07957444514684453,0.0,1.3436480977855265,-2.1500727648608056,-2.0247326864302,-5.42465659579712,-5.445758331759592
205,-0.051881681264311044,0.0,0.01992348506592688,-0.023108269491508394,-0.3918506980423727,-0.010793650793650782,0.1434317100226767,0.013247905172090164,-0.009763997189999709,0.08748178333993799,0.004512820512820514,-0.008467479674796753,-0.9096174250380141,-0.15069346052807578,-0.5865015137275805,0.25085850025427403,0.10083182363248043,0.960463347331323,-0.25011707628754715,0.3303240698012716,-0.030454284654252695,0.03187622282347065,-0.010004777830864784,0.2345739598339624,-0.023209087145444632,5.234498095830755,-0.015701875656884134,0.0,-1.7477619304205039,-2.6246323337992727,-2.914284610604438,-1.121727393584707,-0.7971938046810221
206,-0.0632147470483773,0.0,-0.001793604651162788,-0.08632890158009815,-0.6599264422983433,0.0,0.05161654350888615,-0.007892251078088448,0.03897522885808841,0.1556779385567905,0.004862745098039209,-0.005261904761904769,-0.2988939098990535,-0.1855097766825888,-0.7903023415725864,0.4790432364266876,0.0477079744993973,0.010015648701334545,-0.30194101252125133,0.09908520252620422,-0.0015278667498171217,0.03491919497386946,0.0,-0.04921680764531376,-0.005678705726600764,-0.30283297461368974,1.4492028331304336,0.0,1.6044427166758333,-0.19255059218948425,-1.3936971788064971,-4.983210590327413,-0.8555112815975501
207,-0.026924412534828683,-0.022765170705963535,0.05538464438464433,-0.0036163968451639666,-0.280098125257888,-0.07952374215979455,0.016690476190476176,0.0,-0.031060606060606035,0.06485047626895545,-0.023194371222442705,0.0,-0.5301297711876559,-0.2839718867221046,-0.11396661817757908,0.265213649579868,0.0064141414141414225,0.0,-0.21038549554758038,0.22277869294705,-0.0018393151267201494,0.08824460073884623,-0.0019663586827765923,-0.023822906896531326,0.016196236559139814,-0.2226659703490269,-0.002279569892473114,-0.5391003138625631,-4.359988628227773,-1.4162319370604117,-1.1388313542404433,0.6774460922428118,-5.086597686359867
208,-0.014487585463855306,-0.025424969240762096,0.0,-0.022656974084017078,-0.2834306421974727,-0.05313987722772848,0.0,0.0,0.0016229138940136397,0.06934016610165213,-0.07060632318753869,-0.007567099567099566,-0.11498834995669006,-0.19611636396855,-0.11580105866813496,0.3601653500266176,0.0,0.0,-0.218005034591268,0.0,-0.01961254246216932,0.004284016636957819,-0.03475658991561766,-0.034815996096781335,0.0,-0.24041182914910125,-0.0011316526610644225,-0.5767101843061291,-5.941170555125005,-0.8058904971258033,-1.543728536811052,-2.489254806815353,-5.131446604832312
