,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,MYCT,MMIN,MMAX,CACH,CHMIN
173,-0.11890904291963547,0.02919906348876287,-0.002439393939393941,-0.07561253404434892,-0.5036117097065615,0.0700200777066213,0.05594527244989958,0.022159889411650466,0.028001475577744024,0.1770036410959021,0.038316021104164835,-0.033713230940071046,-0.22672264467743672,-0.5308360460911054,-0.7530343381914009,-0.3848298860540723,0.6375340631219231,0.033762938303950815,-0.00045013655276282847,-0.36593343443535564,0.06433417412505181,-0.003660459733639816,0.08951163840686467,0.4424488941880359,-0.09261476216992681,0.05085526123465176,-0.16794126328375839,-0.019622050657724925,-0.30428243387607157,-1.2469939558840482,-1.901834329051883,-2.5396199094050402,-4.21217247539524
174,-0.11890904291963547,0.03211674361942474,0.0,-0.41969711579109537,-0.7687328713787775,0.034073457538155605,0.17236869855619436,0.006053535239506857,0.0203414177753774,0.13810378683268337,0.028215119662059397,-0.006516261243101329,-0.1735547814135961,-0.4468331347994826,-1.2048877074349853,-0.6254520047037451,0.5880596656093027,0.046648478519482915,0.0700910143589584,-0.5237303363286431,0.07340792530102117,0.0376848875964654,0.05986328391537567,-0.8399108483887031,-0.006480596449587482,0.0076130462130433,-0.3018914044693468,-0.019559844926852584,0.4705367482776435,-0.5077205665618749,-2.3702431391797774,-2.085737677783684,0.8789378979639338
175,-0.11890904291963547,0.00854890363908589,0.005992803267193496,-0.30421740001171493,-0.49185749864387424,0.04040961952680826,0.07239173624662008,0.002499285382547952,0.02067549730269348,0.30720903444709236,0.04753213393312008,-0.011975339202179322,-0.500831238970441,-0.8295339215382618,-1.2748266061440856,-0.303584920950105,0.5644599096645325,0.0935301019138591,-0.023771239664279697,-0.2908574014685427,0.12240408100517951,0.06234847460813073,0.08109463096817379,0.18567296587265045,-0.05116612352614419,0.02042565526672031,-0.3530815974048372,-0.06787769292497828,-1.1615488077852736,-1.5706756946246805,2.202925892658062,-2.3842519586652684,-4.294895868052427
176,-0.11890904291963547,0.010495258301415348,-0.002439393939393941,-0.1011809298730534,-0.529832451283825,0.04981782873713095,0.06041176274972324,0.01262180249389643,0.0018691387042671637,0.18821889427281274,0.05154295724770728,-0.036035993088408644,-0.27643533264968123,-0.5541959873941819,-0.8379286103197663,-0.4372970351927112,0.7075744866788367,0.054622528871193135,0.0068520343155844925,-0.3478578242629711,0.08354504632679839,0.06074650165160972,0.06461261671787814,0.040695109602730505,0.9565835851412428,0.07773962523666286,-0.2286240309991348,-0.02538170766738193,1.4800923835172055,-1.4913407835876853,-2.034135643884668,-3.495320946666236,-4.446867473632214
177,-0.1387112407218333,0.016773538844401772,0.0,-0.22368024334303532,-0.6097521477545755,0.018490396827946388,0.18724446576743306,-0.0018266379545440001,0.0069425773929357015,0.15782475883005112,0.04401982128954584,-0.040339023391438945,-0.22326746938584058,-0.505845888834271,-0.7553822319358345,-0.8391811525279778,0.6079346191576871,0.06164598680434875,0.07635134126105356,-0.3606547261562588,0.0668602209538686,0.07360737034247752,0.05850818269614402,0.1929883464923118,0.10154235588368271,0.0589286032050709,-0.2951346980590011,-0.03830240657730894,1.2923799092272645,-1.3287564825789417,-2.4103177971925835,-3.4446709050577575,-1.1219610702992797
178,-0.11890904291963547,0.008737838705760453,0.010450034307757896,-0.029612276306699322,-0.5503060012951261,0.051838692688640026,0.08686630820426869,0.09445717067366945,0.05003371174172012,0.34236159672988137,0.035738255620220864,-0.036035993088408644,-0.3502889623761205,-0.6781441337037066,-1.5724844663038218,-0.4792178406766339,0.8361955499615539,0.07304898952760629,0.033618367780127646,-0.28628919681199094,0.1157686121823343,0.053337803378971656,0.07931394167233717,-0.0031541958368817083,1.5893176309447794,0.017938037935075538,-0.3109880200906611,-0.0199447716787218,2.314956146117859,-0.4756874953694008,-1.9209412728970245,-0.7020409306673915,-4.295675714944596
179,-0.11890904291963547,0.008856363727709534,0.010450034307757896,-0.029612276306699322,-0.49155600129512617,0.03841607364102099,0.07600356645284888,0.028219857254003104,0.0494672781752866,0.5195996038161232,0.035738255620220864,-0.02205451160692718,-0.37604252923113873,-0.7268752491232174,-1.3792995331162516,-0.42072111230627646,0.8063816027024636,0.08875332992560103,0.07530457416210172,-0.27278179129615837,0.1448299181910087,0.07145799020968481,0.0675654191188274,0.04965667145674421,1.923007866107098,-0.00885168622964862,-0.3800246191897602,-0.025182326033525222,2.173482400098757,-0.560585388524098,-0.8342671966003387,-1.2196136290851212,-4.416555538897594
180,-0.1344528794390817,0.007519663391009212,0.1877240067754293,-0.029365968351089046,-0.477527979431789,0.01339084207056803,0.08355030163694602,-0.005718933469598893,0.0644578255524954,0.21982597443002194,0.033769686554877595,-0.018156095481670936,-0.9157303779533615,-0.43985966190421544,-2.3760963221370313,-0.38547383629517074,0.7384279325445217,0.18234420725250014,-0.013821924378292763,-0.23574301898229422,0.4731696639485183,0.07056983946911517,0.20991040204705796,0.0021027874564460082,0.3718138030217175,0.060891909319721674,-0.42108147176499633,0.034056897024118925,2.1420875132801505,-0.05407070559731078,-0.8208428318161947,2.8086284844964227,-4.462041360063801
181,-0.10860531213799905,0.007856576429111634,-0.0068714125380792005,-0.05166337809251663,-0.4302061747608738,0.04988027306681664,0.0692786057832329,0.009797455792448985,0.022878557011868025,0.3051254028938239,0.036067880468600266,-0.025956820683660804,-0.2730474195711227,-0.6892914809706586,-1.049287536615466,-0.37077928665021703,0.6266481999124995,0.02895259654709093,-0.00949574443488496,-0.3043648069843753,0.06442319012282144,-0.011744299754794256,0.0618351623927539,-0.009546908094173138,-0.15327152882596948,-0.6619321131161807,-0.3108451055915259,-0.0028375939849624135,-0.7016566369394251,-1.655308498572716,-2.974721657157881,-1.3857338206584484,-4.181317991079396
182,-0.10860531213799905,0.006900694076170456,-0.0068714125380792005,-0.05166337809251663,-0.48020617476087385,0.051226426912970496,0.0692786057832329,0.01281332880832201,0.01938808082139184,0.3061754028938238,0.036067880468600266,-0.025956820683660804,-0.2730474195711227,-0.6892914809706586,-1.0564805190716062,-0.37077928665021703,0.6224815332458331,0.02895259654709093,-0.0009957444348849623,-0.3043648069843753,0.06442319012282144,-0.009513723313691495,0.06433516239275386,-0.009546908094173138,-0.16779533834977897,-0.666932113116181,-0.3075117722581926,-0.0028375939849624135,-0.639778817390553,-1.7018918319060488,-1.7896445583021434,-1.331369537598513,-4.192699978657037
183,-0.1439513464596432,0.00942179072495472,0.014747127251909672,-0.03609980962346572,-0.5259002930557657,0.01580460443270628,0.32755655262210637,0.03144109756655563,0.034135083147873675,0.22461618336883826,0.028215119662059397,-0.014298101350516929,-0.4341910261345905,-0.31519654494199856,-1.323041818236456,-1.1238650800039007,0.7689548540122755,0.23897804144941,0.00742636159893914,-0.3230468452271641,0.19691668422499253,0.09267109554758468,0.10642368672450545,0.005329891681918894,-0.04652611590052727,-0.6076673947872179,-0.42062277836134754,-0.03925757286923139,1.6146482529137847,-0.7528371400202383,-2.2019758599132047,-1.791753137760289,-2.6061305224124482
184,-0.19632377651274543,0.008856363727709534,0.005215723696115864,-0.03496120008552573,-0.7451652442031513,0.01580460443270628,0.16087479632533344,0.09134352499612226,0.055403178436437904,0.1673757852892595,0.026246550596716135,0.0019959183552674996,-0.284847339203874,-0.282092007423077,-0.740815362949215,-0.48124524266805074,0.6477197635628958,0.1808553681336761,0.021759226528276374,-0.3419147697554661,0.41964651461447566,0.07844647652593982,0.04676890842571618,0.009792887436173705,0.0011175876003251858,-1.2032390443611491,-0.4962002826563556,-0.013779433176627796,0.07586010052333615,-0.872064647557006,-0.5863306250468407,-3.2827485024008696,4.700902571999211
185,-0.1533042876361138,0.00942179072495472,0.02943298560087775,-0.16103662281027883,-0.5584836263890995,0.01580460443270628,0.22505866918077513,-0.0015698731950565521,0.03972553388565362,0.21808942430654046,0.028215119662059397,-0.011462603515019083,-0.40769985316185187,-0.26515497038587743,-1.1057707483248185,-0.9334138011376908,0.7216196043849258,0.2789570540351204,0.05384868637749986,-0.3095394397113315,0.4338836678893446,0.09200135265468193,0.15168232258991876,0.02887616683533689,-0.020846553469494274,-0.11989466114830792,-0.47953666709140874,-0.037371097637874294,1.2557941100188657,-0.6480439947841935,-1.2077271023924234,-1.779601669190441,0.00230485260776013
186,-0.2377925985323056,0.008085090388254397,0.09087209022975411,-0.11385648810603631,-0.5990653085899473,0.008479666385340682,0.13191757332430679,-0.09396341834828048,0.01381054103121906,0.149162385850304,0.024635012135177683,0.0005127356871602381,-0.5400794825239357,-0.1761713560680199,-1.1818052222705282,-0.4538269021241277,0.586516040218205,0.25973799251617247,-0.07335600711544685,-0.2776287865031536,0.5171258514035757,0.18943785941549268,0.05597839310886039,0.023062871235897855,-0.0252332990768281,-0.573607162428876,-0.7298903397753211,-0.01778773177703164,-0.6338071549730984,0.2765326977025954,-1.425693394537178,0.922054670900357,-2.50343177891015
187,-0.2753887024203349,0.008856363727709534,0.02433323680970169,-0.15621481807606236,-0.8511089276459671,0.012489128242230094,0.14507318977150235,0.07926167410163994,0.024034148458274757,0.12294275648836857,0.024635012135177683,-0.0015425431831940439,-0.20757192292424378,-0.2279003460006365,-0.8705284501002984,-0.3811285138754877,0.5612482952737748,0.148636503913849,-0.031911534083660716,-0.30807294865521795,0.27274635764621297,-0.010852417816432775,0.03734530253033507,0.006153614535347528,0.0002730497851991674,-1.5419349513380982,-0.6721562596211789,-0.014796251035550914,-1.148854669565143,0.14516694226134894,-2.0026483770731596,-3.5463867748330684,3.0700612057728027
188,-0.29843113502798485,0.007519663391009212,0.08208339975356364,-0.022885960486178292,-0.8193318791853998,0.008479666385340682,0.09780179903696383,0.08246272934493307,0.024476154727867246,0.09226958117109878,0.024635012135177683,0.0023558729420621923,-0.3871427805519702,-0.16710168766003813,-0.8455154990151312,-0.3195708728012876,0.5592156435159454,0.14693532450389446,-0.05939649780195776,-0.2964967110314555,0.39925013862058223,-0.05208579501097503,0.03571009623871126,0.00397959183673468,-0.0030602835481341713,-1.6296976903874945,-0.7702221178011135,-0.00776053674983663,-0.8683381661568906,-0.11401753714656766,-2.1321159951827315,0.023384757981814757,1.4768700871651903
189,-0.10115467599476427,0.0036948893499761217,0.08278071641876397,-0.03553061269936186,-0.6745934941745012,0.004780975656395172,0.03678150909670495,0.2629535048171623,0.025599508851221354,0.07241640270261464,0.013990328282561054,0.02234093363300524,-0.15027745457040217,-0.05695995112217262,-0.6431051352877528,-0.06900112069698955,0.8974124996296875,0.11675687753779562,0.047044787488166116,-0.5785783131559646,0.49814086176210415,-0.07680402340889494,0.0436555348406996,0.00397959183673468,0.0029338889460383297,-3.0556833156177965,-0.8903527901400932,0.0,-0.7052572550043,2.5279804749075843,-2.0898442648175677,-4.01514858846728,11.843306082606363
190,-0.640261084618326,0.0036948893499761217,0.07346498012843601,-0.0398293772667724,-0.6570482596305176,0.004780975656395172,0.02272656532839986,0.035045170504416176,0.025357343609056122,0.06249055451315275,0.005718711580905876,0.02347230618202484,-0.11836016470528218,-0.04960370865252959,-0.6935842859334198,-0.10016453928700061,0.6975130404241642,0.11558821431474309,-0.009616847056595343,-0.5146925007240195,0.3180480771025397,0.18027158039118923,0.006495410717725569,0.00397959183673468,0.0029338889460383297,-3.0315088429456463,-1.3977830789554542,0.0,0.8560839695106784,1.9483944284134849,-1.2339022659889447,-1.169858528360703,5.554412158820892
191,-0.5245284860138831,0.0036948893499761217,0.04346682855224455,-0.004243462349711554,-0.45913622142625027,0.004780975656395172,0.02272656532839986,0.26910229496953175,0.021905406202200692,0.019519765639481112,0.005718711580905876,0.02466369578134284,-0.04832422611962568,-0.002405679513184572,-0.4881005356808735,-0.03492290579149718,0.7017107006917255,0.027771203946374792,0.014845890395705694,-0.4494632321159575,0.13345141402618935,-0.017178208342689443,0.02082137015405291,0.00397959183673468,0.0029338889460383297,-4.807883941750721,-2.655590617211741,0.0,0.3845098796740528,2.681691621678609,2.8775436168937776,-6.6825118439792925,9.793709422197438
192,-0.20660680717411262,0.0036948893499761217,0.03715432855224454,-0.0009566024991556971,-0.4543905739080143,0.0029313501144164708,0.010702958276415297,0.6824028593766668,0.010219076220702611,0.019519765639481112,0.0033643670304287277,0.02182819794584499,0.015287743151087638,0.0,-0.27789967937949095,-0.01254262839204795,0.5451418081743146,0.024490571535307617,0.012673793486766668,-0.2777691214645219,1.921119159621489,0.45399608447894063,0.02082137015405291,0.0,0.0029338889460383297,-4.6373452369729415,-5.148027977771141,0.0,-3.815764834133481,2.410563409971326,-0.5108405495611879,20.244990330910298,6.82256643152605
193,-0.12355140770294477,0.007109030196735924,0.1333023255633732,-0.07882065380420858,-0.466068222742984,0.008096451846871359,0.10962865598361238,-0.06697847364755496,0.05186660962582715,0.1430542571054354,0.017065867573272178,0.010897351071775639,-0.4170113599024178,-0.15218159161777217,-1.2007389936307722,-0.42998551926751877,0.5450936353263494,0.16254900047138368,0.0346014922346697,-0.23431120788243107,0.7037565350061628,0.04259240219439616,0.08183989128962055,0.025118474883512456,0.3946019145380201,0.3548288737866217,7.264554298209108,0.049910246556155426,0.6953737553818009,0.6838252996196573,-1.9055785003493406,-1.6910948220366309,0.37091275732595275
194,0.044964817706137875,0.007880303536191064,0.027282735116068456,-0.01708367615381473,-0.4611093099970363,0.008790437513284588,0.03668314709182908,0.12755147787101534,0.02613224426434346,0.07545763608868947,0.01545432911173371,0.0035472625413801857,-0.18164541202418372,-0.06565314783625968,-0.7788584911160205,-0.0827953876622703,0.4621093124897863,0.06761750557400481,-0.047268225698602034,-0.23617258662678567,0.3588730603469079,0.02799547045112498,0.017215199050409184,0.12132028120201414,0.0013937403592576025,0.17797446861402869,9.935681927352704,0.0,2.235367743583955,-0.3567725413217587,11.019604101586733,-6.850669722887039,-2.405054771366532
195,0.19381344462052483,0.0027188291584576514,0.13943663783681096,0.0,-0.3456811069725308,0.0029313501144164708,0.03103461083367765,0.352347217403312,0.01574332092026012,0.037501145921639736,0.007581322654043242,0.010108590102707708,-0.057580675594930276,-0.02346462443508647,-0.46702893061490436,-0.01294514654177881,0.5214763949064006,0.03234903719370417,0.011980742290497563,-0.5436180432934311,0.2887528731315859,0.27448177647273014,0.02451439009707286,0.00397959183673468,0.0013937403592576025,0.2076347329188152,13.86967844106551,0.0,3.4998438297577312,1.0661933198026674,6.23574350879598,-6.140003782482851,16.103341834946722
196,0.1042154114190362,0.0027188291584576514,0.007952380952380943,0.0,-0.24358027780613858,0.0029313501144164708,0.01525209967210401,0.5450064203412823,0.007483749531887526,0.03406566205067199,0.005226978103566093,0.011239962651727319,0.3959587747340073,0.0,-0.1721989590293044,-0.010177469774102029,0.3700012136578463,0.01545387293545501,0.009808645381558534,-0.3696420720799703,0.8301535082278191,0.8819006526011642,0.02082137015405291,0.0,0.0013937403592576025,0.1424946951599127,20.58795277579609,0.0,4.6178338666962055,-0.20013415394608852,1.1892991719375228,25.453368762648946,23.967457411555976
197,0.1251677923714172,0.0027188291584576514,0.013208691126723904,0.0,-0.18958027780613854,0.0029313501144164708,0.01525209967210401,0.5650064203412823,0.007483749531887526,0.02726294096223661,0.005226978103566093,0.011239962651727319,0.407292240159012,0.0,-0.1721989590293044,-0.010177469774102029,0.3700012136578463,0.01545387293545501,0.009808645381558534,-0.21192778636568468,1.115214114288425,0.748567319267831,0.02082137015405291,0.0,0.0013937403592576025,0.23582802849324597,21.249698807542114,0.0,5.211660395939652,0.8615508479367813,0.4036999566832567,25.010457065931426,21.871196433417236
198,2.150620659596099,0.0027188291584576514,0.010858732843605348,0.0,-0.09244706891538246,0.0029313501144164708,0.010702958276415297,0.28066123274301513,0.004568196155248234,0.019519765639481112,0.0033643670304287277,0.012232323232323202,0.01167716079393277,0.0,-0.14229234397908624,-0.002768584432255814,0.5090871145547342,0.01545387293545501,0.0,-0.1750498814754527,0.8164981373688879,0.24744920876383575,0.004382446758607764,0.00397959183673468,0.0013937403592576025,0.952308914644165,20.665923730077658,0.0,15.152888200586885,12.878771042413554,35.35096938554684,23.675324244168912,18.432531046408947
199,2.5605254215008615,0.0027188291584576514,0.010858732843605348,0.0,-0.09244706891538246,0.0029313501144164708,0.010702958276415297,0.27941365053798595,0.004568196155248234,0.019519765639481112,0.0033643670304287277,0.009396825396825365,0.01167716079393277,0.0,-0.11967329636003864,-0.002768584432255814,0.48480641280034836,0.01545387293545501,0.0,-0.1750498814754527,1.0778671849879353,0.24744920876383575,0.004382446758607764,0.0,0.0013937403592576025,0.932308914644165,22.289257063410982,0.0,15.318031057729748,12.830372774015293,36.1447897318672,25.465418255564472,18.986989283103906
200,-0.1110328821108898,0.009250483986489788,-0.002439393939393941,-0.03857279226067354,-0.3775794501633508,0.005742499329433288,0.053146281702937594,-0.011575920180649787,0.018742021738309148,0.18069041792206836,0.012886083748072864,-0.0164522591532372,-0.18560702980723864,-0.3494017887981968,-0.5314983740728909,-0.31566934772984206,0.5083191340201528,0.02064897172010246,0.003994665406687741,-0.2450272223420474,0.029280896551238084,0.006138423042240095,0.044678007779595484,-0.09965124538481993,-0.06440048961781987,0.022855436829065844,4.188104967770469,-0.009944991789819382,-2.483714817791115,-2.3188583691907003,-2.9949641965697515,-5.100967036781806,-4.882862310656884
201,-0.1110328821108898,0.011250483986489795,-0.002439393939393941,-0.0452010294305534,-0.40234135492525563,0.016261979848913807,0.053146281702937594,-0.011575920180649787,0.019575355071642483,0.16728764014429057,0.02807655993854904,-0.0164522591532372,-0.18762282501421032,-0.3786914268331178,-0.5411090883696625,-0.31828326877841506,0.505819134020153,0.023340483107266028,0.003994665406687741,-0.3150783421235047,0.029280896551238084,0.008986574104395883,0.04717800777959548,-0.10343912417269875,-0.06471217792950817,0.011855436829065842,4.129048149588651,-0.009944991789819382,-2.4963839792672373,-1.867949877892956,-3.057964049519166,-5.146898409330822,-4.953722874113034
202,-0.1110328821108898,0.009250483986489788,-0.002439393939393941,-0.03857279226067354,-0.3775794501633508,0.005742499329433288,0.053146281702937594,-0.011575920180649787,0.018742021738309148,0.18069041792206836,0.012886083748072864,-0.0164522591532372,-0.18560702980723864,-0.3494017887981968,-0.5314983740728909,-0.31566934772984206,0.5083191340201528,0.02064897172010246,0.003994665406687741,-0.2450272223420474,0.029280896551238084,0.006138423042240095,0.044678007779595484,-0.09965124538481993,-0.06440048961781987,0.022855436829065844,4.188104967770469,-0.009944991789819382,-2.483714817791115,-2.3188583691907003,-2.9949641965697515,-5.100967036781806,-4.882862310656884
203,-0.1110328821108898,0.011250483986489795,-0.002439393939393941,-0.0452010294305534,-0.40234135492525563,0.016261979848913807,0.053146281702937594,-0.011575920180649787,0.019575355071642483,0.16728764014429057,0.02807655993854904,-0.0164522591532372,-0.18762282501421032,-0.3786914268331178,-0.5411090883696625,-0.31828326877841506,0.505819134020153,0.023340483107266028,0.003994665406687741,-0.3150783421235047,0.029280896551238084,0.008986574104395883,0.04717800777959548,-0.10343912417269875,-0.06471217792950817,0.011855436829065842,4.129048149588651,-0.009944991789819382,-2.4963839792672373,-1.867949877892956,-3.057964049519166,-5.146898409330822,-4.953722874113034
204,-0.11134132366933139,0.010082367170072883,-0.002892659705159712,-0.024951640641048326,-0.5036576814447633,0.01067121174090431,0.0825441162106143,0.016833793266591315,-0.019437557683228666,0.28144282186590447,0.03827491544483138,-0.004793539820093323,-0.3145314875342466,-0.45618453311478674,-0.7299553097497359,-0.37572465513008807,0.5031694896751148,0.07679444951131895,0.15491299691563135,-0.27134998019629525,0.13264535689000884,0.12139875552496504,0.06426642310537209,-0.011367196682626085,-0.025069579069406652,0.032967278871787756,4.88814692734846,-0.1148054119478858,0.20539967552422753,-1.6853872363974653,-1.1500671926782244,-5.062000855156707,-5.611774365238968
205,-0.11134132366933139,0.008190111277817004,0.13122945603094485,-0.018231329676070548,-0.34655964313660964,0.008096451846871359,0.3123288623724099,0.00362242321510621,-0.013043941839291766,0.2114499535315855,0.02324524607013559,-0.0023227621483376034,-0.4335980437742604,-0.2871152573467668,-1.249014941878008,-0.44541683299007123,0.48967487712315233,0.13650407763608172,0.1931127027156615,-0.25977374257253283,0.45493402006594114,0.08942348983039947,0.0516552993831911,0.007796279075785148,0.20757027382083265,0.025785015683940045,5.487407926954068,-0.021822856962608477,-2.000483960981616,-2.2631121285024816,-1.8588224597599226,-1.3414863378954887,-3.4056225302947833
206,-0.15456351879972113,0.009977346280510278,0.009892078751027825,-0.03768498414095639,-0.7004468129876106,0.015300099928201768,0.20693712464260192,-0.026886802418547035,0.007892430524231941,0.20982029448534287,0.03591348550069495,-0.02205451160692718,-0.41468416323272944,-0.4047944605049478,-0.8981097455682594,-0.8158009619556219,0.6084033308576681,0.1813799910749444,0.14131375233399204,-0.3095394397113315,0.20767650968240525,0.0906697786189632,0.11879284780786267,-0.0024430179482400143,-0.012473349996656724,0.036770051889564496,-0.39206795962360164,0.7744821082622639,2.0352459052319976,-1.2069476946618392,-0.9207848386145033,-2.8964414856889213,-0.7204850152061155
207,-0.11685928039196734,0.0006136822918462906,0.06102377205080433,-0.05176373453919129,-0.33294908364011344,-0.01706313682964965,0.02202677420439265,-0.016232811883017725,0.014560992414996808,0.17805874956164586,-0.02196524627391026,0.0,-0.5496867690814377,-0.2671988533136236,-1.09630530584518,-0.1393183900982105,0.549213708656764,0.03362904412262408,7.034331074930567e-05,-0.1814820675279623,0.39149503609568165,-0.09804610476327198,0.003880567505769308,-0.005606323501060344,0.09063976690629988,0.021452246078664177,-0.3752244510349641,-0.0015079365079365022,-5.353125886507856,-1.8164082385555549,-0.9038978390508038,0.011331725027484443,-5.389096575676271
208,-0.10860531213799905,-0.016623775649035707,-0.0025000000000000005,-0.08239446312837878,-0.4105429943213321,-0.061032735476820775,0.020900635930255464,-0.01697365536267789,0.030532426815132095,0.13121641616859372,-0.05118604934399446,-0.00247077767175572,-0.13601520022753344,-0.2907429656766326,-0.552223864945143,-0.12941570559588567,0.6337214895841756,0.017354596983072058,0.0009534084050212926,-0.2065657106675572,0.01028234034403735,-0.0005180241492433182,0.018808293106826145,-0.045663538975338376,-0.03880039687487604,-0.002974161756459577,-0.3659289904760316,-0.005600228540700413,-6.096002021812636,-0.9714734156933743,-1.2936637938484055,-2.2656235699567904,-4.835969881842772
