,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
172,-0.12163443432669709,0.002129202219372406,0.08531930872579765,-0.03617501879015964,-0.43361107652415287,0.00012101741520566061,0.07396095896398248,0.03027678046449028,0.008057035269346664,0.15905824588675713,0.03276416726417602,0.0008875795084290679,-0.6709587470702583,-0.26748761363815377,-1.5002395231500012,-0.2962689402303568,0.4452057448963706,0.09404090506427341,-0.0077763099398944924,-0.29434137059549753,0.38750289219855155,0.04411501075877329,-1.6621289464054614,-0.004969620719136185,-0.03096445338518094,-0.48438313192253035,-0.018834739516375026,0.038393569131805826,-0.07209855830489127,-0.25448955756183417,-1.1793446111968675,1.6984839344679712,-4.300351325751575
173,-0.10095126862545371,0.013809945877022403,0.006179178304124545,-0.06714536511377527,-0.3627037213400875,0.00906086829436067,0.06851752225891654,0.01947683908784614,0.014645614167688172,0.17993660492874325,0.02294094787657314,-0.013895490585039985,-0.25950518010219,-0.397802793409495,-1.0295331437023607,-0.37222800476519974,0.48217686413783784,0.033000789244727984,0.00034440536723342454,-0.36621936554672674,0.1466794728073996,0.06083584623790607,0.05552752773615553,0.27186893791363126,-0.02075401736637757,-0.266396276622615,-0.017260132162062646,0.038306759628218195,0.5045631433582762,-0.5329960740203681,-2.002600616686805,-2.3110636619642047,-5.062557782007566
174,-0.08405044193225299,0.016640984796978165,0.007204851928201899,0.07442208446990044,-0.37145570935217476,0.016724079032985294,0.13377515624784028,0.04172704064929221,0.032527693595648666,0.16319440437444935,0.03508799521748948,-0.013035346427398996,-0.22300707264685884,-0.30539998482086794,-0.8737395648594575,-0.3916587654548888,0.6690188620010804,0.049872456831954556,0.007275343568923661,-0.363312554754491,0.15328528368113764,0.07667596107343329,0.04558136971812731,-0.40482801828514026,0.012630261105064093,-0.37188176942498785,-0.003832312312133539,0.030720989342100782,0.8241952553522632,-0.17512612957659612,-2.1729805752342117,-1.9010385725155452,-1.2909548821836
175,-0.10344768625735767,0.008745433270504777,0.005549626805156045,-0.06389052615210017,-0.4151022468807768,0.0005309996955951224,0.10691659462889122,0.015699904883780227,0.016246450939777387,0.197083085086997,0.02856113174167049,-0.0014220542773772367,-0.3157633596934359,-0.4280462859280516,-1.7947466143058002,-0.29787632501624073,0.5077898777125942,0.03750811308970376,-0.02296711114223173,-0.29252914580375955,0.17024400280002605,0.0813966525484745,0.06303449092449394,0.1118166095990919,-0.03191076091567031,-0.3665221691276538,-0.0256692355092058,0.05608597686195321,0.8199641515199304,-0.04068881147876811,0.6836844148201953,-2.591052145869122,-5.284964665364846
176,-0.10348159509963491,0.002395238835134346,0.006206441183850132,-0.07693594308833937,-0.38225394991435385,0.001722877004184595,0.07486090692958715,0.024376589962548517,0.01388551075325558,0.1637474245922043,0.020718721609592088,-0.022975348437902884,-0.27977902980759256,-0.38171777293427267,-0.8851380184549781,-0.3933568574097164,0.4572778174253357,0.04261131555048123,0.002888934471460122,-0.371391652231253,0.16360906382860063,0.06238940826698626,0.04874909732885809,-0.010789536144279844,0.37720048202455936,-0.3059014062193197,-0.01909859970763581,0.03237146072251075,0.9599773850040939,-0.9824628873778413,-1.9933477460766384,-2.798110241977224,-4.883989717406248
177,-0.09723318365441548,0.00964267314530988,0.0076622731836913155,-0.0820041752022655,-0.3484951898107887,0.016526679516521377,0.11627612354186008,0.024972425006801836,0.019200908090067234,0.13844164815039614,0.029335604847748203,-0.035932321202420264,-0.2584334427232262,-0.3740583988939632,-0.7333486832033599,-0.6152912950843588,0.5473856084632105,0.05421176224471586,0.01831322874089509,-0.3481407933850442,0.1607393143154608,0.06467610587517185,0.049546036694833456,0.022935489095516022,0.06996642631162343,-0.33242452722521815,-0.021861879114855914,0.02345637266731695,0.9732375835157223,-0.6234810361514876,-2.341287757956737,-2.5508553261775013,-3.0194198804156107
178,-0.09620476895060433,0.004177713168125523,0.00814362909751751,-0.03932028220557634,-0.3647987226833609,0.017268557729229403,0.10603586331541195,0.07838591013522543,0.04327609526154877,0.22817304901468805,0.03333494690668062,-0.023191827721351727,-0.2881119531032784,-0.29218116385152576,-1.226590370932175,-0.38741680003860984,0.5935217268308813,0.07325046730493212,0.02085327612386881,-0.32196973540129964,0.21542401940809833,0.11660680664626048,0.06027279239521465,0.003827201905303809,1.0934116314767441,-0.3348554687438357,-0.012643110290832003,0.03115148663281957,1.6232985046625579,-0.5170077206997128,-1.7587925371946989,-0.8378751974502354,-4.005195645542098
179,-0.0950295321183378,0.0038428462412286287,0.01393798378568643,-0.04156677611561416,-0.38290409691095256,0.005354672212986784,0.10193943601576935,0.057239218055216055,0.008237924538587432,0.2842128578187384,0.03230612243175026,-0.014447602603572002,-0.3273074338140724,-0.3490069180186867,-1.444688481193492,-0.3479393687834432,0.5581696697991249,0.0854881008854925,0.0258093210792777,-0.3038286236043039,0.2772674212055159,0.09248319488206445,0.06900381657379145,0.015265701129294623,1.1888852920211608,-0.3779012650616884,-0.012797981615058142,0.04851785621215229,1.638318038861613,-0.434403310814114,-1.07724799736799,-1.3067876048247096,-3.916164107697419
180,-0.0973371296691701,0.003972551184712904,0.07968365740488065,-0.027841923357927137,-0.43004954215759383,0.008550886627978775,0.10954812521547089,0.01917329453700939,0.024733553486537926,0.17677599664605534,0.035432199767085885,-0.0027478153023010286,-0.5738516248934781,-0.24702331589708337,-1.6746163322155327,-0.2746300829918884,0.5787225870689788,0.1127980023618288,0.005679030162745315,-0.2952214062912928,0.5103297407046951,0.10276480698395808,0.07194169208719421,0.013160850488257513,0.5460950938678861,-0.37946321445481346,-0.01554419088947665,0.046644136647261275,1.5839935703057952,0.13061709386379833,-1.0477723692512206,1.0050649702522299,-3.805324519086357
181,-0.10850984676836359,0.0007965532008985287,0.0030558769534358198,-0.07340170774536778,-0.33677214070516176,0.015204467304649923,0.06788814464903915,0.012279335134895177,-0.019617741980326373,0.14996149973985015,0.01703895405911179,-0.04514199725086478,-0.2793019724950517,-0.5155250233923306,-1.4409444619572933,-0.38658455461075647,0.4143995445205308,0.033862524534843806,-0.019194258805917023,-0.35183241310907365,0.13708156575229893,0.04375408967389729,0.051968163519677056,-0.038943780554502413,-0.10772092659185097,-0.36163633269464585,-0.013739982639307598,0.028247402165285613,0.10787979865856545,-0.8723683012969004,-3.1499131773823446,-1.6908146395788435,-5.2171962871021655
182,-0.10835297054754164,0.0018516755772599593,0.0031586339406859,-0.07033471594708954,-0.345466559615238,0.02036625427172151,0.0704669714559616,0.022890597016402517,-0.015002910947436639,0.16822358659110107,0.020093375396474634,-0.027346082985445226,-0.27732456179903636,-0.507778454049011,-1.4236724213724812,-0.43049916335993554,0.4413526414462738,0.03805599703284392,-0.0178224249241099,-0.35154632338226616,0.14348884804435585,0.04488727621845006,0.05798209589712189,-0.03211520883176135,-0.11671887516683854,-0.3476569172132354,-0.014660165484772607,0.0292615051194687,0.23759665358523835,-0.7858391933134424,-2.743602616648353,-1.5901155816358008,-5.1495625911635035
183,-0.10489006154227219,0.0023849737318709964,0.008402933493705307,-0.0418768992559945,-0.5870361944361158,0.012633010754102746,0.15243441687693335,0.044063453856989815,-0.02514964023277578,0.1451344626163844,0.027486095854881626,-0.0174250005177334,-0.33416928543178065,-0.24743510366712504,-1.0216759356910798,-0.919519144829293,0.5569722065073239,0.10574217123176978,-0.021206482555870085,-0.34819466583691344,0.2453864114185889,0.10832224459724238,0.04137450820104906,0.010673332659776866,-0.0445339641399077,-0.4355195868304609,-0.03113966706960216,0.02267482677088268,0.9129897468684666,-0.7312501806743472,-2.0332351091983014,-1.9527495670381108,-2.932076599953081
184,-0.1148663774821629,0.003975612465960569,0.010837569836951435,-0.0378097879082747,-1.2381198203337478,0.0036488397827111915,0.15324231663243618,0.022659669420608326,0.021315701009038793,0.17690791275321965,0.03276786622512581,-0.007727905438876627,-0.28679001309184543,-0.22503568188040418,-0.7325477737959025,-0.35944421721254405,0.729426682919937,0.11123319448241059,0.006937773701818318,-0.3758338780513682,0.40335852563914726,0.09182408192425108,0.04451170057226352,0.024503957029921846,-0.009578170479431942,-0.49664634953393905,-0.009722087277105069,0.02454119676214266,1.467325120367018,-0.9996105903569117,0.09259699065209066,-2.476914036754627,3.1832903506251125
185,-0.09332113704446976,0.0040598215454320736,0.012862120810837116,-0.06730614802642482,-0.6672443514882688,0.00767965847364455,0.16321556494273276,0.046339312861791986,0.020802031234578,0.18597922113006582,0.04412264358725108,-0.01185494376637283,-0.3729861583433267,-0.23710442921866953,-1.1827440221296626,-0.5282938982216214,0.684635081206793,0.15890870354612685,0.0226032602166909,-0.32770613548380306,0.41868396380377315,0.19599814969176801,0.04314563035817802,0.03493299541041386,-0.021674095002011076,-0.5544670523954148,-0.015931261786177424,0.029983197941630308,1.3247211807281005,-0.40237306783793675,-0.9030925043475722,-1.9875530262771073,-0.6507619329164532
186,-0.13362852970018843,0.00434654468728269,0.05619877473245526,-0.04877837083252572,-0.5169604087956721,0.0022561138160876446,0.13651946302028745,-0.07429384403210215,0.02079142196868307,0.12215888228667024,0.03404403121533372,-0.004718140267122773,-0.3937468352464907,-0.18388615471813774,-1.4724501522337516,-0.5502649811271404,0.46139380294246296,0.11306289757640534,-0.0672476111165506,-0.29527860898993935,0.40600323602529514,0.14676313078770228,0.033773498309618726,0.012346747865931467,0.007732076198018405,-0.7100737602496382,-0.006782640256062701,0.020825169376527532,-0.0895033784704217,-0.0030486963759493823,-1.4100499281458505,-0.06035770150895869,-1.4628876755371483
187,-0.16255294322132224,0.003542236112522252,0.014524980713571507,-0.047035735262540526,-1.0813476255635863,0.001210468099984536,0.11457477618296362,-0.1181705750175963,0.028527546728151762,0.11872128420654203,0.031257443516739994,-0.002122611815288422,-0.24789238586145765,-0.30175813197050194,-1.0627424960413425,-0.574597022426728,0.41652368090285524,0.11086149440509623,-0.053071123942379866,-0.3525747444896763,0.2577816960406452,0.044560828738883236,0.03239676255414265,0.015587177471132165,-0.006947222934817076,-0.7457301831313262,-0.010052388409242705,0.019869758064276658,-0.764114029011812,0.6333569138745133,-2.4177016461779512,-1.777099575257897,1.4864717661292062
188,-0.16179045654696347,0.004226151467408431,0.06356660005244621,-0.03779805463935445,-0.8606693156761674,0.001534896028500905,0.10153703920715765,-0.176436271130804,0.015818735516704794,0.11098650986045787,0.031167927394640783,-0.0010283918064764694,-0.3127431791182144,-0.22709183451848147,-1.1889459891372747,-0.4379609731770611,0.44110944340704417,0.09526520796892415,-0.05798247406092566,-0.34553754118118285,0.37611464482896856,-0.018781715393792534,0.034454393330952994,0.011972462354691928,-4.299164776929278e-06,-0.7710788083162489,-0.006495364630285166,0.020262809943531423,-0.6054196977660897,0.1509158784750768,-2.4972500175667136,-0.44541853959328315,1.2177585967928355
189,-0.1270656408871989,0.00406838500798449,0.04445906246916157,-0.031920435775612294,-0.6884407673238552,0.001636843450408657,0.10858641181700306,0.00777880293712634,0.028710599366057,0.10649420057253542,0.030426088525556692,0.00698476216204024,-0.25573744341408816,-0.14887507196550223,-0.9522359141330072,-0.26457572000083307,0.5999550735974232,0.09156031850659732,0.0016113224571136634,-0.45946433836289846,0.34234405283367303,-0.054322265878126656,0.048573763260932074,0.009415653201626052,0.003167636324753689,-1.9855201273461751,-0.005739213420662338,0.01650035102676532,0.02559228168046009,1.3756965861765016,-2.0383287586090617,-0.6444889446174178,8.207410819566658
190,-0.39947190770237745,0.004038014213270332,0.025854798558158344,-0.02940223749764577,-0.7213237361785237,0.0015058249093309242,0.09663809141412918,-0.09705892444954635,0.026636696738133705,0.0907483248493534,0.026846343719508652,0.001470268187360642,-0.2275721531198654,-0.14903109883238153,-0.9700063844720108,-0.22252357960288335,0.42854226890452296,0.0832948021321608,0.011690179148020273,-0.5075266857003671,0.019697615521711852,-0.028846849249754183,0.03326646108243645,0.010477105310828173,0.004445244974505306,-1.77096863674647,-0.005553562778393848,0.014723179347660608,0.5876350406543015,0.9323831595311383,-2.197955789528723,-1.0522420162545423,5.403848516122924
191,-0.8278736404751441,0.004178649229179291,0.03259252575884987,-0.02172752968388006,-0.5526597589559161,0.0041520890998307525,0.0849271826851846,0.048619211389417535,0.02952734709992207,0.08867785329969012,0.026675600692219657,0.004867651683555176,-0.18840775016604264,-0.10118276290382122,-0.7471813901691831,-0.15883877753379527,0.3842703510502518,0.0727733837784861,0.007995035002154854,-0.41580301094591543,0.06135756108469074,-0.03733391022429824,0.037899879573218005,0.010481835962317367,0.004991693500439726,-2.865518994182385,-0.004601892279801574,0.013165355260292153,-0.3776062660289782,0.15026361194893945,3.5237442018212315,-0.9486319746337138,4.900465011468833
192,-0.11773974135802935,0.005705463096932359,0.030788865584229955,-0.015084685598698742,-0.45800740997021716,0.003957522417601066,0.08835152495048569,0.38282819848791844,0.025392514293150287,0.09348809653617718,0.03659746153936883,0.006041816568900542,-0.15055084413285488,-0.07175826388535488,-0.48829423453144255,-0.13336329411183961,0.6837602879076824,0.08375618603757923,0.010393882917514047,-0.35578135725168347,0.39542572957980876,0.42295970558785406,0.0275169522722243,0.008959942175163372,0.00943175640471311,-4.913160241464688,-0.004947698022318142,0.012634433371688882,-1.4960633889805806,-0.18073369053586688,2.026885138170909,11.01518356556471,10.039684179584802
193,-0.039925364424521284,0.005016586978819694,0.050915674152152514,-0.02500018771627047,-0.5460277833279555,0.0065095979191220465,0.13079434633996853,0.049363698756845445,0.02979520229952947,0.1562339364134211,0.04642778777770666,0.0019037836762199173,-0.3077302527871614,-0.14081020887882245,-1.135701496662086,-0.20872325098101116,0.6893094722537062,0.129704937729447,0.012947898561114599,-0.28773096776759366,0.6850817251143864,0.14587155744839167,0.05101358980166473,0.011483637222131938,0.072503642540375,5.577518485366147,-0.0019381468163209119,0.028530056849464115,0.9540862479896915,-0.5971011574695634,-1.005535621555088,-0.44946803829940474,0.15493898470115725
194,-0.11475517653926492,0.00515255203866468,0.012159136444766733,-0.024501375262652003,-0.643203202506116,0.010215687240802173,0.1348403993469293,0.06292251230622364,0.03054728508165695,0.1455570916146473,0.035883172674703215,0.003099456397819335,-0.15890967579079032,-0.13162092408797768,-0.8995983043999418,-0.15991949671128428,0.7860189384212265,0.1006671264316736,-0.0454845165150376,-0.26652602938484704,0.3415320608207421,0.07376313122775502,0.03314405441270468,0.017029911421290924,0.0027605388087557233,6.692833494286506,-0.006536045958812511,0.017980908853175007,-0.1055265546076499,-0.8774601117957053,9.231778286721525,-3.726753748737338,0.10716779095169776
195,-0.026440057348140776,0.01172158637813764,0.04107027438321528,-0.012147305452896572,-0.3160486069196312,0.00928858013492421,0.118225632354072,0.3738476087961769,0.036955389510303,0.1263286229743068,0.047162069600257046,0.008633713808833592,-0.14250621306579764,-0.06034507583397804,-0.550257731124941,-0.0894688390248903,1.1466347945380317,0.06984907319025015,-0.0007798446772250955,-0.30627945011207086,0.4099596227316567,0.4346285785664887,0.040688528892580865,0.007910911425298263,0.019719593100707013,11.180203507751719,-0.005948049560280072,0.016451880334910036,0.5486606980668035,-0.2519519920627221,8.582024964898714,-1.964418980483668,16.610884887434658
196,0.2880284564402358,0.012877183076028283,0.04113863883432842,-0.008102840966099506,-0.12405978441482167,0.010441559190768697,0.1163316592667718,0.5822965702991447,0.05171533105783838,0.13593489669731276,0.0704977162222515,0.002869128015010392,-0.004757858698324329,-0.062258658380285756,-0.23862506000886782,-0.07503895719718714,1.3198435389733578,0.12524424879472212,-0.007147076969242608,-0.21834759585031457,0.7217510674611309,0.285813669663415,0.04042707280583415,0.007789892522590573,0.026072402074618983,16.093670134533358,-0.0053542078311492915,0.01567912023120755,1.5048041093859468,-0.05538048837030521,8.781789087603444,21.465180892484348,27.663134526258453
197,0.2742351697966781,0.01315160014144943,0.03882816373498484,-0.00743641659213677,-0.11729493085191858,0.009887959750190287,0.11185966285000999,0.51425527280269,0.05313832098932039,0.12708234249576722,0.06935392735820212,0.003447799826421158,-0.02579422457489874,-0.05962635961633037,-0.23330856189685178,-0.09673217115869885,1.284751181861025,0.11269501230610703,-0.002927751888143551,-0.21564653718055238,0.7427573081135901,0.30766101495729337,0.03900501669611564,0.006259168234040765,0.019401597144010813,17.305195458969365,-0.004669847074222114,0.015003672984263238,1.166850695317549,1.7348210711628358,7.724542351370849,21.010162503145484,28.023348902031074
198,2.2007326200498043,0.004679701065754926,0.02032380248697416,-0.01229169078953414,-0.20353918187500059,0.0028624004920935592,0.12537582481969994,0.824968657124464,0.06716083517500923,0.13647025645776836,0.06883713858993776,0.0035210990906293493,-0.036619173240880674,-0.0346196708989678,-0.26951429494645013,-0.09061071660034732,1.619236841407166,0.10712107293337333,0.004702271716617385,-0.21417445877391986,0.6504429026313419,0.4502495562557505,0.04017490151758502,0.006051565384265274,0.013854632325180827,27.965131969984462,-0.004476537854436227,0.01682106595367729,14.205828150737528,9.44363282225694,34.95651461925878,24.37050279312734,20.10490659734299
199,2.255544144050911,0.0046797010657549255,0.016766911856470546,-0.012282170240429404,-0.17529471612762537,0.0037250820889927283,0.12396326159267498,0.8822980907462342,0.06695719620553015,0.13599900113167596,0.0669503563815701,0.0035571355513179075,-0.054194151445455176,0.011385364193639363,-0.24556580617083634,-0.08812185092884797,1.6576864412407013,0.10822393151724918,0.016747685130428326,-0.21680045226066966,0.9139317179487794,0.435719086319711,0.0384130346484953,0.006075422185509454,0.014189959078197143,28.107299779600663,-0.00438247235794908,0.017119746264739926,14.165627277538016,9.597295415829853,35.13451608952347,23.24918137384992,20.087046787196975
200,-0.08627367670693356,-0.0011046305614478722,0.0058976377777873725,-0.05134861698493445,-0.3780458059202305,-0.014134611811705462,0.06368177991499256,0.020689543505566947,0.008851069097188061,0.12266001510993728,0.01078475930902237,-0.02027551032849847,-0.23611003420627288,-0.4268404429822497,-0.7767066397843346,-0.30288236520069084,0.3869279040594973,0.030651102474728898,-0.0020189352830181466,-0.34684171116694795,0.14188354685784105,0.030024022985738318,0.03618091218770628,-0.03309088883304057,-0.05028690311608731,2.48471745988999,-0.017918526937647308,0.02358947888719177,-1.6653788465225925,-1.5496691876268882,-2.721608516254913,-3.427202965562299,-6.324542043060648
201,-0.08714196377731771,-0.0007196639420634076,0.005868344767831765,-0.0700684705390172,-0.3470403402578939,-0.012707391097665683,0.055910571125049,0.018433092309075222,0.007582676341565158,0.1198728556172599,0.011736080181389195,-0.020338587149572044,-0.23886522867773818,-0.4172691431639299,-0.8079621787733167,-0.3707015383990098,0.38766313875665276,0.028697516620451377,-0.0013464350499771602,-0.35214316978334764,0.14245118882177016,0.03009149800238654,0.035873511239235156,-0.04529847128939444,-0.05368858429278634,2.948571058164325,-0.01819078581036838,0.027525447585621546,-1.8545811568731452,-1.7524745967916684,-2.752896082121409,-3.3353803513325406,-6.327204467204874
202,-0.08627367670693356,-0.0011046305614478722,0.0058976377777873725,-0.05134861698493445,-0.3780458059202305,-0.014134611811705462,0.06368177991499256,0.020689543505566947,0.008851069097188061,0.12266001510993728,0.01078475930902237,-0.02027551032849847,-0.23611003420627288,-0.4268404429822497,-0.7767066397843346,-0.30288236520069084,0.3869279040594973,0.030651102474728898,-0.0020189352830181466,-0.34684171116694795,0.14188354685784105,0.030024022985738318,0.03618091218770628,-0.03309088883304057,-0.05028690311608731,2.48471745988999,-0.017918526937647308,0.02358947888719177,-1.6653788465225925,-1.5496691876268882,-2.721608516254913,-3.427202965562299,-6.324542043060648
203,-0.08714196377731771,-0.0007196639420634076,0.005868344767831765,-0.0700684705390172,-0.3470403402578939,-0.012707391097665683,0.055910571125049,0.018433092309075222,0.007582676341565158,0.1198728556172599,0.011736080181389195,-0.020338587149572044,-0.23886522867773818,-0.4172691431639299,-0.8079621787733167,-0.3707015383990098,0.38766313875665276,0.028697516620451377,-0.0013464350499771602,-0.35214316978334764,0.14245118882177016,0.03009149800238654,0.035873511239235156,-0.04529847128939444,-0.05368858429278634,2.948571058164325,-0.01819078581036838,0.027525447585621546,-1.8545811568731452,-1.7524745967916684,-2.752896082121409,-3.3353803513325406,-6.327204467204874
204,-0.07806624248229942,0.00397712616019523,0.007352181484345787,-0.044450004492138886,-0.48231760531113865,-0.016286437912787475,0.09720089510361694,0.03261268658090288,-0.0070811947331354125,0.18000010544542358,0.0255917310740703,-0.012310540421172191,-0.3043247535609899,-0.32390180621132864,-0.9922971911107645,-0.3501010383389262,0.4564152719158346,0.06440149553373242,0.013906532911683306,-0.30430196423250333,0.2265601974235638,0.11793324931293388,0.04847923365727823,-0.006592561549636283,-0.07615603166106634,4.035506363149007,-0.03276500571321646,0.02534757025519853,-0.06688321243801489,-1.9231108171119837,-1.5148650298549553,-3.607027876064475,-5.968186953601991
205,-0.0737039565505402,0.0024493184285767173,0.026969118596598583,-0.03415354042023691,-0.41151393928491975,0.0006569562080930066,0.1150310382222265,0.010210306397879785,-0.00831245490999165,0.18040579923441977,0.029971065181358496,-0.018555287424184972,-0.3702427844697212,-0.2622448109132479,-1.7487191001426705,-0.3327715453876843,0.48429333565436544,0.08034904397777873,0.04416882861007072,-0.29426301695910745,0.46756849665947015,0.1343244695331005,0.04387830809092932,-0.0008043775685318293,0.00772120126427535,3.9267959045003806,-0.020107102919614227,0.032949174195666925,-0.6567889238942758,-2.3548041873337215,-1.9591373782723072,-0.6246960294352016,-4.992665555663747
206,-0.09260386721103962,0.00901925253356423,0.013637057611955007,-0.0372475861585328,-0.6758055500805537,-0.002400929275841103,0.1610352374277365,0.044604672066026814,0.016330651152023683,0.17046212184045945,0.049564104729973996,-0.003257419723424729,-0.3457260723511663,-0.2638107029736502,-1.0043839214257064,-0.4488429981579399,0.6542102525187854,0.12311663289341389,0.04256918275064609,-0.3327771756256319,0.3230698562428762,0.20481556831076725,0.058815742969573356,0.011644926489078835,0.0020839010407958866,-0.43099845589202646,0.7018242999362262,0.02821154167060953,2.3059744421919515,-0.195459514891731,-0.8139563534391933,-2.538985704231324,-3.047141486399953
207,-0.11851295036899966,-0.018038376820763844,0.01833325164915666,-0.04023793680104735,-0.3385216880310901,-0.0694324341161767,0.057770489858605875,0.0017422313492920227,-0.02324925632201918,0.10495531349078907,-0.00796402204756326,-0.0042513639577757235,-0.3001836387153597,-0.23915437773737175,-1.4892393780592845,-0.2492101496384519,0.40298945394200747,0.04808199691564762,-0.00427036165681928,-0.29211514293459073,0.3072999040526723,0.04467556872137674,0.02576553708715375,-0.0025591025629686038,-0.005445346677906232,-0.41712848033254385,-0.012563582078006804,-0.8979108079482152,-3.6637787603071783,-1.062218316345075,-1.2654254506262024,0.13202182318581362,-5.457966272961538
208,-0.11113568220170846,-0.01722339045313019,0.005999350648830252,-0.04978840936013738,-0.4016573555526047,-0.07783810232242487,0.05288847692528209,0.00047745023518450276,0.001163323344220345,0.09200249114471581,-0.05594247902760427,-0.008733589089719544,-0.2232597306333162,-0.21994000044972026,-0.7323191946444623,-0.3062181768343789,0.3540386234553624,0.03825872728514667,-0.001510104878766886,-0.2930026237541945,0.10833316078066911,0.029578380845177832,0.018443520636741283,-0.015420655441510634,-0.055751159089938974,-0.41858439998175667,-0.016124975953869913,-0.8211632237930248,-3.4206070726373166,-1.0428706429372578,-1.8614968096764601,-2.6542430285531857,-5.14209432482913
