,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
184,-0.03938045792367786,0.0,0.0,-0.06275490795510781,-1.1497171958607768,0.0,0.14021929142572323,0.001800038658372272,-0.009230769230769237,0.028371999277381876,0.004291167664670664,-0.20960839342093024,-0.3750547095050293,-0.811911267758656,-0.5437879704531465,0.2594780420073885,0.05919297163936637,-0.0858641030733052,-0.6229241077212677,0.40956930483578863,-0.05924641456577705,0.0,0.06431438221221503,-0.013198223615464999,-0.15163108937049524,-0.659096670020955,0.0018278364158474615,0.0,0.48027171989542106,-0.5193404506300349,-0.3281157197977854,-2.5504305001071543,5.6962145701839
185,-0.012775235189422838,0.0,-0.00042089985486211564,-0.11550613760589992,-0.6810406760928018,0.0,0.2014173517503315,0.011839254344646768,-0.06429690641886059,0.07739156108342281,0.004291167664670664,-0.3378452564642039,-0.324141420604749,-1.103371063973219,-1.0690095960571881,0.317936547885032,0.07041469109637993,-0.10239481223014327,-0.2890158630424015,0.3030249594281167,0.041953050739149365,0.017133242196400073,0.06431438221221503,-0.03372423026793603,0.7388355707886205,-0.515987470702757,-0.011519819670833277,0.0010417768376520355,1.163920693094686,-0.10507796756811186,-1.0847051862543167,-2.049982011758552,-0.14844132215932326
186,-0.08786784616881477,0.0,0.09637973562663961,-0.06337638326520473,-0.5401507294192274,0.0,0.10453599422439755,-0.04925974275974275,-0.004148606811145506,0.04675047575143508,0.004291167664670664,-0.694193683447039,-0.20209386736902563,-1.3364864467600102,-0.5615309867718206,0.18180853200435423,0.04104163441449972,-0.1651680846973763,-0.2813963239987138,0.3525594064583353,0.09286350965418252,0.0,0.0,-0.029476031465526617,0.4702361298491654,-0.6563556070655535,-0.01007654914484209,0.0443528377574086,-0.2514314361679659,0.6454372737834538,-1.6312467991372315,0.519495390023324,-1.851234589556884
187,-0.042380457923677825,0.0,0.0,-0.02017318379916411,-0.9732463143063625,0.0,0.14180390701049922,-0.049215186052504606,-0.008000000000000007,0.021824126936956352,0.004291167664670664,-0.23726232449399362,-0.2683021901466474,-0.9200601271899859,-0.5458879246676072,0.07703880105457594,0.045455181651576367,-0.1381318251160979,-0.524590774387934,0.18503850670438077,-0.05162646928066228,0.0017380952380952404,0.024783281733746117,-0.006098223615464994,-0.2704105508003156,-0.7581621210086975,-0.03314397471875438,0.0,-0.7314325064558225,-0.03117161478596367,-2.6680446831834512,-3.2826399478968846,3.6222657050412304
188,-0.08588215981216063,0.0,0.09037973562663962,-0.014414661811133931,-0.8211086021479667,0.0,0.04472920320553226,-0.05929895844601722,0.0,0.013904170988854303,0.004291167664670664,-0.5430648496691097,-0.2275040722234556,-1.044408768804144,-0.2634385874002085,0.16915954993623464,0.04145518165157636,-0.15233099706972966,-0.5169712353442465,0.3401289138817444,-0.04372811972790098,0.0,0.0,-0.001977011494252875,-0.33777300969682345,-0.7533136361602132,-0.0015365853658536543,0.04331106091975657,-0.7008385904264204,0.03080706349447298,-2.9696128736925274,0.12254665902428508,2.1207483861041396
189,-0.37984006102489687,0.0,0.07947064471754872,-0.006278496888780368,-0.749699285683149,0.0,0.03691623186314915,-0.04933020298342883,0.0,0.010875172998616007,0.004291167664670664,-0.24404688645229555,-0.08160223193820104,-0.7984812340429206,-0.06668431642945596,0.24811666960161327,0.08560637033217679,0.014861111111111104,-0.6335377904101781,0.32667506840466065,-0.2114423195706241,0.0,0.0,0.0,-1.7276856380342593,-1.8561600915740173,0.0,0.04331106091975657,0.1982229347442755,1.4124241337378303,-3.732246415546918,-1.013604992959873,12.254127770649326
190,-0.6464376163082798,0.0,0.044816410063314015,-0.0026427962489343503,-0.751658550890838,0.0,0.03691623186314915,-0.07318789319483425,0.0,0.004941520467836257,0.004291167664670664,-0.22095622570808596,-0.07940996349274845,-0.7854885552842646,-0.08277358633788853,0.3003139331712846,0.03280119880119881,-0.01013888888888889,-0.6116397135418498,0.10914795903550394,-0.24717683517340897,0.0,0.0,0.0,-2.0398262088275825,-1.138435174324682,0.0,0.018664596273291922,0.042404187508399,0.8754391488428304,-2.1683411021956354,-1.3283474165594977,7.760982546491682
191,-1.4801735340830415,0.0,0.044816410063314015,0.0,-0.5417812630502429,0.0,0.02718691848286746,-0.01475018275712375,0.0,0.004941520467836257,0.004291167664670664,-0.10973261390033785,0.0,-0.692866046485164,-0.014442421646319696,0.2639296945015497,0.0,0.014861111111111104,-0.4317301430805958,0.08524218918336565,-0.014217667263837695,0.0,0.0,0.0,-3.1932106264558,-1.9535045566615832,0.0,0.005342857142857157,-0.3151650562392509,0.5203734882819129,4.359697880856017,-2.1080871260868834,6.903236373160423
192,-0.26203517199270093,0.0,0.002674253200568978,0.0,-0.6655807797533639,0.0,0.02718691848286746,0.6336389989393086,0.0,0.0,0.0,-0.19972488472094121,0.0,-0.2655292890096145,0.0,0.24454250239222441,0.0,0.0,-0.22383168198291667,0.9852732604512786,0.9788128019136904,0.0,0.0,0.0,-1.7816704691921599,-6.831944521824352,0.0,0.0,-4.484042386535027,-1.7932991010916464,-1.8519035910156552,22.670122935240393,9.001568579703797
193,-0.04287212250115475,0.0,0.12071247543306367,-0.059825179389062434,-0.781452381656692,0.0,0.03400010092374159,0.03807736707736706,0.0702453325827939,0.025311851565162004,0.004291167664670664,-0.6328775754548,-0.18382269601387985,-1.2273710786234702,-0.4473906044465158,0.1420103393451079,0.046514400210794914,-0.025172821970316086,-0.2610319748223191,0.34173288388352874,-0.042419515905944075,0.03317835497835498,0.03300000000000001,0.16181743572492868,0.06883264904359511,7.537061045400005,-0.005597734260539393,0.0443528377574086,1.9336671719867646,0.7053861480768834,-1.545831250810386,-1.352041612785954,1.4417733601926002
194,-0.21185038319992366,0.0,0.0,-0.018176336981507522,-0.5528947678893785,0.0,0.0613666726688701,-0.005627393874129625,0.0,0.004941520467836257,0.004291167664670664,-0.1277269765361746,-0.08777390951760453,-0.9895466165855887,-0.14770069576080838,0.2583279284073701,0.01134453781512604,0.05513010204081634,-0.3694690707053778,0.09648886065694622,-0.005714285714285731,0.0,0.009783281733746114,0.0,0.18002167320272783,9.162738780007691,0.0,0.0,0.7575808826945278,0.5542998853312309,9.103944096443719,-6.997623907259835,0.7381033280950782
195,-0.0017292168289819029,0.0,0.040463578088578075,-0.005276923076923052,-0.3345258391078348,0.0,0.0,0.025496772695689066,0.0,0.004941520467836257,0.004291167664670664,-0.06993119982639653,-0.013809523809523817,-0.661870441336039,-0.019992067036390608,0.165763951583461,0.0,0.014861111111111104,-0.6302184253563015,0.21955056739261475,0.032597402597402576,0.0,0.0,0.0,0.284731396375223,17.88809541255551,0.0,0.0299893217893218,1.9067047682678864,0.23739475296711712,3.1125458859535353,-5.665221271972306,15.219405672046477
196,0.42683615055217483,0.0,0.0,0.0,-0.03363524132915026,0.0,0.0,0.3515994002023415,0.0,0.0,0.0,0.011841391941391957,0.0,-0.14664615997296568,0.0,0.09195868976581532,0.0,0.0,-0.14101312367943497,0.682420466499356,0.8071692588457291,0.0,0.0,0.0,0.29408122164573786,27.29353747342534,0.0,0.0,2.712748551596702,-1.1817004426319997,-3.63932286779921,30.218420507144717,20.835963096999194
197,0.42683615055217483,0.0,0.0,0.0,-0.03363524132915026,0.0,0.0,0.3515994002023415,0.0,0.0,0.0,0.011841391941391957,0.0,-0.14664615997296568,0.0,0.09195868976581532,0.0,0.0,-0.14101312367943497,0.682420466499356,1.1271692588457287,0.0,0.0,0.0,0.29408122164573786,27.61353747342533,0.0,0.0,2.2170342658824174,1.1110726666116975,-3.63932286779921,29.851753840478043,20.245570940136446
198,2.59769974582306,0.0,0.0,0.0,-0.10836621570529219,0.0,0.0,0.22265172204880587,0.0,0.0,0.0,0.1149285714285714,0.0,-0.1440545804557097,0.0,0.11403914953593028,0.0,0.0,-0.1272121768096568,0.4062538680789455,0.5331591578356283,0.0,0.0,0.0,0.24074788831240462,27.639637585806494,0.0,0.0,10.97337945538654,8.216548004657609,37.954688454437445,30.07261694148362,15.017540801341351
199,3.0135341143530803,0.0,0.0,0.0,-0.10836621570529219,0.0,0.0,0.32024413704444665,0.0,0.0,0.0,0.1149285714285714,0.0,-0.13009920575612482,0.0,0.05403914953593029,0.0,0.0,-0.1272121768096568,0.6521586299837072,0.8630956657721363,0.0,0.0,0.0,0.24074788831240462,32.36218304035193,0.0,0.0,11.377036410032417,8.015036099895704,40.053405841718835,25.146463871728542,16.337062551319107
200,0.0,-0.0017852998622382933,0.0,-0.05724920880089862,-0.338064401620746,-0.01599155952177998,0.004499011206328269,0.00014886224886225512,-0.01920902669368303,0.1499179315779237,-0.0040421656686626724,-0.24776439048162402,-0.6553611266754622,-0.7648308479781629,-0.33884523610800327,0.17777449811684962,0.0,0.0011997126436781626,-0.2350719496803537,0.0027102053915275997,-0.02902332907872619,0.01807357690413718,-0.08691164422879956,-0.10694357907705668,0.019682296890571015,3.9271207629762612,-0.01593324166822324,0.01834658207631592,-1.8897855743254983,-2.285089126314632,-3.0078922214699424,-3.956070459766803,-4.949350677805416
201,0.0,-0.0036900617670001918,0.0,-0.05724920880089862,-0.3704575640139084,-0.01599155952177998,0.004499011206328269,0.006815528915528921,-0.022125693360349696,0.16277047822693835,-0.0040421656686626724,-0.24776439048162402,-0.6616059893187675,-0.7648308479781629,-0.33884523610800327,0.17777449811684962,0.0,0.0011997126436781626,-0.2350719496803537,0.0027102053915275997,-0.03200499632189464,0.03682028390609094,-0.09837874949195748,-0.1180603657784225,0.019682296890571015,3.868787429642929,-0.01877291935646998,0.01834658207631592,-1.87344796748789,-2.391022811999371,-3.060541308494029,-3.9518931903760537,-4.949350677805416
202,0.0,-0.0017852998622382933,0.0,-0.05724920880089862,-0.338064401620746,-0.01599155952177998,0.004499011206328269,0.00014886224886225512,-0.01920902669368303,0.1499179315779237,-0.0040421656686626724,-0.24776439048162402,-0.6553611266754622,-0.7648308479781629,-0.33884523610800327,0.17777449811684962,0.0,0.0011997126436781626,-0.2350719496803537,0.0027102053915275997,-0.02902332907872619,0.01807357690413718,-0.08691164422879956,-0.10694357907705668,0.019682296890571015,3.9271207629762612,-0.01593324166822324,0.01834658207631592,-1.8897855743254983,-2.285089126314632,-3.0078922214699424,-3.956070459766803,-4.949350677805416
203,0.0,-0.0036900617670001918,0.0,-0.05724920880089862,-0.3704575640139084,-0.01599155952177998,0.004499011206328269,0.006815528915528921,-0.022125693360349696,0.16277047822693835,-0.0040421656686626724,-0.24776439048162402,-0.6616059893187675,-0.7648308479781629,-0.33884523610800327,0.17777449811684962,0.0,0.0011997126436781626,-0.2350719496803537,0.0027102053915275997,-0.03200499632189464,0.03682028390609094,-0.09837874949195748,-0.1180603657784225,0.019682296890571015,3.868787429642929,-0.01877291935646998,0.01834658207631592,-1.87344796748789,-2.391022811999371,-3.060541308494029,-3.9518931903760537,-4.949350677805416
204,0.0,0.0025454545454545374,-0.008551163812033389,-0.058112845164535,-0.3800491158881007,-0.012056135442242417,0.01334516505248212,0.010900253498952404,-0.03201901888546353,0.2535485819288993,0.012456002829505826,-0.4009262155984868,-0.4338491998110295,-0.9276889076708907,-0.43120511269663586,0.17331873717838317,0.0024242424242424216,0.00963489782886334,-0.24725695604287734,0.07607307599758709,-0.03539658757300709,0.022911449747824757,-0.023065447518144756,-0.1655127977711343,-0.0377591493460433,5.367775218994253,-0.037583593112490286,0.007565678685549506,0.07694950177524552,-2.66710773564997,-1.1502832259485225,-4.09668558390304,-5.330081095446856
205,-0.006433566433566432,0.0,0.041140432954371565,-0.06121394657625104,-0.3994543679184726,-0.002130144605116797,0.07201925147651464,-0.0072493231406275,-0.08218418718840638,0.14738826702229302,0.004291167664670664,-0.6946608285589788,-0.29321442010966026,-1.3141092300459853,-0.5218416778509185,0.14337205887961907,-0.0038809034103151688,0.22578376899027186,-0.23963741699918978,0.12138920985637237,-0.017876316434983233,0.018647687740785446,-0.005343074255405961,-0.10978606200722531,-0.033463240608288,6.211640586283403,-0.019526849733854594,0.04884159336603503,-1.6078596405391743,-2.7032473144440456,-2.4060634356809523,-2.020323805278527,-3.850755899208652
206,-0.012775235189422838,0.0,-0.012198677632639899,-0.0946854016015071,-0.6029251803490241,-0.004777203428646208,0.17433438653101985,0.016839254344646764,-0.0093453825612149,0.11121310284250778,0.0075943035531724065,-0.37166269811770297,-0.3432166158672308,-0.9374717807662366,-1.0206519011002562,0.30623919917156833,0.07032773964913434,0.11399531297892442,-0.2890158630424015,0.2119453545604655,0.026089433510693632,0.01959432890381031,0.017348408170776587,-0.06729299811861753,-0.012730623566229877,-0.34192071422441506,2.1399793523274564,0.0,1.9259144558318786,0.10334180852585388,-1.4152832427725515,-3.08918950174934,-2.7553550476087296
207,-0.012775235189422838,-0.07495423469812697,0.03535685872098912,-0.010324782735451527,-0.5445335803088363,-0.021533243829213993,0.0,-0.014273132664437029,-0.01625472739820566,0.052446547352545725,-0.11009637512123871,-0.2217757655143841,-0.3375257196135746,-0.8136385239679828,-0.24973032760722955,0.18920135401615684,0.0,-0.0027222222222222235,-0.18060716156601456,0.012261904761904752,-0.015802514018316744,0.0023131951599693495,-0.017607022586035623,-0.09936168632340162,-0.02469696969696969,-0.36958140760317904,-0.002450959378174575,-1.0741379911897497,-4.877238607590448,-0.9295018833601479,-0.6397459547747703,-0.42591273081764464,-5.07053872703065
208,-0.012775235189422838,-0.041548888137746084,0.0,-0.032155703401369376,-0.3343142697034301,-0.0314603547349972,0.0006923076923076902,-0.005717948717948712,0.02238858497894141,0.028493729248386987,-0.09318546889849601,-0.1583899970430894,-0.2987985763333044,-0.7833017922417368,-0.2823251338990558,0.19586467846010486,0.0,0.0,-0.18822670060970226,0.0,-0.026746556163706595,0.0005671055671055742,-0.02277673720312789,-0.0804247228465733,0.0,-0.2959422647650229,-0.011213627761378672,-0.5597824220809882,-5.367045079111937,-0.8793897410733076,-1.2924886734806098,-2.1812774900111402,-4.994460649333016
