,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
173,-0.11250310163842285,0.013552753562541878,-0.001989997158171262,-0.10006740334892958,-0.4952890773211363,-0.003922557911578879,0.06455061191144677,-0.00740061381197022,0.021519092610175372,0.2056221316891708,0.07305099864918295,-0.05188953704307339,-0.21566914351352248,-0.6760993967459534,-0.7816841890188604,-0.32948013009349986,0.6089912244358215,0.03078895250206372,-0.0025474659032023,-0.31104084747402183,0.06613845494887984,0.1618133338534522,0.5086957219348749,-0.07709140652574321,0.05890592262395678,-0.06710850271900295,-0.0198957732866905,0.048365365462896326,-0.30277507057406067,-0.8429963423812865,-1.9087515372092574,-2.381303030864185,-4.098231066436155
174,-0.11250310163842285,0.008989102419943374,0.0,-0.6159977875866854,-0.7314885872996191,0.01909472536856845,0.1362719155386958,-0.010656560541063266,0.03174818801546076,0.12880906374502604,0.052358978322604555,-0.07572287037640671,-0.1934430266420967,-0.35885079271528714,-0.5696176790265963,-0.596493549487294,0.7023961540134726,0.08649883263673346,0.020433930294182192,-0.34755808885333234,0.09752765901107155,0.1227408868531897,-0.7889259635481009,0.027941242822454086,0.06552547763777304,-0.1715885017523362,-0.006983028737264513,0.03951693386151397,-0.2761758392728022,-0.5249056796483067,-2.1439184100232946,-2.057066133204236,0.3863008830181989
175,-0.11250310163842285,0.012145638941599753,0.0023618307524801816,-0.12051336214608777,-0.533406280510044,0.03815920969769074,0.10389217683243497,0.007765337101793727,0.04646512978933132,0.3516688808150516,0.07506952268020771,-0.003775702620415443,-0.31257810711523193,-0.6362244343967615,-1.6378137348845818,-0.27481439774997823,0.846369766156505,0.040788952502063734,-0.042033226786021984,-0.25001677529152266,0.08943035212753357,0.19072065832974225,0.11579142471009686,-0.09739782858094281,0.007977512346316466,-0.3002675346049245,-0.01808198701419618,0.02278545408264867,-1.5985390384800142,-1.1242457378379174,1.8649186282165993,-2.3965402587030162,-4.333300593516275
176,-0.11250310163842285,0.011495207426048377,0.0019752308424387907,-0.13618973467613896,-0.5090791875125011,0.020212343877179413,0.0779906607892,0.0014413981921934976,0.008322292260502226,0.21664708170806235,0.07305099864918295,-0.07964008071991159,-0.24413839918890987,-0.5903863357168756,-0.9046916877256906,-0.3932989680420357,0.6213033456479428,0.05267427394409999,0.002852096220497778,-0.31104084747402183,0.09200842477864205,0.11822605078167543,-0.03309229158249155,0.4172282720773955,0.05258685832122766,-0.21175062254225524,-0.013657473732804935,0.028093583432336675,1.2693893930738784,-1.7312261620700533,-2.135915397305739,-3.1298845081546185,-4.204744340734289
177,-0.11250310163842285,0.009352350283191233,0.003965228000610051,-0.13801658356035926,-0.5939009171612989,0.016842472246109838,0.18111568662659733,-0.006505585379790089,-0.02124992124670265,0.1362620165155667,0.06423831467252913,-0.11847341405324487,-0.22723665402993304,-0.5225993843743353,-0.6989407446571239,-0.8821369245486591,0.7481542961061879,0.11381875101336665,0.04089300362532922,-0.31104084747402183,0.07996584248992976,0.05950084015524832,0.07292094330819739,-0.5248813149053618,0.04361048055076264,-0.27634038867237787,-0.009453900905338406,0.010926577159990307,1.3139908138878758,-1.2610993922921847,-1.954906232956633,-2.812884807901001,-1.4391291276789626
178,-0.11250310163842285,0.007879694689367405,0.005864464913411227,-0.03977924546653427,-0.46637148863928146,0.022370081972417518,0.18086800462796737,0.20149836525334014,0.08672716576207515,0.3541468386329886,0.050507349783296296,-0.05342439444540177,-0.29521564096887504,-0.48060861814955197,-1.5472344365963313,-0.3995941787245047,0.7205770477149992,0.11174707163290865,0.005165679990331551,-0.2635241808073552,0.12110086837295385,0.12956265607720766,0.0071489961531209624,0.48402038699005995,0.025855807513413726,-0.29275309890709705,-0.013721485947979938,0.0385976997652337,1.0061830346619423,-0.23112186531274523,-1.7695780890880024,0.05134268886408295,-4.0714757054732935
179,-0.11525310163842283,0.007956197421607844,0.011263301371071212,-0.04726077256013034,-0.49878674749607516,0.015872553185415045,0.16140662672825346,0.026889081830615016,0.05274647053137992,0.6259997600608459,0.05766119593714243,-0.03152624629725361,-0.34510791219671516,-0.4586347212797598,-1.1525767902552426,-0.3076692721343904,0.7310205372108081,0.09787919277973577,0.03303906723326339,-0.25001677529152266,0.18360774896262988,0.11848644564619847,0.010495999639830346,1.0837039793638703,-0.08251546000712784,-0.21897373487271543,-0.015808206292340355,0.038918301835835806,1.6316292622530464,-0.29991662872062136,-1.3881872030672604,-1.2229183128596588,-4.09916546381657
180,-0.12715786354318476,0.007956197421607844,0.22279099115663742,-0.04110405629281145,-0.5565566825793579,0.013746231605945054,0.14464231238298683,-0.017078657715276734,0.02277294077064319,0.24547920679149574,0.040938063145675205,-0.00953026350804503,-0.8127712925770848,-0.36086460970156337,-1.9384824888513816,-0.2759722268793889,0.7291658996735151,0.11610383798288872,-0.016337781008100977,-0.24132015219784067,0.6020918821465292,0.4420208531112654,0.014795936545030416,-0.5872607943913254,0.15339024757781192,-0.2621822603730977,-0.03434037793777816,0.0705509120016267,1.2004560218789886,0.2510700053438636,-1.6349090659180368,2.9139504029978243,-4.1117949958543205
181,-0.11250310163842285,0.011279925918546006,0.002101851291886136,-0.09500275529004415,-0.4165371757877832,0.023483536623805992,0.14001825893675823,0.029081943568729562,0.09889703505907343,0.229328688939166,0.05035403535578832,-0.04394836057248517,-0.282307254858705,-0.6502684790019759,-0.9170973579033618,-0.27446223742154907,0.6794808024023927,0.04454467304554889,0.009970163820677433,-0.2635241808073552,0.07469185854122605,0.09942048926654712,-0.003564308264104438,-0.05009111422012445,-0.43522063755534485,-0.2540870262931822,-0.005753958149070332,0.07421308438061833,-2.274304438239915,-1.7186985129777914,-3.554025475652337,-0.7879873688363079,-4.033224230475166
182,-0.11250310163842285,0.011279925918546006,0.002101851291886136,-0.09500275529004415,-0.4165371757877832,0.030150203290472664,0.14001825893675823,0.029846649451082535,0.09880179696383541,0.24764614925662642,0.05035403535578832,-0.04394836057248517,-0.282307254858705,-0.6502684790019759,-0.9170973579033618,-0.27446223742154907,0.6794808024023927,0.04454467304554889,0.009970163820677433,-0.2635241808073552,0.07469185854122605,0.09942048926654712,-0.003564308264104438,-0.039257780886791147,-0.43698534343769785,-0.2518488506175065,-0.009714484464859806,0.07421308438061833,-2.2969711049065813,-1.7136160432900587,-2.5365363883507484,-0.7589873688363077,-4.015128992379928
183,-0.11250310163842285,0.007879694689367405,0.010322033715624715,-0.03117319391785417,-0.569922636823273,0.018693384453097896,0.3240012995537747,0.006194459020254315,0.0027201715865846207,0.17669937849750048,0.04522573651929888,-0.041280263508045034,-0.3611479221747372,-0.28919440124606977,-1.1007857976126372,-0.9897901204729292,0.9622082178193118,0.27731838215231247,-0.03459584562339669,-0.2948718518469584,0.3046352319769121,0.06146804346269009,0.02735013838911772,0.039447844764660116,-0.6828073304440193,-0.47365701454567993,-0.018696175334489903,0.020466041992842025,1.641471452939422,-0.8008416142917434,-2.236925995260615,-1.6603345785263104,-2.1433152950598493
184,-0.14542191786056383,0.007956197421607844,0.015065623459214464,-0.034603101697600606,-1.0510863695411894,0.009106372020474394,0.17506266071193086,0.016913135223967198,0.02907085310564921,0.12271670468306094,0.03355814571146282,-0.03205210884192331,-0.3043693634479506,-0.2808087243829426,-0.8091439147234682,-0.4848814709096702,0.6456786726255404,0.13548306573976493,0.0009964276037077186,-0.36237834053809664,0.5899450511573506,0.049120052324048584,0.03426866619219563,0.036357823468044885,-1.9702036519142527,-0.6000435330594611,0.0035168227927523084,0.014076754479647947,2.0949687724476083,-0.9417373975717536,-0.4414015600777727,-2.0725894686040465,4.5611174952084035
185,-0.13490310163842284,0.007956197421607844,0.015065623459214464,-0.2630991654558947,-0.6429537279154639,0.01575620007806946,0.23223367577049045,-0.06225758198153263,0.04012415560175001,0.16533243030029143,0.0400718903654527,-0.03336359684137835,-0.455049155023462,-0.283046811745491,-1.008204910842468,-0.9081045763943202,0.743483839948684,0.22690816543404607,-0.035904492990084164,-0.3178816877104361,0.5195555062955793,0.05109767309231974,0.09646682287422331,0.004141069732404812,-0.005861914744839991,-0.6019734486719558,-0.018371280082720255,0.01991521643705766,1.5259500782217106,-0.6107304741323402,-0.8658385314798788,-1.8299402387046733,-0.23231547547179793
186,-0.2145636427703514,0.007956197421607844,0.12452688692343725,-0.11595078112804943,-0.5656764034304942,0.01244072388759327,0.2317324924439765,-0.18196529879431506,0.03413548535726579,0.1093853460106478,0.03191270948576347,-0.0011913895993179938,-0.5622562839249453,-0.18621161505699305,-1.072306771277643,-0.22553347495594137,0.5576934150183408,0.15741336248673599,-0.10577269291619695,-0.276446776890535,0.5719162428448926,0.04292561617810177,0.0337276753460964,-0.01819840465301602,-0.5679722070028509,-0.7045245946634014,0.0012198807697829037,0.02144520818444075,-1.0703259517286832,0.17399350692801396,-1.0710729202078892,1.225485824072274,-2.333682991152606
187,-0.18706558669173265,0.007956197421607844,0.03605457121818123,-0.029053807688143994,-0.7642567229142515,0.0057908958299982055,0.19665046604361702,0.04047949180360406,0.027814442849238924,0.1089687466929084,0.03061647904479617,-0.007498949218910537,-0.21876636671711305,-0.2527284807091896,-0.6994110318410097,-0.2963522816071944,0.5786581515416954,0.12040528277468407,-0.05309912850113696,-0.31613264729604484,0.47483665177758116,0.029532328538882324,0.01853970542128437,0.0012398276740606185,-2.1314685173755783,-0.7609881039725805,0.0007137924897220137,0.00847235887525235,-1.2270750682155398,0.0883614403805489,-1.8774598281014512,-2.731126330427139,2.8616503941050953
188,-0.23151103042106388,0.007956197421607844,0.10936094175749213,-0.02256582848086653,-0.6808387929836868,0.0057908958299982055,0.17174855494658392,-0.13953588734188577,0.03108218286116498,0.09468628706008382,0.03061647904479617,0.0005010507810894713,-0.35433857481087694,-0.20546602463832986,-0.8271741953804899,-0.1889491506072701,0.6086573108212272,0.10811446338924358,-0.018988292441771453,-0.3074360242023629,0.5924215066529052,0.02842164792413352,0.01853970542128437,-0.010670376407572025,-2.118661535650553,-0.7811292065994124,0.0012198807697829037,0.00847235887525235,-1.1965705665767996,0.07199886327090627,-2.0285697805072256,0.7787005834498926,1.8683747299784628
189,-0.33272776504541346,0.005694109060907486,0.05818623829358803,-0.013080722326065875,-0.639827279463751,0.0057908958299982055,0.11128231838142916,0.23001813879796643,0.027978541404582363,0.05387571908750532,0.025998213963561733,0.04921533649537521,-0.12710271832151065,-0.08344743430100914,-0.6216539654974673,-0.12206425952056023,0.5853689979430455,0.11466069678149898,0.09097895706159206,-0.4998122130449684,0.4190378040262711,0.021164848267433443,0.007836001717580667,0.001663342198581574,-1.8500000642581744,-3.097797453166894,0.0004035542391706671,0.0016172053346149432,0.627257575001841,2.500542314373582,-2.5386490194903755,-0.24071770202269466,9.532568161404503
190,-0.6064590716159144,0.0027188291584576514,0.05217499051754646,-0.01737948689347639,-0.6075419623511306,0.0057908958299982055,0.0884268547966837,0.06352648757566504,0.027978541404582363,0.04718872721758662,0.023390241354121766,0.05621533649537519,-0.10907303692430613,-0.033057419421561526,-0.6027574270114114,-0.05091042424302103,0.7039347193116846,0.11004248910784406,0.020015212472847446,-0.5305921037662156,0.321487614987813,0.021164848267433443,0.007836001717580667,0.001663342198581574,-2.418818608214847,-1.9474700249707353,0.0,0.0016172053346149432,1.4619516141756035,1.8612586879463022,-3.4710106920055206,-1.805831580317152,5.92677757107071
191,-1.134194132511302,0.0027188291584576514,0.02595615794050491,-0.005599195232469824,-0.46760198031015654,0.0057908958299982055,0.048275920189053086,0.11243919823173892,0.02452660399772694,0.03173789916606339,0.023390241354121766,0.05680448519833464,-0.04709431247788552,-0.008526008475189126,-0.5883884711381829,-0.025436317971144054,0.70941759934505,0.05113410517367755,0.016433530015196,-0.35261152593436584,0.38652886941579057,0.01565616238318195,0.0039811066126855706,0.001663342198581574,-3.1178414132827763,-2.951665979740603,0.0,0.0016172053346149432,0.007452046721420221,1.7376684735350547,1.817602184609365,-1.8520559433371053,7.074478797206306
192,-0.8969357341512487,0.0027188291584576514,0.02595615794050491,-0.0023123353819139683,-0.5586939455234833,0.003941270288019504,0.023554527983444727,0.7522887918545639,0.011944214992510227,0.024650693042498586,0.023390241354121766,0.05680448519833464,0.04939741005737402,-0.008526008475189126,-0.2935329585625844,-0.018746139752915367,0.5883059693278012,0.04563392874460204,0.00273015873015872,-0.35261152593436584,0.6322530783805346,0.007874572903479269,0.0,0.001663342198581574,-3.3770340277985342,-4.381093279462364,0.0,0.0016172053346149432,-3.339398936225541,1.7350714008031536,-1.827207034183765,16.460590025760983,10.60996399460391
193,-0.12375318895224938,0.004980917519158013,0.21022999057711017,-0.09541486069871029,-0.6299596890076616,0.009106372020474394,0.13591998279142312,0.01772337363596359,0.05895298583923996,0.12534731600847684,0.03191270948576347,-0.00041098789082145585,-0.36769151443359654,-0.21420417792817736,-1.2510998135248164,-0.2877504226818445,0.5949600676271471,0.09865342507809634,0.11821462024502405,-0.3115777547243977,0.5410628190173643,0.09128848710626379,0.03533704492388703,0.039299201105880484,0.35890415338796766,7.595931491912432,-0.004635205450751815,0.02190276784282006,1.3058893754984404,0.09490830898464003,-3.0871530955007467,1.4089959447650768,-0.5891122713731314
194,-0.24904940743964415,0.004980917519158013,0.018919474313022714,-0.045901453431588,-0.40031546324484923,0.0057908958299982055,0.13295209265065697,0.12732246628333935,0.021258863985800874,0.060103210511971504,0.03161330725598609,0.0057490230134607185,-0.1362256275171056,-0.14170001322844425,-0.8780450036631635,-0.1301198360357732,0.5267366038361931,0.08178543470515895,0.1230425238588984,-0.2568531979460641,0.43400409889725633,0.020240636063651098,0.0006140350877192983,0.007392701457982783,0.34772650892501217,10.148797055461673,-0.0005060882800608902,0.005886022538916009,0.25048306089348804,-0.33796743860187095,10.095934935492275,-5.384643078711449,-3.4057488872758603
195,-0.36125991870508495,0.0027188291584576514,0.03377338483126124,-0.004171621621621638,-0.29301612691492973,0.003941270288019504,0.07012567174970234,0.35546319498276774,0.02109984540460143,0.03854062025449877,0.025998213963561733,0.054796642061079766,-0.07905057352831774,-0.0001103775491912427,-0.6467081071787968,-0.00778907382531973,0.5299059758566219,0.03283629526805885,0.08064405633098544,-0.34155237153812484,0.8019381084465036,0.013911519308068441,0.0,0.0033965731253608653,0.2868014271174373,16.331521682697222,0.0,0.0016172053346149432,2.0624380220043483,-1.4947631457822481,5.567358836402862,-4.30385532612554,14.257707641388878
196,-0.19306122855928667,0.0027188291584576514,0.02296456130184946,-0.004171621621621638,-0.10552806616439162,0.003941270288019504,0.04540427954409395,0.7568593256352925,0.00988109586627198,0.03145341413093398,0.025998213963561733,0.0,0.2695408300276754,-0.0001103775491912427,-0.41712570433840673,-0.00567209659964686,0.31599171295122547,0.02733611883898332,0.0,-0.3335934815072924,0.9143912058373166,0.005202246927248345,0.0,0.001663342198581574,0.5310803244023679,20.81393879700505,0.0,0.0016172053346149432,2.3734617926051436,-2.6800821805114046,1.8043628921156163,22.911154278906153,25.97464139301853
197,-0.19306122855928667,0.0027188291584576514,0.031409005746293885,0.0,-0.36910519079414766,0.003941270288019504,0.01318837045318489,0.7253593256352923,0.00988109586627198,0.024650693042498586,0.025998213963561733,0.0,0.29188583391421874,-0.0001103775491912427,-0.2594173710050734,-0.00567209659964686,0.2935583796178921,0.035773467484859656,0.0,-0.324678752825122,0.9088841202312684,0.005202246927248345,0.0,0.001663342198581574,0.5310803244023679,22.13518441104015,0.0,0.0016172053346149432,0.9384369728655941,1.601118380471749,-0.3341003272793135,21.972210836156883,26.476641393018525
198,1.654014037678341,0.0027188291584576514,0.01445925925925927,0.0,-0.11278320346004732,0.003941270288019504,0.01318837045318489,0.591525992301959,0.011944214992510227,0.024650693042498586,0.023390241354121766,0.0,0.024901227541289966,-0.004742268041237114,-0.16471899625525852,-0.00567209659964686,0.3554125413478398,0.030866571348153463,0.008654970760233914,-0.22652855860065332,0.5733283884072513,0.002780938833570409,0.0,0.001663342198581574,0.36912144782602446,31.215824539027814,0.0,0.0016172053346149432,16.802977978280943,13.218953972708041,41.04973518929672,21.318992751608572,14.044039523114588
199,1.7325854662497695,0.0027188291584576514,0.01445925925925927,0.0,-0.11278320346004732,0.003941270288019504,0.01318837045318489,0.591525992301959,0.011944214992510227,0.024650693042498586,0.023390241354121766,0.0,0.0427194093594718,-0.004742268041237114,-0.16471899625525852,-0.00567209659964686,0.3554125413478398,0.030866571348153463,0.0,-0.22652855860065332,0.5733283884072513,0.002780938833570409,0.0,0.001663342198581574,0.43470405652167665,31.689723528926788,0.0,0.0016172053346149432,16.7388180171132,14.43301457876864,39.82167458323612,16.29793647455229,15.116039523114578
200,-0.08598918335000844,0.005628974029074257,-0.0006942813796968662,-0.10011939849760462,-0.4060682318065343,-0.03348837421426969,0.04574832848532506,-0.0010408916433759193,0.021579421170503935,0.14156114538841316,0.056538925333504325,-0.057894621622115075,-0.1414648991455321,-0.5657789798323056,-0.5975674465190889,-0.22188714972777093,0.49457643306649335,0.021782268780987196,-0.004706413677318855,-0.29066509912979904,0.042823732644680784,0.0685255529617664,-0.04166162438265008,-0.038041589892553074,0.005576871836000567,3.4327771420864575,-0.010313640320993267,0.021893722467055864,-1.2504355923395252,-2.570897366643272,-3.702062443063096,-3.3843182867577086,-5.549658631099302
201,-0.08598918335000844,0.004644125544225771,-0.0006942813796968662,-0.10166780983294163,-0.41070166289157806,-0.014510453986349467,0.04574832848532506,-0.00011885819736987226,0.017842047433130195,0.13156114538841315,0.06368178247636148,-0.057894621622115075,-0.14348069435250382,-0.5684859857384473,-0.6157616110262395,-0.20868862031600618,0.4926319886220489,0.021782268780987196,-0.004706413677318855,-0.2991475914602761,0.042823732644680784,0.07881126724748069,-0.0521089548299805,-0.054708256559219764,0.005576871836000567,3.4408636201245493,-0.010819728601054153,0.02454078129058528,-1.3460437303226627,-2.323323420384368,-3.697088774302662,-3.4329634887779115,-5.607345445059338
202,-0.08598918335000844,0.005628974029074257,-0.0006942813796968662,-0.10011939849760462,-0.4060682318065343,-0.03348837421426969,0.04574832848532506,-0.0010408916433759193,0.021579421170503935,0.14156114538841316,0.056538925333504325,-0.057894621622115075,-0.1414648991455321,-0.5657789798323056,-0.5975674465190889,-0.22188714972777093,0.49457643306649335,0.021782268780987196,-0.004706413677318855,-0.29066509912979904,0.042823732644680784,0.0685255529617664,-0.04166162438265008,-0.038041589892553074,0.005576871836000567,3.4327771420864575,-0.010313640320993267,0.021893722467055864,-1.2504355923395252,-2.570897366643272,-3.702062443063096,-3.3843182867577086,-5.549658631099302
203,-0.08598918335000844,0.004644125544225771,-0.0006942813796968662,-0.10166780983294163,-0.41070166289157806,-0.014510453986349467,0.04574832848532506,-0.00011885819736987226,0.017842047433130195,0.13156114538841315,0.06368178247636148,-0.057894621622115075,-0.14348069435250382,-0.5684859857384473,-0.6157616110262395,-0.20868862031600618,0.4926319886220489,0.021782268780987196,-0.004706413677318855,-0.2991475914602761,0.042823732644680784,0.07881126724748069,-0.0521089548299805,-0.054708256559219764,0.005576871836000567,3.4408636201245493,-0.010819728601054153,0.02454078129058528,-1.3460437303226627,-2.323323420384368,-3.697088774302662,-3.4329634887779115,-5.607345445059338
204,-0.08598918335000844,0.006524327367362374,0.004439013847803937,-0.05719447150210706,-0.5193818966611566,-0.010030722086468479,0.0788112858192905,-0.006223599676665619,0.003435145389858792,0.24071619243851752,0.06840973305203502,-0.03830052810299917,-0.1748867281559601,-0.42822479084015597,-0.6808563938279472,-0.26171905454565475,0.5223201854376287,0.05015069217649687,0.05188488503796599,-0.2837571364387693,0.1756164535514965,0.06271470640091982,-0.015776101436440756,-0.05139120849048479,-0.002290650210523653,4.861053285404922,-0.055454934051805946,0.01601627787774687,0.667391036388812,-2.1405808872508922,-2.5283126358245966,-3.7493881350737093,-6.35546578945877
205,-0.12375318895224938,0.006061998600239091,0.03409051081927461,-0.02706006736775712,-0.40435286057389525,0.0054106892626356986,0.16961015432640714,-0.014767347888813629,0.08183907368032287,0.2709542568960691,0.03631520187064004,-0.030359351632410932,-0.49746616979526415,-0.2769950659141338,-2.902373935915974,-0.21930606630729166,0.45660532322395764,0.06532246975973101,0.08514672463991965,-0.2750605133450874,0.3981657231976513,0.03778229522309373,0.0013149290280869057,-0.0036714825401805546,0.046036911928331946,5.300971324461777,-0.06184809060481342,0.025300179338823118,-1.1339490626282416,-3.1313213053703617,-3.2904245983940412,0.795564962621667,-4.799525248442369
206,-0.11250310163842285,0.010091640308653753,0.0015487243986909672,-0.06247619195759333,-0.6878868602834055,0.010755929808212904,0.17742149090722292,0.0026538575261956304,0.013767706300803192,0.2048582519462722,0.052870506414982296,-0.02886359684137837,-0.2869118398434685,-0.3330882556168293,-2.1737208186425576,-0.5331974891692425,0.7178012666862073,0.10981806829527953,0.19747319767140925,-0.295650392452515,0.31563896094214355,0.0634378156295236,0.0385771043905215,-0.028254199814746462,0.09559446266654309,-0.43451017718390683,0.7162166591987411,0.01561247288201359,2.6842347648642644,-0.4743767125997693,-0.9071695676597831,-3.064273718636763,-0.6512315852915597
207,-0.10804697369435644,-0.02884759342896291,0.032199906078703294,-0.02619229662186785,-0.3281563696032996,-0.05101315942950617,0.09539016391556862,-0.016729666572681805,0.075741951080751,0.12041211608374115,0.008925794845173328,-0.020883317759494337,-0.3196237053915981,-0.1922997215366239,-1.7314867735030595,-0.11545908578286374,0.509358627953325,0.029674792697248042,0.01496039556040845,-0.18245517589264995,0.30777693659197114,0.15875140285587486,-0.0053582601326692975,0.34266224065519985,0.024282461748807705,-0.24170638821510834,-0.0022128851540616262,-2.332498746149038,-4.790778208072399,-2.093446192071262,-0.761148421084414,0.6281641230616095,-3.705699599826724
208,-0.09614221178959452,-0.02255449854000273,0.0,-0.06081365490500563,-0.34503816073554644,-0.04428637676583734,0.01721197993524968,-0.014753450378772433,0.02680560649405389,0.13515619973317983,0.045634694801927805,-0.010549984426160999,-0.12786891923284158,-0.18822135678828536,-0.50661581891984,-0.16052121089881222,0.5734107789191228,0.02001610355702038,0.0003493845353675341,-0.20465920450216424,0.026750661824729575,0.022226263987179636,-0.031887492786099314,-0.036767562058458145,0.0014409412069012694,-0.34015292066624775,-0.012394173975892323,-1.0394385497356136,-6.109008786165786,-1.1394322268046844,-1.3270786021200858,-2.2112816008195892,-4.205277478773671
